Q0040
85.209
85.8865
86.574
87.2567
87.9421
88.6319
89.3047
89.9685
90.6296
91.2643
91.839
92.3886
92.9318
93.4406
93.9313
94.4012
94.8679
95.318
95.7653
96.1982
96.6126
97.0361
97.4485
97.8673
98.2928
98.7318
99.1949
99.6566
100.1415
100.6199
101.0969
101.5752
102.0544
102.5363
103.0051
103.4637
103.8702
104.2339
104.5508
104.8123
105.0484
105.2541
105.4528
105.6318
105.7911
105.9508
106.0898
106.2106
106.3206
106.421
106.5419
106.6544
106.7588
106.8596
106.9734
107.0723
107.1937
107.3142
107.4454
107.5714
107.7075
107.8328
107.966
108.09
108.199
108.318
108.4268
108.5065
108.5875
108.6538
108.7023
108.738
108.7672
108.7718
108.7693
108.754
108.7286
108.7037
108.6753
NA
183.0077
183.0067
183.032
183.0513
183.0816
183.1215
183.1613
183.2132
183.2553
183.3129
183.3496
183.3951
183.4312
183.4547
183.4775
183.5012
183.5295
183.5382
183.5365
183.5336
183.517
183.4876
183.4696
183.42
183.3754
183.3269
183.2686
183.1824
183.1149
183.024
182.9167
182.8065
182.7057
182.6179
182.5428
182.4546
182.3635
182.273
182.2011
182.1329
182.0682
181.9868
181.8974
181.8099
181.705
181.6211
181.5124
181.3896
181.2663
181.1364
181.0331
180.911
180.7933
180.6508
180.52440000000001
180.3885
180.249
180.1142
179.9805
179.845
179.7188
179.5812
179.4554
179.3272
179.1862
179.0664
178.9367
178.809
178.6846
178.5703
178.445
178.3222
178.2116
178.0939
177.9831
177.8596
177.7381
177.6156
177.4957
NA
54.7489
55.1463
55.5281
55.8732
56.2088
56.5019
56.7736
57.0132
57.2286
57.4113
57.5673
57.6969
57.8112
57.9124
58.0156
58.1128
58.2133
58.3126
58.4199
58.5075
58.626
58.7458
58.8627
59.0025
59.1481
59.302
59.468
59.6318
59.8151
59.9984
60.1845
60.3522
60.5268
60.7123
60.878
61.0329
61.173
61.2994
61.427
61.5186
61.596
61.6721
61.7359
61.8138
61.8653
61.9227
61.9823
62.0232
62.0563
62.1165
62.1592
62.2047
62.235
62.2958
62.3536
62.4013
62.4468
62.5046
62.569
62.6395
62.7144
62.7691
62.8368
62.8922
62.9585
63.0163
63.0874
63.1419
63.1913
63.2252
63.26
63.2948
63.3184
63.337
63.3604
63.3826
63.3816
63.3841
63.3887
NA
80.8596
80.9907
81.1195
81.2455
81.393
81.5303
81.6602
81.7786
81.9007
82.0252
82.1358
82.2317
82.3166
82.3958
82.4766
82.5166
82.5639
82.6095
82.6388
82.654
82.6988
82.7445
82.7826
82.8129
82.8611
82.894
82.9341
82.9738
83.0385
83.1022
83.1599
83.2175
83.2854
83.3497
83.4146
83.4762
83.5468
83.6117
83.6668
83.71
83.7354
83.7926
83.8238
83.8611
83.8868
83.904
83.9234
83.934
83.9407
83.955
83.9748
83.973
83.9862
83.9991
84.0285
84.0253
84.0528
84.0755
84.0942
84.1189
84.149
84.1685
84.2053
84.2235
84.258
84.2997
84.3426
84.3595
84.3957
84.4193
84.4444
84.464
84.4775
84.4828
84.5072
84.5182
84.5204
84.5324
84.524
NA
40.5379
40.6723
40.7808
40.9066
41.0444
41.1868
41.3326
41.4647
41.6086
41.7277
41.8019
41.8679
41.9357
41.995
42.0505
42.0872
42.1272
42.166
42.2205
42.2677
42.3087
42.3709
42.4143
42.4877
42.5718
42.6618
42.7719
42.908
43.0615
43.2293
43.3982
43.5843
43.7779
43.9725
44.1737
44.3791
44.5391
44.6782
44.7591
44.7745
44.7774
44.7617
44.7462
44.733
44.7065
44.6858
44.674
44.6503
