LEx
71.7135
71.6703
71.6206
71.5694
71.5166
71.4627
71.4086
71.3537
71.2986
71.2419
71.1841
71.1247
71.0634
71.0031
70.9425
70.8823
70.8209
70.7591
70.6967
70.6341
70.5707
70.505
70.439
70.3718
70.3038
70.2349
70.1643
70.094
70.0218
69.9501
69.8795
69.8101
69.7414
69.673
69.6059
69.5409
69.4788
69.4179
69.3586
69.3014
69.2459
69.1932
69.1414
69.0915
69.0434
68.9956
68.9496
68.9054
68.8625
68.8208
68.7782
68.737
68.697
68.6579
68.6186
68.5813
68.5431
68.5059
68.4689
68.4333
68.3978
68.364
68.3302
68.2976
68.2664
68.2344
68.2033
68.1744
68.1455
68.1178
68.0915
68.0662
68.0416
68.0191
67.9973
67.9769
67.9578
67.9393
67.9219
NA
60.2055
60.2076
60.2075
60.2084
60.2091
60.2096
60.2105
60.2103
60.2109
60.2108
60.212
60.2122
60.2127
60.2142
60.2158
60.2175
60.2187
60.2212
60.2241
60.227
60.2309
60.2356
60.2394
60.2455
60.2512
60.257
60.263
60.2706
60.2766
60.2841
60.2924
60.3009
60.3089
60.3163
60.323
60.3308
60.3388
60.3468
60.3533
60.3593
60.3647
60.3711
60.3777
60.3838
60.3909
60.3961
60.4028
60.4103
60.4174
60.4247
60.4298
60.4362
60.4421
60.4498
60.4563
60.4636
60.471
60.4781
60.4852
60.4924
60.4991
60.5067
60.5135
60.5206
60.5288
60.5355
60.5429
60.5503
60.5574
60.5638
60.5712
60.5785
60.585
60.592
60.5985
60.6058
60.6129
60.6202
60.6273
NA
72.9986
72.9932
72.9865
72.9804
72.9727
72.9658
72.9586
72.952
72.9453
72.9394
72.9338
72.9283
72.9221
72.915
72.9064
72.8966
72.8847
72.8707
72.8544
72.8381
72.8178
72.7958
72.7732
72.7481
72.7217
72.6939
72.6645
72.6347
72.6032
72.5716
72.5401
72.51
72.4793
72.4474
72.4167
72.3863
72.3565
72.327
72.2969
72.2692
72.2423
72.2154
72.1893
72.1622
72.1375
72.1126
72.088
72.0654
72.0437
72.0205
71.9991
71.9781
71.9586
71.9373
71.9168
71.8978
71.8796
71.8612
71.843
71.8251
71.8074
71.7918
71.7756
71.7608
71.7454
71.731
71.7158
71.702
71.6883
71.6757
71.6628
71.6498
71.6375
71.6255
71.613
71.6006
71.59
71.5794
71.5688
NA
68.2754
68.2759
68.2764
68.2769
68.2754
68.274
68.2728
68.2722
68.2712
68.2698
68.2687
68.2681
68.2677
68.2669
68.2653
68.2662
68.2661
68.2657
68.266
68.2669
68.2653
68.2633
68.2616
68.2601
68.2569
68.2547
68.2516
68.2482
68.2425
68.2367
68.2311
68.2256
68.2194
68.2134
68.2072
68.2011
68.1944
68.1879
68.1821
68.1771
68.1733
68.167
68.1624
68.1574
68.1532
68.1496
68.1459
68.1429
68.1403
68.1373
68.134
68.1324
68.1298
68.1274
68.1238
68.1226
68.1192
68.1162
68.1136
68.1105
68.1071
68.1045
68.1007
68.0984
68.0948
68.0907
68.0863
68.0838
68.0797
68.0764
68.073
68.07
68.0675
68.0655
68.062
68.0595
68.0577
68.0551
68.0541
NA
77.1205
77.1025
77.0835
77.0621
77.0397
77.017
76.9937
76.9713
76.9487
76.9256
76.9009
76.8739
76.8456
76.8177
76.7896
76.7629
76.7361
76.7097
76.6831
76.6574
76.6311
76.6026
76.5753
76.5457
76.5155
76.4852
76.4539
76.4212
76.3873
76.3523
76.3184
76.2844
76.2507
76.217
76.1832
76.1505
76.1204
76.0896
76.0609
76.0343
76.0079
75.9832
75.9585
75.9335
75.9094
75.8846
75.8591
75.8345
75.8097
75.785
75.7605
75.7356
75.7122
75.6878
75.6635
75.6393
75.6159
75.5922
75.5684
75.5463
75.5248
75.5023
75.4805
75.4597
75.438
75.4146
75.3923
75.3703
75.3491
75.3284
75.3091
75.2899
75.2709
75.2535
75.2363
75.2202
75.2054
75.1913
75.1779
NA
73.7591
73.7567
73.7532
73.7498
73.7463
73.7427
73.7394
73.736
73.7321
73.728
73.7236
73.719
73.7139
73.7081
73.7021
73.6958
73.6887
73.6819
73.6749
73.6676
73.6598
73.6519
73.6437
73.6358
73.6277
73.6198
73.6114
73.6031
73.5955
73.5873
73.5795
73.5714
73.5635
73.5554
73.5475
73.5397
73.5316
73.5232
73.5153
73.5071
73.4993
73.4914
73.4834
73.4758
73.4684
73.4614
73.4549
73.4489
73.4433
73.4381
73.4331
73.4285
73.4241
73.4199
73.416
73.4122
73.4082
73.4039
73.3993
73.3951
73.3906
73.3865
73.3822
73.3781
73.3741
73.3699
73.3664
73.3626
73.3593
73.3561
73.3533
73.351
73.3486
73.3466
73.3455
73.3438
73.3419
73.3395
73.3372
NA
67.808
67.8204
67.8304
67.8387
67.8453
67.8518
67.8565
67.8595
67.8617
67.8624
67.8623
67.8616
67.8602
67.8575
67.8534
67.8484
67.8425
67.8359
67.8276
67.819
67.8102
67.7997
67.7913
67.7796
67.7682
