"IMR"
13.689
13.689
13.689
13.689
13.689
13.689
13.689
13.689
13.689
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.557
10.121
9.02
8.268
7.579
7.013
6.453
6.006
5.545
5.146
4.836
4.538
4.267
4.003
3.788
3.545
3.351
11.557
10.121
9.02
8.268
7.579
7.013
6.453
6.006
5.545
5.146
4.836
4.538
4.267
4.003
3.788
3.545
3.351
11.557
10.121
9.02
8.268
7.579
7.013
6.453
6.006
5.545
5.146
4.836
4.538
4.267
4.003
3.788
3.545
3.351
11.557
10.122
9.019
8.267
7.582
7.012
6.453
6.001
5.545
5.149
4.833
4.537
4.267
4.001
3.79
3.545
3.349
11.557
10.122
9.019
8.267
7.582
7.012
6.453
6.001
5.545
5.149
4.833
4.537
4.267
4.001
3.79
3.545
3.349
13.213
13.205
13.197
13.189
13.181
13.173
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.213
13.205
13.197
13.189
13.181
13.173
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
13.165
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.703
12.635
11.637
10.735
9.91
9.164
8.483
7.92
7.46
7.063
6.7
6.358
6.022
5.682
5.376
5.109
4.829
13.703
12.635
11.637
10.735
9.91
9.164
8.483
7.92
7.46
7.063
6.7
6.358
6.022
5.682
5.376
5.109
4.829
13.703
12.635
11.637
10.735
9.91
9.164
8.483
7.92
7.46
7.063
6.7
6.358
6.022
5.682
5.376
5.109
4.829
13.7
12.631
11.637
10.73
9.909
9.163
8.483
7.92
7.455
7.065
6.7
6.356
6.026
5.681
5.377
5.112
4.832
13.7
12.631
11.637
10.73
9.909
9.163
8.483
7.92
7.455
7.065
6.7
6.356
6.026
5.681
5.377
5.112
4.832
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
14.768
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.395
22.862
19.868
17.277
15.103
13.257
11.676
10.345
9.203
8.309
7.491
6.76
6.088
5.503
4.986
4.532
4.173
27.178
23.846
20.838
18.035
15.729
13.818
12.218
10.896
9.752
8.778
7.859
7.05
6.331
5.724
5.197
4.722
4.335
27.294
24.22
21.452
18.917
16.848
15.203
13.865
12.713
11.625
10.735
9.922
9.21
8.543
7.911
7.354
6.837
6.426
23.77
21.035
18.563
16.251
14.061
12.065
10.425
9.195
8.277
7.554
6.812
6.111
5.48
4.962
4.526
4.137
3.818
26.754
23.301
20.283
17.611
15.389
13.527
11.945
10.621
9.47
8.539
7.678
6.919
6.23
5.635
5.111
4.642
4.268
31.457
32.042
32.352
32.37
32.272
32.176
32.098
32.074
32.104
32.03
31.852
31.643
31.465
31.347
31.266
31.17
31.03
32.083
33.259
34.071
34.493
34.883
35.524
36.327
37.068
37.661
38.197
38.787
39.435
40.074
40.665
41.222
41.778
42.343
3.326
2.886
2.566
2.307
2.076
1.882
1.717
1.579
1.449
1.332
1.226
1.128
1.041
0.965
0.899
0.833
0.772
3.326
2.886
2.566
2.307
2.076
1.882
1.717
1.579
1.449
1.332
1.226
1.128
1.041
0.965
0.899
0.833
0.772
3.326
2.886
2.566
2.307
2.076
1.882
1.717
1.579
1.449
1.332
1.226
1.128
1.041
0.965
0.899
0.833
0.772
3.325
2.886
2.569
2.303
2.078
1.882
1.717
1.582
1.447
1.332
1.227
1.131
1.041
0.966
0.901
0.831
0.771
3.325
2.886
2.569
2.303
2.078
1.882
1.717
1.582
1.447
1.332
1.227
1.131
1.041
0.966
0.901
0.831
0.771
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
3.959
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.393
2.96
2.64
2.378
2.144
1.944
1.772
1.629
1.493
1.37
1.263
1.164
1.075
0.997
0.927
0.859
0.797
3.394
2.962
2.642
2.379
2.144
1.944
1.771
1.627
1.491
1.368
1.261
1.161
1.072
0.993
0.924
0.856
0.793
3.394
2.962
2.642
2.38
2.145
1.946
1.774
1.631
1.495
1.372
1.266
1.167
1.077
0.999
0.93
0.861
0.799
3.39
2.957
2.64
2.373
2.143
1.942
1.769
1.628
1.489
1.368
1.262
1.165
1.073
0.996
0.927
0.856
0.795
3.394
2.964
2.648
2.384
2.154
1.954
1.781
1.64
1.501
1.38
1.274
1.177
1.085
1.007
0.938
0.866
0.805
4.014
4.014
4.015
4.015
4.013
4.011
4.009
4.008
4.007
4.007
4.006
4.005
4.004
4.003
4.002
4.002
4.002
4.015
4.015
4.016
4.016
4.014
4.013
4.011
4.011
4.01
4.01
4.01
4.009
4.009
4.008
4.008
4.009
4.009
2.514
2.159
1.898
1.701
1.543
1.396
1.271
1.169
1.079
1.008
0.943
0.883
0.826
0.773
0.72
0.682
0.675
2.514
2.159
1.898
1.701
1.543
1.396
1.271
1.169
1.079
1.008
0.943
0.883
0.826
0.773
0.72
0.682
0.675
2.514
2.159
1.898
1.701
1.543
1.396
1.271
1.169
1.079
1.008
0.943
0.883
0.826
0.773
0.72
0.682
0.675
2.517
2.159
1.898
1.702
1.542
1.396
1.266
1.166
1.081
1.011
0.946
0.886
0.826
0.771
0.721
0.681
0.676
2.517
2.159
1.898
1.702
1.542
1.396
1.266
1.166
1.081
1.011
0.946
0.886
0.826
0.771
0.721
0.681
0.676
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
3.087
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.294
32.826
29.715
26.833
23.959
21.489
19.463
17.413
15.645
13.929
12.741
11.771
10.914
10.026
9.317
8.625
7.982
36.294
32.826
29.715
26.833
23.959
21.489
19.463
17.413
15.645
13.929
12.741
11.771
10.914
10.026
9.317
8.625
7.982
36.294
32.826
29.715
26.833
23.959
21.489
19.463
17.413
15.645
13.929
12.741
11.771
10.914
10.026
9.317
8.625
7.982
36.285
32.82
29.71
26.823
23.957
21.483
19.461
17.41
15.641
13.928
12.743
11.77
10.913
10.026
9.314
8.622
7.981
36.285
32.82
29.71
26.823
23.957
21.483
19.461
17.41
15.641
13.928
12.743
11.77
10.913
10.026
9.314
8.622
7.981
39.547
39.539
39.524
39.51
39.495
39.48
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.547
39.539
39.524
39.51
39.495
39.48
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
39.465
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.758
6.81
6.098
5.627
5.172
4.757
4.369
4.012
3.714
3.441
3.241
3.054
2.897
2.758
2.645
2.544
2.436
7.758
6.81
6.098
5.627
5.172
4.757
4.369
4.012
3.714
3.441
3.241
3.054
2.897
2.758
2.645
2.544
2.436
7.758
6.81
6.098
5.627
5.172
4.757
4.369
4.012
3.714
3.441
3.241
3.054
2.897
2.758
2.645
2.544
2.436
7.758
6.809
6.098
5.626
5.17
4.758
4.371
4.014
3.712
3.441
3.241
3.056
2.896
2.757
2.643
2.543
2.44
7.758
6.809
6.098
5.626
5.17
4.758
4.371
4.014
3.712
3.441
3.241
3.056
2.896
2.757
2.643
2.543
2.44
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
9.061
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.014
5.322
4.711
4.261
3.841
3.49
3.284
3.109
2.942
2.791
2.659
2.538
2.444
2.356
2.279
2.202
2.131
6.014
5.322
4.711
4.261
3.841
3.49
3.284
3.109
2.942
2.791
2.659
2.538
2.444
2.356
2.279
2.202
2.131
6.014
5.322
4.711
4.261
3.841
3.49
3.284
3.109
2.942
2.791
2.659
2.538
2.444
2.356
2.279
2.202
2.131
6.014
5.318
4.707
4.26
3.842
3.494
3.284
3.109
2.939
2.789
2.658
2.538
2.443
2.358
2.283
2.198
2.133
6.014
5.318
4.707
4.26
3.842
3.494
3.284
3.109
2.939
2.789
2.658
2.538
2.443
2.358
2.283
2.198
2.133
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
6.913
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.503
20.427
16.941
14.875
13.233
11.802
10.624
9.628
8.691
7.905
7.171
6.521
5.93
5.357
4.928
4.51
4.144
25.503
20.427
16.941
14.875
13.233
11.802
10.624
9.628
8.691
7.905
7.171
6.521
5.93
5.357
4.928
4.51
4.144
25.503
20.427
16.941
14.875
13.233
11.802
10.624
9.628
8.691
7.905
7.171
6.521
5.93
5.357
4.928
4.51
4.144
25.498
20.423
16.934
14.87
13.228
11.795
10.622
9.626
8.689
7.908
7.172
6.522
5.929
5.355
4.928
4.51
4.144
25.498
20.423
16.934
14.87
13.228
11.795
10.622
9.626
8.689
7.908
7.172
6.522
5.929
5.355
4.928
4.51
4.144
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
33.095
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.978
6.811
5.977
5.368
4.818
4.316
3.927
3.57
3.245
2.955
2.749
2.565
2.434
2.302
2.196
2.13
2.062
7.978
6.811
5.977
5.368
4.818
4.316
3.927
3.57
3.245
2.955
2.749
2.565
2.434
2.302
2.196
2.13
2.062
7.978
6.811
5.977
5.368
4.818
4.316
3.927
3.57
3.245
2.955
2.749
2.565
2.434
2.302
2.196
2.13
2.062
7.979
6.81
5.974
5.366
4.814
4.316
3.929
3.571
3.245
2.959
2.752
2.562
2.431
2.301
2.197
2.127
2.062
7.979
6.81
5.974
5.366
4.814
4.316
3.929
3.571
3.245
2.959
2.752
2.562
2.431
2.301
2.197
2.127
2.062
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
9.563
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.583
3.251
2.925
2.618
2.366
2.131
1.978
1.832
1.704
1.571
1.45
1.338
1.235
1.136
1.049
0.961
0.889
3.583
3.251
2.925
2.618
2.366
2.131
1.978
1.832
1.704
1.571
1.45
1.338
1.235
1.136
1.049
0.961
0.889
3.583
3.251
2.925
2.618
2.366
2.131
1.978
1.832
1.704
1.571
1.45
1.338
1.235
1.136
1.049
0.961
0.889
3.581
3.25
2.928
2.617
2.365
2.129
1.979
1.833
1.708
1.572
1.446
1.336
1.236
1.135
1.05
0.959
0.889
3.581
3.25
2.928
2.617
2.365
2.129
1.979
1.833
1.708
1.572
1.446
1.336
1.236
1.135
1.05
0.959
0.889
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
3.988
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.78
2.415
2.12
1.9
1.721
1.578
1.449
1.339
1.251
1.173
1.102
1.043
0.989
0.931
0.876
0.836
0.793
2.78
2.415
2.12
1.9
1.721
1.578
1.449
1.339
1.251
1.173
1.102
1.043
0.989
0.931
0.876
0.836
0.793
2.78
2.415
2.12
1.9
1.721
1.578
1.449
1.339
1.251
1.173
1.102
1.043
0.989
0.931
0.876
0.836
0.793
2.781
2.413
2.121
1.9
1.72
1.58
1.449
1.334
1.25
1.175
1.105
1.045
0.99
0.93
0.875
0.835
0.79
2.781
2.413
2.121
1.9
1.72
1.58
1.449
1.334
1.25
1.175
1.105
1.045
0.99
0.93
0.875
0.835
0.79
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
3.329
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.411
11.027
9.893
8.84
7.859
7.181
6.556
5.94
5.413
4.912
4.486
4.141
3.911
3.677
3.45
3.245
3.073
12.411
11.027
9.893
8.84
7.859
7.181
6.556
5.94
5.413
4.912
4.486
4.141
3.911
3.677
3.45
3.245
3.073
12.411
11.027
9.893
8.84
7.859
7.181
6.556
5.94
5.413
4.912
4.486
4.141
3.911
3.677
3.45
3.245
3.073
12.41
11.024
9.893
8.84
7.862
7.182
6.557
5.941
5.414
4.912
4.486
4.143
3.913
3.676
3.45
3.244
3.073
12.41
11.024
9.893
8.84
7.862
7.182
6.557
5.941
5.414
4.912
4.486
4.143
3.913
3.676
3.45
3.244
3.073
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
14.324
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
63.211
58.495
53.967
50.053
46.54
43.077
40.176
37.359
34.316
31.471
28.931
26.511
24.19
22.119
20.261
18.449
17.055
63.211
58.495
53.967
50.053
46.54
43.077
40.176
37.359
34.316
31.471
28.931
26.511
24.19
22.119
20.261
18.449
17.055
63.211
58.495
53.967
50.053
46.54
43.077
40.176
37.359
34.316
31.471
28.931
26.511
24.19
22.119
20.261
18.449
17.055
63.182
58.464
53.939
50.029
46.515
43.053
40.151
37.338
34.298
31.458
28.912
26.498
24.178
22.113
20.254
18.446
17.046
63.182
58.464
53.939
50.029
46.515
43.053
40.151
37.338
34.298
31.458
28.912
26.498
24.178
22.113
20.254
18.446
17.046
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
68.673
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.429
20.122
16.91
14.35
12.341
10.871
9.662
8.545
7.59
6.756
6.094
5.445
4.903
4.426
4.003
3.601
3.29
24.429
20.122
16.91
14.35
12.341
10.871
9.662
8.545
7.59
6.756
6.094
5.445
4.903
4.426
4.003
3.601
3.29
24.429
20.122
16.91
14.35
12.341
10.871
9.662
8.545
7.59
6.756
6.094
5.445
4.903
4.426
4.003
3.601
3.29
24.423
20.116
16.907
14.345
12.341
10.866
9.661
8.544
7.587
6.757
6.093
5.444
4.901
4.429
4.002
3.605
3.289
24.423
20.116
16.907
14.345
12.341
10.866
9.661
8.544
7.587
6.757
6.093
5.444
4.901
4.429
4.002
3.605
3.289
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
30.482
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.011
28.638
24.119
20.544
17.78
15.357
13.421
12.094
10.923
10.069
9.299
8.664
8.05
7.478
6.964
6.5
6.08
35.011
28.638
24.119
20.544
17.78
15.357
13.421
12.094
10.923
10.069
9.299
8.664
8.05
7.478
6.964
6.5
6.08
35.011
28.638
24.119
20.544
17.78
15.357
13.421
12.094
10.923
10.069
9.299
8.664
8.05
7.478
6.964
6.5
6.08
35.006
28.636
24.118
20.546
17.781
15.353
13.422
12.093
10.922
10.072
9.297
8.662
8.047
7.481
6.966
6.501
6.081
35.006
28.636
24.118
20.546
17.781
15.353
13.422
12.093
10.922
10.072
9.297
8.662
8.047
7.481
6.966
6.501
6.081
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
42.938
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
