"PASFR"
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
8.651
21.922
27.903
18.632
13.681
5.451
3.76
10.961
22.895
23.868
19.203
13.355
6.834
2.884
11.114
22.954
23.816
19.191
13.328
6.78
2.817
11.265
23.062
23.767
19.096
13.296
6.757
2.758
11.302
23.152
23.805
19.047
13.226
6.745
2.724
11.289
23.126
23.844
19.102
13.211
6.713
2.714
11.32
23.055
23.772
19.155
13.273
6.717
2.709
11.386
23.029
23.657
19.09
13.331
6.773
2.734
11.468
23.047
23.591
18.989
13.298
6.826
2.782
11.542
23.084
23.571
18.941
13.231
6.815
2.817
11.595
23.108
23.563
18.933
13.205
6.78
2.817
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
3.41
19.11
30.8
23.415
15.78
6.305
1.18
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
7.246
33.949
31.428
16.451
7.365
2.837
0.725
7.261
33.549
31.419
16.925
7.385
2.734
0.728
7.405
33.074
30.948
17.296
7.827
2.742
0.707
7.547
32.805
30.621
17.14
8.245
2.928
0.713
7.699
32.561
30.47
17.157
8.253
3.104
0.757
7.743
32.299
30.289
17.387
8.364
3.119
0.799
7.769
31.932
30.108
17.578
8.624
3.18
0.809
7.839
31.539
29.845
17.77
8.87
3.303
0.834
7.918
31.21
29.603
17.844
9.126
3.421
0.878
7.965
30.917
29.431
17.934
9.296
3.537
0.92
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.27
17.1
31.69
30.55
13.02
2.28
0.09
5.756
17.551
31.261
30.13
12.937
2.275
0.09
5.778
17.568
31.249
30.114
12.925
2.275
0.09
5.774
17.601
31.248
30.103
12.911
2.273
0.09
5.755
17.602
31.261
30.113
12.909
2.27
0.09
5.736
17.581
31.274
30.131
12.918
2.27
0.09
5.729
17.558
31.28
30.142
12.929
2.272
0.09
5.732
17.549
31.28
30.144
12.931
2.274
0.09
5.737
17.553
31.279
30.14
12.927
2.274
0.09
5.735
17.56
31.28
30.139
12.923
2.273
0.09
5.727
17.56
31.286
30.143
12.922
2.272
0.09
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
13.2
26.3
26
20.6
10.8
2.6
0.5
13.1
26.7
26.5
20.3
10.4
2.6
0.4
13
27.1
27
20
10.1
2.4
0.4
12.9
27.5
27.6
19.7
9.7
2.4
0.2
12.8
27.9
28.1
19.4
9.3
2.3
0.2
12.7
28.4
28.6
19
9
2.1
0.2
12.6
28.8
29
18.7
8.6
2.1
0.2
12.5
29.2
29.6
18.4
8.2
2
0.1
12.4
29.6
30
18.1
7.9
1.9
0.1
12.3
30
30.6
17.8
7.5
1.8
0
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
3.832
21.117
34.195
22.379
12.692
4.356
1.43
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
18.414
29.068
24.818
15.459
8.077
2.618
1.545
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
14.4
28.2
27.3
19.4
8.6
2
0.1
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
13.36
43.62
26.87
11.32
3.92
0.85
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
2.97
19.63
42.55
26.08
7.55
1.16
0.06
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
13.8
28.82
24.42
18.69
10.14
3.77
0.36
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
9.7
21.5
22.4
20.6
16.2
7.1
2.5
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
6.441
21.912
26.454
22.824
14.961
6.444
0.963
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.078
24.633
24.908
19.395
13.216
6.763
2.006
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
9.72
35.5
31.3
16.25
5.78
1.25
0.2
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
8.904
21.596
28.577
20.327
12.769
5.635
2.192
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
15.837
30.396
26.211
16.167
8.15
2.753
0.485
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
6.28
23.23
29.71
22.43
13.27
4.33
0.75
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
20.75
39.48
25.91
10.01
3.21
0.64
0
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
11.1
19.8
19.2
18.7
15.2
10.9
5.1
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
4.4
18.5
22.2
20.5
16.6
9.8
8
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
10.9
21.6
23.6
19.4
16
6.8
1.7
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
11.25
26.58
28
18.93
10.31
3.67
1.26
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
13.77
22.99
23.67
18.33
13.19
6.11
1.94
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
6.51
20.63
33.43
27.21
10.48
1.68
0.06
14.218
28.257
26.525
17.238
9.639
3.45
0.672
13.866
27.71
27.035
17.843
9.652
3.267
0.628
13.547
26.995
26.667
18.554
10.328
3.311
0.597
13.297
26.564
26.121
18.54
11.174
3.689
0.615
13.107
26.447
25.891
18.284
11.406
4.159
0.707
12.913
26.38
26.061
18.197
11.307
4.323
0.819
12.682
26.151
26.234
18.487
11.285
4.295
0.865
12.425
25.778
26.221
18.788
11.632
4.294
0.862
12.171
25.386
26.085
18.969
12.031
4.493
0.865
11.933
25.049
25.94
19.072
12.358
4.73
0.917
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
14.624
23.613
23.137
18.679
11.767
5.822
2.359
13.512
27.692
24.984
17.902
11.13
3.975
0.806
13.525
27.717
25.043
17.896
11.064
3.955
0.8
13.543
27.648
25.025
17.986
11.072
3.93
0.796
13.55
27.575
24.939
18.022
11.164
3.957
0.793
13.574
27.507
24.863
18.002
11.217
4.035
0.802
13.616
27.47
24.789
17.987
11.229
4.09
0.819
13.655
27.451
24.733
17.969
11.243
4.12
0.829
