"IMR"
141.897
134.121
126.297
118.518
110.83
103.272
96.144
89.349
82.554
141.897
134.121
126.297
118.518
110.83
103.272
96.144
89.349
82.554
141.897
134.121
126.297
118.518
110.83
103.272
96.144
89.349
82.554
110.389
102.88
95.768
88.966
82.119
75.488
69.349
63.611
58.5
110.389
102.88
95.768
88.966
82.119
75.488
69.349
63.611
58.5
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
88.064
81.277
74.495
68.253
62.056
55.959
50.323
45.231
40.745
89.048
82.769
76.323
69.952
63.675
57.616
52.064
46.986
42.414
88.382
81.726
75.185
69.099
63.11
57.296
51.947
47.091
42.745
83.181
76.72
70.524
64.519
58.252
51.949
46.207
41.418
37.374
88.55
81.902
75.224
68.917
62.685
56.605
50.999
45.906
41.381
94.855
95.591
96.34
96.98
97.402
97.595
97.641
97.62
97.569
94.719
95.377
96.273
97.257
98.139
98.844
99.452
100.057
100.685
22.399
19.751
17.262
15.089
13.153
12.123
11.223
10.402
9.664
22.399
19.751
17.262
15.089
13.153
12.123
11.223
10.402
9.664
22.399
19.751
17.262
15.089
13.153
12.123
11.223
10.402
9.664
22.399
19.751
17.262
15.089
13.153
12.123
11.223
10.402
9.664
22.399
19.751
17.262
15.089
13.153
12.123
11.223
10.402
9.664
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
31.007
25.782
21.735
18.994
16.614
14.543
13.068
12.065
11.186
31.007
25.782
21.735
18.994
16.614
14.543
13.068
12.065
11.186
31.007
25.782
21.735
18.994
16.614
14.543
13.068
12.065
11.186
31.007
25.782
21.735
18.994
16.614
14.543
13.068
12.065
11.186
31.007
25.782
21.735
18.994
16.614
14.543
13.068
12.065
11.186
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
