"ASFR"
60.81
205.325
216.013
175.87
116.409
48.425
9.488
43.194
167.239
176.959
143.08
91.557
34.979
5.592
31.342
137.535
147.27
118.805
73.552
25.877
3.399
24.221
119.104
129.84
104.952
62.928
20.441
2.254
19.334
105.314
117.522
95.625
55.569
16.716
1.56
15.754
93.965
107.936
88.775
50.038
13.986
1.126
13.04
84.205
100.046
83.489
45.708
11.921
0.831
10.983
75.866
93.63
79.536
42.352
10.334
0.639
9.414
68.788
88.474
76.686
39.806
9.145
0.507
8.219
62.828
84.427
74.756
37.923
8.246
0.421
7.343
58.039
81.648
73.922
36.736
7.611
0.361
6.687
54.072
79.71
73.805
36.03
7.154
0.322
6.192
50.767
78.461
74.281
35.705
6.836
0.298
5.839
48.024
77.853
75.336
35.741
6.647
0.28
5.584
45.693
77.693
76.801
36.037
6.539
0.273
5.389
43.575
77.634
78.321
36.42
6.473
0.268
5.248
41.679
77.718
79.958
36.904
6.465
0.268
87.364
192.95
204.599
165.093
116.769
51.712
17.106
76.958
175.565
187.755
148.26
103.767
43.783
14.41
67.536
159.744
173.542
135.341
93.993
37.541
12.159
61.092
148.437
164.24
127.344
88.271
33.631
10.575
55.751
138.405
154.839
119.885
83
30.487
9.355
50.724
129.602
146.942
112.96
78.124
27.661
8.397
45.883
121.236
140.577
107.374
73.445
25.079
7.474
41.329
113.28
134.652
103.137
69.533
22.691
6.552
37.2
105.682
128.924
99.445
66.399
20.732
5.692
33.587
98.816
123.742
96.346
63.691
19.227
4.994
30.372
92.549
119.119
93.732
61.171
17.874
4.43
27.461
86.81
114.981
91.629
58.809
16.598
3.904
24.785
81.525
111.323
90.038
56.733
15.426
3.414
22.325
76.549
108.027
88.867
54.923
14.389
2.969
20.099
71.868
105.012
88.058
53.317
13.485
2.574
18.079
67.401
102.133
87.503
51.8
12.666
2.226
16.254
63.172
99.422
87.191
50.388
11.908
1.925
17.636
83.355
101.029
62.376
22.649
3.66
0.215
13.42
61.425
86.211
67.117
26.785
4.397
0.205
11.757
52.23
78.013
65.73
26.821
4.398
0.191
11.317
49.251
77.112
68.362
28.242
4.622
0.194
10.889
46.849
76.651
70.799
29.552
4.836
0.204
10.451
44.861
76.451
73.005
30.726
5.034
0.212
10.006
43.203
76.611
75.245
31.902
5.237
0.216
9.522
41.687
76.839
77.316
33.006
5.423
0.227
9.016
40.316
77.201
79.357
34.094
5.62
0.236
8.489
39.05
77.623
81.32
35.154
5.814
0.25
7.959
37.829
78.027
83.155
36.165
6.006
0.259
7.425
36.654
78.384
84.855
37.138
6.196
0.268
6.927
35.567
78.766
86.481
38.092
6.387
0.28
6.461
34.529
79.089
87.987
39.019
6.583
0.292
6.049
33.587
79.413
89.43
39.94
6.792
0.309
5.696
32.703
79.614
90.648
40.792
7.003
0.324
5.396
31.866
79.651
91.63
41.566
7.215
0.356
9.182
76.186
122.643
118.938
106.444
41.777
4.79
7.699
65.29
103.822
100.333
93.321
34.61
3.345
6.664
57.468
90.88
87.774
83.721
29.335
2.418
6.17
53.759
85.109
82.384
79.535
26.326
1.877
5.811
50.876
81.126
78.908
76.189
23.841
1.489
5.556
48.509
78.29
76.679
73.323
21.737
1.206
5.361
46.614
76.387
75.423
70.919
19.983
0.993
5.24
45.076
75.166
74.86
68.87
18.5
0.848
5.14
43.806
74.407
74.744
67.084
17.26
0.739
5.085
42.791
74.042
75
65.574
16.231
0.657
5.045
41.969
73.953
75.501
64.279
15.375
0.598
5.031
41.284
74.016
76.113
63.129
14.655
0.552
5.017
40.697
74.144
76.746
62.088
14.049
0.519
5.017
40.214
74.349
77.4
61.18
13.545
0.495
5.021
39.819
74.626
78.091
60.395
13.116
0.472
5.033
39.518
74.983
78.815
59.722
12.768
0.461
5.046
39.234
75.294
79.456
59.076
12.459
0.455
144.808
229.445
240.39
213.726
153.126
70.37
15.975
127.309
207.753
219.336
196.712
139.338
63.679
14.353
112.148
188.753
201.209
182.014
127.418
57.736
12.862
100.482
174.717
188.402
172.021
118.887
53.289
11.702
89.819
161.614
176.727
162.825
111.064
49.11
10.581
80.072
149.385
165.96
154.385
103.845
45.186
9.527
71.285
138.092
156.204
146.7
97.267
41.543
8.529
63.464
127.822
147.544
139.912
91.378
38.218
7.582
56.482
118.51
139.867
133.977
86.155
35.21
6.739
50.322
110.171
133.21
128.903
81.559
32.465
5.99
44.864
102.65
127.439
124.575
77.523
30.01
5.319
40.009
95.747
122.302
120.802
73.885
27.743
4.692
35.664
89.479
117.84
117.61
70.659
25.677
4.131
31.825
83.777
113.966
114.964
67.805
23.786
3.637
28.328
78.386
110.375
112.539
65.16
22.024
3.188
25.2
73.352
107.124
110.389
62.709
20.357
2.769
22.365
68.552
104.019
108.36
60.366
18.813
2.405
38.166
87.707
109.986
77.081
35.817
7.576
0.507
30.251
75.569
100.892
70.91
32.298
6.622
0.418
24.247
65.949
94.152
67.536
30.268
6.01
0.358
