"PopTotal"
8957.642
9092.818
9237.615
9392.555
9558.008
9734.208
9921.242
10119.055
10327.466
10546.205
10775.006
11013.708
11262.344
11521.176
11790.592
12070.789
12358.405
12652.324
12957.245
13279.777
13622.581
13984.245
14356.127
14724.21
15070.24
15378.436
15653.405
15892.164
16063.557
16128.037
16062.908
15861.505
15549.23
15176.904
14814.301
14518.726
14292.499
14140.389
14122.994
14313.234
14754.861
15492.528
16494.36
17633.052
18730.585
19663.087
20368.329
20892.988
21353.783
21923.463
22720.416
23787.27
25065.148
26448.534
27784.064
28961.762
29947.018
30776.441
31497.621
32187.133
32901.664
33651.728
34420.146
35203.738
35992.895
36780.867
37569.598
38364.708
39166.645
39975.612
40791.407
41613.38
42440.398
43270.889
44102.872
44934.122
45762.878
46586.666
47401.468
48202.571
48985.729
49751.702
50498.846
51218.005
51897.689
52531.152
53113.724
53651.627
54162.586
54671.177
55195.55
55742.892
56311.046
56892.215
57477.21
58059.447
58636.256
59209.672
59786.733
60379.204
19663.087
20357.298
20867.509
21318.587
21894.244
22720.416
23843.032
25200.141
26679.486
28117.675
29397.267
30481.775
31409.525
32228.56
33016.939
33832.52
34685.705
35558.87
36449.46
37348.708
38250.712
39157.832
40076.341
41008.102
41955.009
42918.247
43897.7
44892.555
45902.084
46925.155
47960.072
49005.352
50058.236
51113.879
52166.353
53210.329
54246.649
55273.377
56279.466
57251.049
58179.818
59060.298
59899.514
60717.263
61541.124
62391.54
63276.724
64194.477
65136.346
66092.4
67055.721
68023.867
68999.764
69992.047
71014.742
19663.087
20325.173
20788.378
21174.593
21664.277
22381.502
23370.475
24570.841
25876.057
27130.722
28223.383
29119.23
29855.592
30480.514
31071.242
31684.79
32331.65
32993.963
33667.399
34340.831
35006.261
35665.204
36323.065
36979.533
37634.02
38285.753
38933.814
39577.115
40214.293
40843.768
41463.743
42072.636
42668.291
43247.485
43806.483
44341.9
44854.568
45343.137
45799.751
46214.502
46581.633
46897.124
47166.553
47405.705
47636.406
47874.757
48127.103
48391.473
48660.863
48927.003
49183.903
49429.011
49663.914
49894.607
50131.242
19663.087
20358.769
20872.246
21326.047
21900.615
22720.416
23830.782
25173.252
26643.303
28087.824
29397.267
30538.963
31551.129
32480.987
33404.137
34377.069
35411.955
36494.008
37621.663
38787.105
39985.926
41223.089
42507.874
43844.782
45238.546
46693.809
48214.38
49804.345
51468.873
53213.463
55043.026
56961.88
58973.198
61079.22
63281.51
65582.123
67985.046
70494.283
73111.931
75839.719
78680.374
81638.374
84719.384
87928.982
91273.33
94759.029
98393.007
102182.595
106135.545
110260.077
114564.959
119059.483
123753.462
128657.304
133781.981
19663.087
19663.087
19663.087
19663.087
220933.302
225574.76
230388.511
235386.523
240580.665
245982.923
251605.525
257460.717
263560.486
269916.213
276537.241
283429.386
290593.744
298026.003
305718.12
313662.911
321877.588
330364.466
339084.831
347986.174
357040.697
366225.086
375578.596
385212.208
395276.627
405879.613
417064.848
428801.591
441030.606
453657.638
466612.761
479868.932
493443.133
507358.995
521656.34
536355.765
551465.191
566947.567
582723.936
598689.533
614768.549
630923.827
647171.039
663551.675
680133.261
696963.168
714055.652
731387.964
748926.658
766623.1
784445.039
802384.072
820460.35
838704.561
857160.746
875863.625
894818.781
914024.491
933497.973
953257.818
973315.192
993669.964
1014312.177
1035227.526
1056395.771
1077795.133
1099408.18
1121213.545
1143177.263
1165259.974
1187423.847
1209635.458
1231864.297
1254076.347
1276237.288
1298310.949
1320274.159
1342089.042
1363686.563
1384985.893
1405925.179
1426483.008
1446657.604
1466433.825
1485803.407
1504769.758
1523323.28
1541487.564
1559341.815
1576992.202
1594522.071
1611974.21
1629357.659
1646661.215
1663869.416
1680977.978
1697998.078
1714959.28
1731911.501
1748923.664
696963.168
714624.25
732778.991
751372.847
770317.125
789548.386
809059.729
828879.232
849018.988
869500.066
890340.971
911541.786
933105.383
955056.242
977425.171
1000234.678
1023489.337
1047184.128
1071317.583
1095884.672
1120877.478
1146288.114
1172103.541
1198301.024
1224852.689
1251731.448
1278909.645
1306364.469
1334076.141
1362026.395
1390190.395
1418552.664
1447073.637
1475673.907
1504256.406
1532747.082
1561122.944
1589385.209
1617516.382
1645506.291
1673357.541
1701060.898
1728641.677
1756181.699
1783790.764
1811556.461
1839526.147
1867713.938
1896114.281
1924718.066
1953528.284
1982564.244
2011864.508
2041489.032
2071517.734
696963.168
713488.728
730001.301
746491.976
762956.703
779397.289
795806.028
812193.347
828602.542
845092.204
861707.458
878457.406
895338.343
912364.671
929549.389
946897.365
964406.169
982060.403
999831.73
1017682.369
1035575.671
1053486.614
1071388.931
1089239.883
1106991.525
1124598.757
1142024.534
1159234.907
1176189.931
1192849.306
1209173.716
1225137.929
1240707.914
1255825.461
1270424.731
1284456.228
1297902.386
1310763.341
1323032.188
1334709.604
1345805.63
1356315.836
1366264.356
1375726.524
1384801.696
1393568.353
1402068.144
1410311.997
1418292.307
1425997.347
1433425.161
1440587.447
1447512.212
1454245.487
1460850.139
696963.168
714968.402
733662.352
753024.655
773001.056
793564.83
814743.758
836607.368
859219.822
882659.357
906996.42
932278.848
958545.26
985845.836
1014230.536
1043748.685
1074453.833
1106394.479
1139607.906
1174127.21
1209992.134
1247257.05
1285982.554
1326222.528
1368032.606
1411473.697
1456609.254
1503511.613
1552262.103
1602948.628
1655658.278
1710474.931
1767478.591
1826748.087
1888361.72
1952403.765
2018968.178
2088154.985
2160062.169
2234790.864
2312447.103
2393148.066
2477011.061
2564143.762
2654653.852
2748661.59
2846302.446
2947727.173
3053097.596
3162582.638
3276355.62
3394591.744
3517467.125
3645160.522
3777852.788
696963.168
696963.168
696963.168
696963.168
1229.63
1254.361
1283.245
1315.662
1351.095
1389.128
1429.45
1471.85
1516.206
1562.462
1610.563
1660.382
1711.663
1763.992
1816.872
1869.942
1922.836
1975.561
2028.577
2082.584
2138
2195.177
