"CBR"
21.292
23.41
25.117
25.579
23.795
20.324
17.517
16.662
16.859
16.866
16.138
15.067
14.334
14.185
14.352
14.382
14.111
13.71
19.916
20.842
21.542
21.545
20.244
17.981
16.204
15.628
15.656
15.505
14.936
14.245
13.809
13.713
13.75
13.69
13.48
13.23
17.644
16.83
15.37
13.698
12.445
12.365
12.996
13.207
12.661
11.891
11.477
11.601
11.983
12.178
12.022
11.718
11.554
11.624
19.12
18.393
16.775
15.163
14.263
14.013
13.914
13.607
13.129
12.65
12.365
12.344
12.439
12.46
12.336
12.138
11.986
11.936
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.619
23.506
25.075
24.963
22.649
19.519
17.434
16.909
16.912
16.492
15.612
14.795
14.393
14.333
14.32
14.159
13.888
13.646
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.081
15.706
15.17
14.61
14.077
13.636
13.302
13.036
12.807
12.601
12.421
12.282
12.181
12.106
12.038
11.969
11.901
11.833
18.848
16.359
13.954
12.82
13.069
13.821
13.993
13.357
12.518
12.162
12.378
12.722
12.773
12.501
12.183
12.067
12.143
12.226
13.896
13.778
13.624
12.932
12.053
11.903
12.395
12.862
12.904
12.597
12.265
12.171
12.298
12.408
12.333
12.114
11.91
11.829
18.05
17.18
16.121
15.157
14.507
14.126
13.831
13.564
13.288
13.012
12.792
12.675
12.626
12.59
12.521
12.423
12.325
12.25
14.389
13.982
13.391
12.717
12.316
12.359
12.598
12.635
12.371
12.003
11.742
11.681
11.747
11.774
11.661
11.444
11.239
11.124
14.32
13.946
13.403
12.748
12.335
12.348
12.548
12.571
12.331
11.992
11.743
11.675
11.728
11.749
11.643
11.442
11.249
11.137
13.157
12.619
12.003
11.274
10.709
10.969
11.899
12.556
12.474
12.023
11.67
11.665
11.957
12.215
12.152
11.801
11.412
11.196
20.515
17.837
14.446
12.908
13.444
14.315
14.161
13.132
12.288
12.207
12.617
12.872
12.691
12.32
12.121
12.176
12.285
12.258
17.013
16.205
15.168
14.079
13.259
12.86
12.831
12.904
12.81
12.536
12.255
12.083
12.05
12.077
12.08
12.002
11.868
11.736
15.448
13.641
12.1
11.478
11.576
11.828
11.739
11.377
11.112
11.17
11.478
11.774
11.863
11.761
11.623
11.562
11.566
11.557
19.827
19.144
18.138
16.871
15.68
14.871
14.395
14.037
13.644
13.248
12.95
12.78
12.682
12.589
12.483
12.384
12.307
12.244
14.171
13.379
12.473
11.786
11.534
11.542
11.714
11.986
12.118
12.027
11.885
11.853
11.912
11.985
12.007
11.956
11.846
11.724
15.613
14.067
12.275
10.953
11.015
12.456
13.711
13.626
12.67
11.993
12.15
12.835
13.314
13.164
12.615
12.188
12.153
12.364
12.756
12.281
11.904
11.631
11.551
11.801
12.202
12.412
12.314
12.098
11.966
11.977
12.073
12.119
12.016
11.794
11.565
11.421
19.011
19.614
19.349
18.231
16.65
15.273
14.523
14.245
14
13.591
13.118
12.774
12.594
12.495
12.403
12.299
12.194
12.112
19.757
21.078
22.248
22.617
21.338
18.691
16.361
15.499
15.593
15.676
15.199
14.394
13.767
13.588
13.702
13.776
13.624
13.33
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.214
18.873
17.829
16.585
15.498
14.772
14.359
14.028
13.645
13.272
13.001
12.86
12.792
12.724
12.631
12.525
12.43
12.349
18.189
18.836
19.144
18.723
17.357
15.886
14.965
14.464
14.144
13.816
13.461
13.108
12.85
12.701
12.619
12.554
12.478
12.391
15.104
13.695
12.151
10.825
10.349
11.266
12.575
12.872
12.173
11.461
11.404
11.954
12.536
12.621
12.227
11.79
11.658
11.814
21.542
21.318
20.52
19.612
18.874
18.291
17.777
17.314
16.824
16.306
15.841
15.462
15.146
14.846
14.527
14.206
13.909
13.653
17.462
16.577
15.588
14.655
14.126
13.818
13.513
13.192
12.926
12.742
12.615
12.515
12.427
12.35
12.282
12.218
12.156
12.091
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.123
18.159
17.215
16.442
15.838
15.376
15.014
14.695
14.417
14.189
14.018
13.891
13.785
13.686
13.587
13.495
13.411
13.335
13.397
12.055
10.724
9.88
10.24
11.584
12.596
12.435
11.628
11.191
11.544
12.309
12.783
12.623
12.12
11.785
11.843
12.104
19.95
21.291
22.551
22.946
21.596
18.933
16.544
15.504
15.446
15.514
15.149
14.434
13.834
13.621
13.707
13.801
13.699
13.436
22.901
23.821
23.381
22.328
20.869
18.9
17.337
16.717
16.472
16.124
15.527
14.904
14.5
14.355
14.302
14.154
13.883
13.595
18.237
18.426
17.779
16.468
14.978
13.845
13.297
13.123
12.906
12.524
12.141
11.929
11.899
11.94
11.944
11.895
11.838
11.81
20.468
20.35
19.179
17.649
16.367
15.512
15.042
14.746
14.332
13.824
13.398
13.162
13.083
13.033
12.915
12.744
12.588
12.49
21.924
22.588
23.135
22.812
21.188
19.004
17.426
16.821
16.617
16.259
15.647
15.036
14.661
14.516
14.421
14.248
14.007
13.774
13.776
13.352
12.745
11.97
11.437
11.663
12.356
12.773
12.632
12.204
11.849
11.773
11.933
12.073
11.988
11.701
11.39
11.206
16.628
16.384
15.912
15.237
14.524
13.963
13.584
13.284
13.064
12.941
12.862
12.775
12.661
12.545
12.457
12.396
12.337
12.259
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.87
22.998
23.74
23.31
21.451
19.031
17.4
16.891
16.722
16.279
15.56
14.927
14.607
14.527
14.469
14.299
14.055
13.844
17.737
17.468
17.029
16.312
15.294
14.353
13.741
13.364
13.065
12.783
12.538
12.351
12.223
12.133
12.059
11.989
11.924
11.865
19.565
19.259
18.034
16.66
15.763
15.277
14.891
14.496
14.054
13.612
13.305
13.171
13.118
13.046
12.919
12.776
12.676
12.633
21.802
23.569
25.117
25.587
23.561
19.805
17.3
16.863
17.205
16.923
15.853
14.776
14.342
