"Births"
5721.399
5410.699
5091.522
4922.172
4672.214
4320.429
3935.763
3554.614
3208.072
2905.869
2637.406
2383.04
2141.153
1916.871
1716.913
1541.683
211592.694
214359.872
218513.557
226955.71
231383.613
231047.235
227870.926
223401.147
218919.413
214008.929
208216.717
201066.553
192506.732
183388.421
174222.743
165181.536
131.654
98.832
76.245
69.165
64.314
57.528
48.147
38.078
30.099
24.758
20.915
17.203
13.009
8.484
4.298
1.346
4248.615
3564.677
3211.131
3280.384
3413.754
3387.995
3143.829
2793.657
2500.177
2323.75
2242.335
2171.316
2046.837
1874.774
1698.458
1557.566
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6607.384
7135.592
7700.651
8349.07
8912.961
9330.491
9673.251
9982.238
10270.053
10490.324
10664.146
10732.681
10703.061
10665.182
10550.183
10342.159
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.206
5.409
4.824
4.681
4.51
4.225
3.81
3.398
3.1
2.9
2.734
2.558
2.351
2.145
1.972
1.833
3310.494
3003.666
2761.315
2678.217
2549.577
2400.71
2232.812
2047.81
1877.957
1737.656
1626.961
1522.402
1418.503
1312.693
1206.78
1113.502
156.904
124.163
108.715
110.305
111.833
104.493
89.534
74.303
64.652
60.737
58.743
54.952
48.543
41.327
35.393
31.312
5.595
5.247
4.882
4.608
4.284
4.014
3.794
3.546
3.306
3.083
2.889
2.709
2.551
2.393
2.247
2.107
316315.837
279153.889
252758.245
243446.651
231619.254
214208.252
193480.642
173412.358
157589.526
145326.312
134962.965
124636.6
113708.085
103187.634
93743.849
85769.76
1360.698
1207.273
1120.212
1147.824
1190.473
1213.211
1192.098
1136.127
1081.102
1057.944
1061.874
1072.64
1074.649
1060.139
1041.219
1024.402
1620.003
1439.837
1332.739
1357.816
1397.304
1412.127
1378.268
1308.277
1241.837
1211.538
1211.013
1217.462
1213.614
1192.324
1167.538
1145.657
378.586
327.915
289.031
279.787
277.477
276.769
268.675
250.204
229.255
214.676
208.385
206
202.359
195.774
186.642
177.806
629.116
513.913
476.419
475.144
438.69
383.289
334.054
298.497
274.839
256.487
237.841
216.689
196.523
179.538
165.688
154.822
23.242
20.777
18.666
18.062
17.323
16.243
15.06
14.087
13.203
12.453
11.845
11.306
10.84
10.342
9.887
9.493
96.555
87.123
79.563
74.578
68.764
63.518
58.971
54.905
51.197
48.214
45.716
43.478
41.447
39.598
37.982
36.708
12282.972
10316.797
8799.753
8014.07
7177.289
6328.405
5494.004
4802.32
4267.403
3831.388
3448.351
3081.71
2743.984
2435.853
2173.298
1944.982
12.889
11.484
10.379
9.923
9.274
8.526
7.7
6.907
6.257
5.778
5.392
4.993
4.545
4.112
3.727
3.402
439.043
351.01
304.138
311.798
330.296
329.601
300.525
257.504
223.437
208.91
207.569
206.078
196.504
178.988
160.667
146.978
528.73
465.092
427.275
431.864
436.046
422.771
393.643
360.734
335.319
324.725
320.38
314.817
301.919
286.344
271.61
261.528
36.14
32.697
29.534
28.078
26.28
24.234
22.194
20.256
18.615
17.252
16.107
15.065
14.081
13.175
12.342
11.589
2117.943
2196.56
2278.706
2399.934
2484.394
2523.419
2530.048
2532.143
2531.228
2529.618
2500.56
2441.234
2373.292
2294.505
2206.817
2108.77
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.033
44.406
36.692
33.05
30.547
27.988
24.514
20.678
17.496
15.232
13.623
12.173
10.585
8.864
7.261
5.926
1123.394
1040.471
964.491
933.29
883.938
824.584
756.681
693.177
633.935
584.114
540.011
497.016
456.074
415.45
379.296
346.635
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
96.298
76.779
67.743
68.304
66.982
61.298
51.602
42.555
36.973
35.053
34.285
32.586
29.262
25.257
22.027
20.068
248.474
230.381
219.754
219.071
211.614
197.188
180.98
166.349
155.508
146.754
137.5
127.99
118.394
109.583
102.192
95.833
11746.139
9721.165
8365.981
7822.018
7292.521
6753.449
6090.88
5369.486
4762.123
4323.239
4027.568
3753.613
3461.04
3144.252
2852.428
2600.344
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.537
21.3
18.314
17.531
17.054
16.112
14.279
12.246
10.7
9.829
9.368
8.915
8.206
7.328
6.506
5.926
249.225
210.404
187.11
184.031
178.94
167.381
149.37
129.514
112.785
101.848
94.877
88.132
80.114
70.674
61.38
53.476
3820.798
3974.703
4127.641
4329.17
4447.899
4486.943
4450.996
4416.438
4380.643
4315.11
4223.066
4076.859
3909.928
3725.76
3539.068
3346.126
2213.947
2278.509
2366.227
2513.85
2636.439
2710.998
2734.337
2730.242
2709.676
2692.174
2672.721
2624.068
2557.023
2468.207
2361.76
2250.431
44.36
37.742
33.276
31.437
29.258
26.485
23.534
20.881
18.686
17.064
15.587
14.182
12.774
11.444
10.277
9.299
1576.905
1402.598
1303.094
1278.899
1196.471
1070.281
938.711
844.846
775.559
705.808
630.56
557.808
494.987
443.934
399.821
358.524
4442.77
4522.373
4611.91
4796.719
4909.725
4955.509
4927.066
4873.478
4804.699
4732.987
4651.084
4532.5
4379.444
4216.64
4013.374
3832.795
1613.719
1424.362
1311.059
1350.734
1397.692
1429.595
1405.103
1349.42
1304.464
1291.459
1309.02
1334.329
1345.831
1343.142
1336.657
1329.17
3022.664
2651.402
2381.402
2260.932
2105.009
1910.039
1700.145
1507.947
1350.496
1224.083
1109.076
999.61
891.001
788.386
697.256
618.043
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
826.684
842.124
835.044
821.715
790.788
755.952
718.546
681.62
644.981
605.478
564.268
522.634
482.345
445.968
410.718
377.723
14074.555
12385.964
11066.596
10485.51
9789.336
8952.397
8036.639
7202.807
6532.471
5992.015
5517.095
5066.003
4611.962
4184.835
3803.625
3482.143
6926.388
6104.561
5937.359
6205.384
6105.752
5595.674
5045.996
4658.364
4414.837
4167.044
3876.284
3563.103
3266.89
2996.897
2753.036
2537.855
168565.235
150865.772
136705.023
130244.118
122379.045
112217.042
100891.884
90249.058
82184.034
75546.566
69538.809
63489.371
57354.616
51877.702
47064.923
42955.309
3365.017
3488.906
3592.082
3720.401
3794.315
3802.425
3779.96
3735.48
3667.827
3582.233
3481.972
3367.075
3226.036
3070.466
2905.125
2739.507
7.258
6.498
5.975
6.032
6.125
6.081
5.828
5.474
5.239
5.139
5.137
5.127
5.039
4.912
4.795
4.727
942.626
780.963
682.472
661.542
642.713
613.296
562.807
497.257
440.864
406.959
387.916
371.266
351.563
325.59
298.362
275.983
65793.807
54958.312
49164.257
48269.799
46773.708
43175.705
38728.682
34595.876
31306.179
28998.964
27206.164
25410.583
23320.056
21124.183
19157.582
17558.243
338.846
281.395
229.435
207.772
203.836
213.712
221.928
216.616
201.325
184.243
173.138
170.55
172.887
174.989
172.179
165.898
27.559
21.73
18.512
19.741
22.184
23.77
23.382
22.051
21.04
21.173
21.941
22.714
23.096
22.989
22.803
22.854
799.041
687.585
602.11
560.309
521.773
515.15
501.553
459.705
411.267
374.794
352.537
338.679
331.64
322.046
305.724
285.443
3029.75
2498.896
2153.74
2019.429
1879.745
1726.021
1540.466
1365.69
1215.362
1106.668
1021.977
945.913
862.792
780.742
704.834
641.34
128.33
126.555
126.134
128.963
129.905
127.901
123.31
118.532
113.826
109.877
105.049
99.159
92.917
86.322
80.076
74.207
862.579
899.574
946.138
1004.579
1043.58
1062.38
1070.747
1075.897
1082.465
1081.875
1082.042
1068.28
1045.603
1017.429
984.25
951.465
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
280.923
232.51
203.648
194.804
184.169
170.794
154.041
136.438
122.163
112.634
105.819
99.42
91.846
84.166
76.737
70.834
138.479
112.677
98.083
95.968
94.629
90.293
79.921
66.91
56.596
51.17
48.934
47.166
43.87
38.734
33.195
28.8
446.759
367.614
320.122
305.497
282.737
253.16
221.106
192.708
171.609
156.483
143.741
130.554
116.606
103.491
91.952
82.646
7.535
6.862
6.364
6.219
5.928
5.498
5.027
4.651
4.39
4.211
4.049
3.859
3.652
3.473
3.322
3.206
46.616
38.037
34.515
35.962
36.487
35.133
31.918
28.497
26.676
26.588
26.914
26.764
25.899
24.777
24.026
23.816
443.414
375.552
341.503
353.972
366.891
363.688
341.585
308.012
280.732
269.303
268.747
268.113
261.419
248.425
233.915
223.204
4556.734
4697.927
4838.376
5079.839
5257.348
5362.886
5408.129
5413.406
5396.562
5364.335
5311.614
5222.235
5081.37
4908.514
4725.483
4522.763
1523.806
1329.92
1149.523
1071.425
1030.517
994.777
900.425
785.152
694.786
638.638
607.451
577.41
529.481
471.848
420.432
385.076
17949.887
18864.732
19754.617
20709.799
21198.465
21165.925
20899.524
20531.488
20073.736
19532.556
18831.223
17978.653
16950.265
15951.155
14994.635
14065.397
279.907
261.012
240.587
235.345
229.312
222.645
214.204
203.67
194.326
186.863
182.391
177.526
172.559
166.879
161.653
156.874
89.611
78.691
70.304
67.445
65.661
63.655
59.187
53.107
47.456
43.365
40.781
38.905
36.547
33.662
30.771
28.33
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
886.444
771.489
684.916
642.082
589.351
524.967
462.035
407.634
361.642
324.191
288.79
256.086
224.58
195.846
170.768
148.156
71902.915
72675.905
73235.148
75073.09
75851.885
75255.466
73724.872
71845.124
69965.004
67946.576
65636.745
62959.685
60014.429
56912.774
53901.625
50964.314
73721.002
61660.481
55158.967
54115.077
52501.617
48738.227
43816.246
39022.102
35199.298
32605.462
30689.817
28801.557
26560.469
24126.879
21885.692
20057.925
12705.695
10354.259
9210.446
9421.158
9683.745
9438.228
8555.985
7422.204
6569.94
6185.693
6091.301
5957.844
5628.234
5149.053
4668.235
4331.939
123046.035
105699.822
94997.888
92392.289
88868.505
82529.93
74516.761
66638.869
60231.012
55624.568
52068.899
48583.767
44668.646
40561.21
36805.102
33690.05
1499.514
1345.6
1230.796
1182.838
1112.361
1022.588
927.727
845.065
769.18
706.776
650.628
597.746
546.139
499.824
457.038
420.851
11638.492
10927.816
10969.022
11539.034
11513.126
10988.059
10312.018
9792.634
9418.735
8989.377
8455.779
7885.564
7340.446
6821.516
6343.273
5907.754
491.065
412.102
349.697
317.951
286.34
252.611
217.988
185.644
158.276
136.199
117.538
100.348
83.381
67.228
52.495
39.428
223.998
230.821
233.476
238.939
240.622
237.775
231.887
225.243
217.692
209.143
200.122
189.912
179.487
169.138
159.266
150.395
486.574
483.782
494.576
513.758
512.921
492.004
465.77
445.904
430.653
415.206
393.233
366.559
337.711
310.935
288.199
266.957
55.196
44.889
38.697
38.855
39.941
38.941
34.907
29.488
25.041
22.557
21.714
21.113
19.774
17.563
15.07
12.997
131.257
122.117
118.923
120.275
116.155
107.435
98.47
91.402
86.083
81.418
76.201
70.922
65.831
61.583
57.987
54.774
17302.731
16825.586
16236.461
16118.355
15904.926
15337.484
14559.717
13637.918
12794.532
12006.448
11187.015
10415.823
9632.302
8836.395
8141.755
7517.359
30991.051
30991.051
26220.889
26220.889
23651.581
23651.581
23911.877
23911.877
24145.814
24145.814
23456.69
23456.69
21578.346
21578.346
19192.022
19192.022
17329.407
17329.407
16410.261
16410.261
16087.798
16087.798
15741.332
15741.332
15036.214
15036.214
