"IMR"
124.535
115.151
106.006
97.171
88.724
80.761
73.367
66.627
60.585
55.255
50.574
46.587
43.325
40.595
38.353
36.451
34.823
33.497
71.217
64.886
59.185
53.729
48.543
43.751
39.421
35.576
32.204
29.26
26.705
24.488
22.569
20.915
19.48
18.229
17.128
16.147
16.561
15.041
13.841
12.803
11.84
10.974
10.285
9.656
9.066
8.522
8.024
7.568
7.136
6.727
6.337
5.978
5.641
5.321
21.458
18.584
16.515
14.767
13.353
12.228
11.289
10.458
9.691
9.081
8.542
8.038
7.572
7.137
6.743
6.372
6.023
5.697
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
96.191
87.66
79.358
71.402
63.907
56.994
50.72
45.123
40.165
35.842
32.118
28.983
26.306
24.026
22.119
20.423
18.984
17.796
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.337
11.069
10.071
9.219
8.422
7.725
7.144
6.647
6.211
5.79
5.399
5.038
4.692
4.376
4.076
3.8
3.544
3.299
24.272
22.445
20.789
19.358
17.986
16.607
15.371
14.343
13.425
12.575
11.793
11.125
10.521
9.941
9.409
8.912
8.457
8.026
14.687
13.595
12.581
11.52
10.644
9.873
9.161
8.506
8.018
7.559
7.138
6.734
6.365
6.029
5.717
5.419
5.133
4.861
37.231
34.571
32.272
30.16
28.188
26.459
24.973
23.689
22.55
21.485
20.505
19.636
18.899
18.251
17.667
17.155
16.698
16.343
4.455
4.239
4.054
3.889
3.729
3.574
3.419
3.274
3.129
2.988
2.853
2.723
2.598
2.478
2.357
2.237
2.127
2.022
4.507
4.289
4.103
3.937
3.776
3.619
3.464
3.318
3.172
3.032
2.896
2.765
2.64
2.518
2.398
2.277
2.167
2.061
3.713
3.502
3.295
3.135
2.995
2.865
2.73
2.6
2.485
2.369
2.254
2.139
2.034
1.939
1.839
1.743
1.648
1.558
37.566
33.14
29.32
26.37
23.31
20.4
18.35
16.52
14.96
13.77
12.69
11.7
10.83
10.14
9.49
8.89
8.32
7.81
14.135
12.469
11.166
10.379
9.636
9.089
8.476
8.045
7.593
6.931
6.646
6.357
5.992
5.791
5.318
5.18
4.833
4.49
6.663
6.239
5.816
5.421
5.062
4.778
4.539
4.325
4.115
3.931
3.757
3.597
3.438
3.288
3.149
3.024
2.894
2.77
41.786
35.022
29.761
25.594
22.255
19.807
17.749
16.057
14.659
13.539
12.524
11.599
10.816
10.159
9.558
8.997
8.475
7.989
12.284
11.15
10.247
9.51
8.827
8.203
7.698
7.264
6.855
6.472
6.117
5.797
5.497
5.205
4.93
4.673
4.435
4.204
6.494
6.189
5.889
5.62
5.345
5.117
4.89
4.68
4.49
4.29
4.1
3.94
3.8
3.66
3.53
3.42
3.31
3.21
3.739
3.558
3.417
3.272
3.127
2.991
2.871
2.751
2.631
2.516
2.406
2.296
2.19
2.085
1.985
1.895
1.805
1.715
16.2
15.235
14.342
13.471
12.744
12.053
11.302
10.592
10.037
9.537
9.041
8.383
7.699
7.192
6.797
6.422
6.091
5.761
76.674
68.437
61.145
54.428
48.378
43.022
38.321
34.245
30.759
27.844
25.335
23.246
21.452
19.854
18.538
17.428
16.423
15.484
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.995
32.628
28.353
24.942
22.314
20.105
18.374
16.986
15.742
14.694
13.807
12.991
12.243
11.583
10.993
10.434
9.91
9.414
40.684
33.874
27.782
23.09
19.472
16.607
14.298
12.416
10.856
9.516
8.391
7.428
6.62
5.887
5.235
4.672
4.166
3.719
12.695
12.176
11.667
11.163
10.641
10.138
9.656
9.245
8.858
8.477
8.111
7.755
7.44
7.134
6.833
6.537
6.242
5.971
35.117
31.485
28.604
25.753
23.065
20.761
18.738
17.058
15.633
14.338
13.209
12.231
11.394
10.618
9.887
9.221
8.73
8.264
19.016
16.643
14.767
13.197
11.874
10.782
9.835
9.02
8.273
7.535
6.842
6.224
5.661
5.154
4.692
4.27
3.888
3.541
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.529
4.313
4.107
3.936
3.795
3.664
3.534
3.418
3.302
3.192
3.091
2.991
2.89
2.8
2.714
2.624
2.538
2.463
9.149
8.424
8.045
7.507
6.926
6.416
6.026
5.691
4.914
4.727
4.497
4.285
4.084
3.894
3.718
3.557
3.401
3.256
70.958
63.958
57.301
51.075
45.371
40.232
35.694
31.7
28.259
25.34
22.934
20.88
19.202
17.73
16.557
15.543
14.624
13.826
94.083
87.168
80.566
72.98
64.575
56.666
49.621
43.384
37.99
33.403
29.522
26.376
23.756
21.557
19.824
18.326
16.989
15.913
18.458
16.262
14.33
12.97
11.769
10.693
9.898
9.187
8.531
7.936
7.482
7.062
6.662
6.296
5.96
5.648
5.355
5.07
52.835
44.026
36.299
30.017
25.161
21.388
18.492
16.147
14.402
13.008
11.8
10.84
10.047
9.323
8.655
8.119
7.643
7.213
84.915
77.391
71.391
64.8
57.931
51.587
45.958
40.975
36.646
32.876
29.72
26.999
24.677
22.696
20.925
19.415
18.147
16.998
4.926
4.67
4.425
4.205
3.99
3.789
3.599
3.404
3.234
3.063
2.893
2.738
2.582
2.437
2.302
2.172
2.037
1.911
31.66
29.272
26.785
24.291
21.816
19.592
17.675
16.026
14.576
13.284
12.143
11.111
10.198
9.375
8.627
7.932
7.3
6.743
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
95.781
88.314
81.697
74.566
66.942
59.688
53.144
47.271
42.087
37.554
33.635
30.355
27.571
25.181
23.198
21.455
19.893
18.622
16.84
15.005
13.449
12.135
11.007
10.043
9.191
8.437
7.762
7.132
6.556
6.03
5.542
5.098
4.693
4.325
3.974
3.651
39.754
36.636
33.787
31.019
28.489
26.422
24.699
23.186
21.848
20.586
19.45
18.458
17.614
16.825
16.076
15.375
14.737
14.169
123.94
114.801
105.019
94.604
84.564
75.225
66.686
59.018
52.225
46.281
41.152
36.766
33.108
29.96
27.357
25.125
23.147
21.563
8.169
7.642
7.147
6.685
6.271
5.89
5.533
5.191
4.874
4.568
4.287
4.019
3.762
3.52
3.293
3.076
2.872
2.678
6.792
6.412
6.082
5.772
5.482
5.246
5.061
4.891
4.72
4.555
4.395
4.254
4.104
3.964
3.828
3.698
3.573
3.448
19.637
17.65
15.993
14.572
13.325
12.242
11.276
10.411
9.64
8.936
8.295
7.694
7.157
6.649
6.187
5.755
5.361
4.988
2.026
2.026
2.026
2.016
2.016
2.016
2.016
2.016
2.016
2.011
2.006
2.006
2.006
2.006
2.006
2.001
2.001
2.001
4.13
3.995
3.87
3.746
3.631
3.511
3.401
3.291
3.186
3.081
2.981
2.881
2.791
2.691
2.606
2.516
2.43
2.34
16.671
14.915
13.493
12.139
10.91
9.845
8.911
8.098
7.37
6.723
6.155
5.628
5.146
4.715
4.323
3.961
3.635
3.329
62.83
55.037
47.994
41.689
36.008
31.242
27.236
24.02
21.305
19.034
17.133
15.539
14.246
13.19
12.212
11.396
10.713
10.097
66.738
61.115
56.091
50.755
45.247
40.279
35.98
32.265
29.164
26.523
24.277
22.375
20.714
19.31
18.126
17.068
16.105
15.263
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.172
8.536
7.965
7.444
6.963
6.493
6.048
5.637
5.257
4.825
4.423
4.041
3.699
3.382
3.091
2.82
2.573
2.337
5.571
5.12
4.742
4.462
4.207
3.967
3.784
3.615
3.453
3.301
3.161
3.028
2.897
2.771
2.652
2.54
2.43
2.322
4.959
4.784
4.624
4.469
4.324
4.199
4.094
3.99
3.895
3.795
3.7
3.61
3.52
3.44
3.355
3.275
3.195
3.115
4.434
4.328
4.228
4.137
4.047
3.957
3.872
3.791
3.711
3.636
3.555
3.485
3.41
3.34
3.269
3.199
3.134
3.068
2.997
2.875
2.764
2.652
2.546
2.471
2.391
2.32
2.24
2.17
2.1
2.03
1.96
1.89
1.82
1.755
1.685
1.614
68.845
61.051
54.344
48.412
43.195
38.623
34.646
31.233
28.358
25.869
23.75
21.895
20.251
18.879
17.691
16.584
15.577
14.741
25.053
22.285
19.994
17.598
15.415
13.625
12.137
11.05
10.13
9.3
8.62
8.07
7.57
7.1
6.67
6.33
6.01
5.71
109.477
102.434
95.692
88.153
79.951
71.929
64.388
57.412
51.067
45.397
40.388
36.018
32.238
29.086
26.389
24.087
22.16
20.478
3.914
3.798
3.703
3.607
3.512
3.412
3.312
3.216
3.121
3.011
2.916
2.82
2.72
2.625
2.524
2.429
2.339
2.249
74.95
66.536
58.243
50.83
44.176
38.382
33.393
28.995
25.418
22.512
20.188
18.105
16.36
14.999
13.867
12.85
11.788
10.994
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.589
19.537
17.911
16.436
15.087
13.767
12.398
11.209
10.155
9.212
8.389
7.656
6.994
6.397
5.88
5.384
4.937
4.531
66.054
59.028
52.896
47.435
42.591
38.329
34.6
31.373
28.586
26.2
24.146
22.364
20.816
19.456
18.275
17.218
16.256
15.394
18.333
16.545
14.982
13.626
12.476
11.5
10.618
9.818
9.099
8.45
7.869
7.325
6.835
6.369
5.946
5.555
5.196
4.856
9.596
8.892
8.29
7.782
7.331
6.898
6.483
