"DeathsMale"
690.71
701.671
727.418
772.759
836.173
908.454
1001.762
1116.347
1244.264
1388.622
1539.597
1691.386
1820.522
1908.081
1955.215
1947.109
1885.812
28926.205
29874.604
31118.578
32753.626
34646.003
36828.47
39349.876
42341.523
45900.726
49961.847
54325.647
58903.701
63659.357
68522.174
73073.426
77447.968
81248.533
62.847
65.731
68.146
70.608
72.696
74.354
75.226
74.06
72.166
71.282
72.959
77.728
83.814
86.409
82.79
73.77
64.061
584.366
624.517
675.239
743.965
824.202
908.981
993.41
1072.632
1157.953
1254.486
1346.065
1427.064
1480.178
1501.482
1508.353
1535.932
1591.16
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
889.928
923.486
956.982
994.79
1030.832
1067.377
1111.438
1165.495
1237.312
1324.23
1426.961
1548.373
1685.494
1837.769
1998.548
2160.531
2314.006
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.449
1.528
1.654
1.83
2.054
2.301
2.499
2.609
2.626
2.589
2.589
2.688
2.849
2.998
3.094
3.094
3.035
876.925
905.05
937.989
975.911
1013.849
1049.267
1094.059
1147.654
1213.695
1297.572
1375.561
1436.385
1476.108
1508.301
1526.652
1535.979
1526.204
75.515
75.016
75.825
78.317
81.985
84.056
83.94
81.631
80.181
80.753
82.007
82.431
79.391
73.775
67.534
63.136
60.051
2.465
2.723
2.979
3.193
3.336
3.402
3.347
3.197
3.008
2.856
2.775
2.778
2.851
2.945
2.949
2.836
2.635
86612.96
92871.145
100417.372
109188.598
118381.275
126794.563
134494.502
140734.931
146350.417
151252.463
154269.935
156766.172
158089.365
156951.307
153014.954
147882.627
143102.263
430.775
462.584
507.901
562.142
616.848
662.643
698.893
730.211
753.92
774.875
800.681
830.121
862.264
888.675
897.574
897.039
903.466
510.975
548.509
601.558
666.374
731.793
786.612
829.521
865.492
890.302
910.41
934.923
965.362
1001.079
1033.572
1047.732
1050.372
1056.65
198.564
206.544
218.054
231.208
243.541
256.433
272.107
283.572
285.144
277.333
267.066
262.247
260.387
255.904
246.371
234.211
221.426
210.348
225.503
249.025
280.99
311.675
328.659
339.042
343.353
348.941
353.013
353.887
344.988
330.111
310.828
296.396
288.374
