"Births"
5112.185
4767.535
4452.345
4280.357
4008.121
3654.517
3262.898
2901.514
2602.105
2354.583
2131.687
1924.454
1727.872
1551.177
1399.264
1270.74
1159.813
200396.827
203218.475
207948.334
217921.591
224989.421
227322.441
226133.169
223544.935
220811.011
217805.2
213659.042
207843.465
200419.688
192190.196
183790.327
175146.519
166328.32
172.763
151.055
123.729
106.211
94.148
87.506
81.325
72.209
60.572
50.45
43.428
38.762
34.898
30.491
25.468
20.7
16.971
4015.689
3368.548
2876.722
2734.284
2738.249
2755.804
2664.605
2413.962
2117.211
1914.902
1816.579
1764.371
1694.051
1581.281
1447.252
1318.482
1225.519
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5691.819
6093.77
6507.79
6973.174
7291.61
7469.417
7546.966
7596.975
7619.286
7584.014
7476.008
7296.363
7066.038
6803.116
6529.642
6223.776
5891.213
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.583
6.025
5.485
5.232
4.935
4.601
4.224
3.877
3.589
3.359
3.157
2.951
2.747
2.551
2.38
2.228
2.096
3334.549
3031.506
2807.203
2730.804
2617.999
2469.812
2299.632
2113.975
1949.349
1819.743
1715.058
1613.557
1507.063
1398.292
1296.705
1208.669
1131.685
159.298
120.278
95.174
89.129
89.502
86.83
75.825
61.72
51.408
46.374
44.502
42.634
38.725
33.313
28.298
24.961
23.152
4.436
4.185
4.052
4
3.699
3.273
2.886
2.653
2.531
2.434
2.29
2.093
1.898
1.745
1.639
1.557
1.466
328713.934
287491.817
258587.34
250156.702
239090.28
222378.199
202007.426
182121.063
165628.167
154028.532
144335.661
134393.745
123901.664
113567.35
104410.135
96749.29
90319.652
1391.226
1267.781
1168.022
1169.49
1197.635
1232.878
1234.939
1198.404
1146.959
1115.456
1104.742
1101.91
1090.73
1064.684
1030.324
995.155
965.743
1651.802
1507.191
1392.245
1391.432
1415.233
1444.498
1435.785
1385.155
1321.379
1281.963
1265.94
1257.453
1239.509
1205.611
1163.282
1121.26
1086.234
349.746
316.562
287.824
279.332
270.924
265.147
255.985
241.24
226.56
215.934
208.968
203.301
196.891
188.581
179.571
170.861
163.357
799.565
613.114
510.552
511.367
513.659
474.338
415.973
367.1
335.027
314.83
296.579
274.814
250.845
228.465
210.429
196.446
184.441
25.133
22.3
19.894
18.991
18.227
17.801
17.111
15.873
14.637
13.797
13.208
12.744
12.238
11.586
10.901
10.274
9.754
81.783
69.174
61.184
59.733
57.977
54.819
50.832
46.47
42.429
39.311
37.095
35.366
33.364
31.204
29.129
27.312
25.71
13578.738
11710.685
10127.627
9254.5
8312.549
7320.138
6425.022
5692.991
5126.995
4651.057
4222.669
3829.79
3465.728
3150.438
2881.53
2650.541
2421.564
14.541
12.862
11.726
11.532
11.274
10.754
9.873
8.908
8.195
7.783
7.497
7.152
6.681
6.161
5.714
5.375
5.114
463.926
380.16
314.303
298.844
310.186
318.888
299.624
260.783
226.555
209.42
205.561
203.738
194.904
178.378
160.757
148.012
141.017
564.761
505.945
461.458
460.307
466.754
464.46
442.024
410.034
384.004
371.076
365.863
359.36
346.602
328.249
310.599
296.797
286.869
37.831
35.864
33.384
32.089
30.465
28.684
26.786
24.927
23.263
21.857
20.586
19.416
18.251
17.169
16.19
15.3
14.479
1899.658
1937.74
1970.969
2034.363
2059.999
2042.126
1998.329
1946.457
1897.519
1844.85
1775.9
1691.416
1597.604
1505.015
1413.319
1328.806
1243.817
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.557
49.663
42.051
38.655
35.649
32.585
29.218
25.966
23.332
21.359
19.947
18.557
17.073
15.617
14.328
13.214
12.318
1165.161
1091.637
1025.474
995.517
948.742
886.584
818.791
753.377
696.94
644.817
597.564
551.815
506.452
464.684
427.739
394.672
364.972
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
127.324
96.923
81.067
77.198
76.045
73.911
65.791
54.736
46.614
42.941
41.737
40.511
37.649
33.375
29.31
26.611
25.24
248.124
223.152
202.337
196.238
190.846
181.438
168.11
153.485
140.436
130.403
122.666
115.471
107.784
99.758
92.434
86.034
80.659
12667.07
10838.62
9478.775
8947.367
8292.767
7551.207
6803.45
6125.786
5590.641
5187.787
4867.421
4544.235
4175.674
3823.302
3523.999
3277.035
3069.625
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.983
23.701
20.643
19.531
18.799
17.774
16.113
14.404
13.074
12.255
11.676
11.086
10.357
9.594
8.847
8.27
7.827
280.733
233.266
196.729
185.803
184.126
178.469
159.576
135.218
115.281
103.688
97.908
92.968
84.922
74.209
63.868
56.199
51.338
3563.586
3724.491
3906.877
4143.484
4296.909
4360.027
4356.945
4338.311
4312.048
4272.636
4195.472
4082.604
3920.613
3754.396
3579.14
3402.859
3219.876
2450.855
2499.568
2564.394
2777.997
3036.038
3213.651
3265.871
3257.034
3274.827
3338.988
3396.528
3385.006
3303.664
3194.843
3102.827
3006.322
2910.767
48.104
41.326
35.753
33.279
30.966
28.324
25.439
22.825
20.622
18.898
17.48
16.137
14.823
13.582
12.485
11.549
10.745
1618.716
1457.407
1308.64
1259.245
1219.939
1145.786
1034.261
918.612
831.37
770.187
717.761
658.743
594.687
534.521
486.218
446.227
411.602
4099.286
4127.584
4169.353
4305.723
4395.771
4394.933
4330.476
4238.712
4156.331
4074.577
3971.044
3825.752
3658.591
3476.52
3287.809
3101.854
2928.391
1629.26
1448.501
1327.61
1320.527
1343.462
1371.787
1356.581
1300.838
1244.745
1216.517
1212.721
1214.301
1203.031
1175.589
1138.015
1102.04
1072.896
3228.499
2833.815
2532.036
2390.628
2225.095
2027.169
1809.35
1603.828
1433.743
1303.116
1191.343
1084.488
976.208
873.194
783.833
709.018
646.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
783.922
760.436
730.798
718.923
703.994
681.357
651.551
618.945
585.983
555.468
524.511
492.459
460.927
429.441
400.679
373.002
347.416
14643.577
12972.485
11548.438
10856.458
10066.117
9173.666
8273.32
7451.195
6770.73
6218.705
5735.91
5271.442
4818.362
4393.813
4022.418
3702.164
3420.12
6852.214
5866.079
5155.531
5063.092
5091.912
4946.439
4534.995
4023.663
3613.566
3365.102
3203.475
3022.24
2785.317
2524.12
2288.801
2104.563
1962.989
175383.646
157292.612
142448.72
136156.468
127894.679
116991.249
104939.508
94410.441
86335.284
79841.786
73579.614
67247.309
61242.959
55921.721
51433.199
47594.113
44147.855
3180.928
3377.975
3546.524
3736.872
3861.597
3903.33
3892.392
3861.414
3823.538
3765.748
3668.136
3541.435
3390.884
3231.804
3065.741
2901.448
2733.247
6.407
5.706
5.284
5.353
5.364
5.24
4.968
4.65
4.442
4.37
4.337
4.256
4.108
3.923
3.755
3.625
3.517
996.547
877.398
787.255
755.153
718.538
672.612
618.836
565.446
522.285
493.09
470.725
445.472
416.796
387.383
361.604
340.537
322.755
67038.818
52303.418
44208.223
43491.017
42817.037
40373.661
36569.156
32135.474
27867.664
25749.485
24755.644
23635.466
21918.371
19802.039
17820.172
16329.874
15341.684
293.481
247.038
214.123
201.477
193.392
205.875
221.273
215.778
199.398
186.685
180.412
179.787
182.504
183.205
177.986
169.167
160.975
29.101
26.671
24.055
23.299
23.742
25.068
26.441
27.178
26.817
26.163
25.877
25.97
26.146
26.161
25.902
25.379
24.75
676.78
523.459
478.614
489.084
464.332
426.648
384.216
325.994
278.49
259.686
256.334
250.29
235.233
213.302
188.99
169.609
159.245
3148.793
2662.36
2317.3
2191.254
2046.577
1866.62
1666.769
1483.288
1335.629
1227.564
1140.781
1058.093
970.193
882.003
802.163
736.914
684.266
126.462
124.604
123.602
126.476
128.182
127.448
123.942
119.3
114.793
110.927
106.814
101.777
95.775
89.513
83.615
78.177
73.125
810.662
841.228
891.64
964.548
1016.774
1039.913
1048.763
1061.116
1076.215
1087.743
1082.771
1066.015
1042.133
1016.321
989.095
953.87
914.231
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
295.037
