"NatIncr"
22.247
18.334
15.223
13.127
10.786
8.328
5.818
3.435
1.283
-0.777
-2.85
-4.993
-7.191
-9.241
-11.05
-12.506
-13.565
23.048
20.86
19.247
18.394
17.256
15.752
14.098
12.496
11.02
9.638
8.288
6.917
5.538
4.192
2.927
1.713
0.582
4.171
2.125
-0.307
-2.175
-3.768
-5.046
-6.238
-7.401
-8.643
-9.922
-11.382
-13.449
-16.227
-19.248
-21.666
-22.729
-22.858
14.484
10.308
7.277
5.873
5.056
4.262
3.052
1.248
-0.74
-2.447
-3.725
-4.722
-5.522
-6.29
-7.052
-8.089
-9.373
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.565
27.823
26.316
25.137
23.407
21.397
19.35
17.503
15.792
14.111
12.427
10.732
9.065
7.452
5.933
4.448
3.022
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.98
6.197
4.437
3.141
1.617
-0.145
-1.95
-3.477
-4.517
-5.096
-5.52
-6.296
-7.5
-8.851
-10.064
-10.908
-11.473
7.538
5.667
4.254
3.492
2.582
1.564
0.435
-0.78
-1.985
-3.187
-4.318
-5.373
-6.365
-7.339
-8.287
-9.178
-9.97
0.937
-1.862
-3.894
-4.964
-5.931
-7.164
-8.792
-10.399
-11.747
-13.139
-14.807
-16.712
-18.319
-19.306
-19.703
-19.963
-20.711
-0.56
-2.058
-3.441
-4.68
-6.36
-8.164
-9.528
-10.109
-10.017
-9.821
-9.928
-10.623
-11.865
-13.425
-14.716
-15.348
-15.258
7.592
5.076
3.138
2.013
0.761
-0.707
-2.3
-3.838
-5.24
-6.414
-7.439
-8.496
-9.557
-10.527
-11.259
-11.805
-12.336
4.55
2.931
1.479
0.699
0.104
-0.37
-0.895
-1.566
-2.195
-2.653
-3.006
-3.394
-3.834
-4.384
-4.766
-5.057
-5.401
4.529
2.929
1.495
0.682
0.01
-0.546
-1.143
-1.861
-2.496
-2.932
-3.251
-3.624
-4.071
-4.664
-5.108
-5.453
-5.814
-1.335
-2.327
-3.433
-4.204
-4.98
-5.741
-6.808
-8.026
-8.93
-9.263
-9.234
-9.274
-9.562
-9.937
-10.059
-10.071
-9.874
8.507
4.03
1.141
-0.022
-1.266
-3.049
-4.999
-6.529
-7.77
-8.841
-9.889
-10.823
-11.47
-11.63
-11.768
-12.192
-12.967
6.199
3.802
1.73
0.398
-0.844
