"PopTotal"
1755.398
1302.531
1098.172
936.763
789.256
662.66
556.299
463.277
378.619
290.793
232.807
183.074
135.606
89.272
53.111
22.263
6.395
1.219
0.121
0.006
0
1658.689
1394.494
1134.541
933.102
817.49
678.068
569.179
475.018
389.318
303.956
235.772
186.83
139.793
91.682
53.406
23.479
6.674
1.196
0.124
0.006
0
1593.427
1456.084
1159.756
953.624
838.986
693.955
582.478
486.754
400.043
316.43
240.573
191.203
143.179
94.244
54.049
24.548
6.949
1.2
0.126
0.007
0
1557.211
1488.207
1183.646
987.047
857.092
710.431
596.169
498.573
410.816
328.281
247.094
195.852
146.183
96.888
55.005
25.465
7.236
1.224
0.127
0.007
0
1547.21
1493.52
1212.558
1024.856
874.401
727.574
610.244
510.552
421.66
339.586
255.167
200.564
149.127
99.568
56.238
26.238
7.545
1.263
0.129
0.007
0
1560.166
1476.43
1249.365
1061.306
892.759
745.436
624.713
522.756
432.599
350.433
264.566
205.258
152.24
102.252
57.709
26.887
7.882
1.313
0.13
0.007
0
1592.352
1443.238
1293.257
1093.552
913.23
764.04
639.609
535.239
443.656
360.923
275.006
209.99
155.647
104.929
59.375
27.447
8.243
1.37
0.132
0.007
0
1639.612
1401.993
1339.947
1121.519
936.127
783.379
654.982
548.044
454.856
371.167
286.146
214.945
159.381
107.607
61.19
27.965
8.619
1.434
0.134
0.007
0
1697.49
1362.085
1382.283
1147.508
961.101
803.424
670.897
561.202
466.223
381.286
297.604
220.417
163.388
110.308
63.108
28.498
8.995
1.504
0.137
0.007
0
1761.425
1333.547
1411.273
1175.541
987.287
824.129
687.432
574.738
477.783
391.401
308.981
226.764
167.559
113.068
65.083
29.109
9.354
1.58
0.141
0.007
0
1827.378
1324.988
1419.153
1209.397
1013.746
845.452
704.657
588.674
489.564
401.625
319.935
234.296
171.786
115.927
67.075
29.854
9.681
1.664
0.146
0.007
0
1892.483
1341.381
1402.659
1250.511
1039.931
867.383
722.617
603.042
501.595
412.042
330.258
243.143
176.04
118.913
69.061
30.763
9.969
1.754
0.153
0.007
0
1955.625
1382.129
1365.896
1296.144
1066.1
889.961
741.32
617.885
513.91
422.695
339.947
253.15
180.43
122.038
71.037
31.833
10.225
1.85
0.161
0.008
0
2017.684
1440.233
1321.557
1338.593
1093.496
913.284
760.727
633.263
526.545
433.581
349.227
263.824
185.228
