"CDR"
21.382
21.861
21.299
20.733
20.272
19.886
19.511
19.096
18.673
18.318
13.89
14.193
14.226
14.288
14.391
14.544
14.757
15.06
15.431
15.847
5.36
6.136
6.72
7.323
7.949
8.693
9.657
10.79
11.834
12.566
5.325
5.921
6.192
6.623
7.171
7.892
8.796
9.829
10.927
12.029
NA
NA
19.04
19.931
19.458
19.038
18.677
18.327
17.982
17.648
17.346
17.123
NA
NA
7.783
8.493
8.651
8.841
9.149
9.554
9.998
10.422
10.874
11.381
7.44
8.871
9.763
10.53
11.411
12.741
14.608
16.685
18.461
19.792
NA
7.602
8.754
9.227
9.765
10.417
11.184
12.05
12.95
13.814
14.587
7.386
8.182
8.662
9.137
9.71
10.427
11.209
11.893
12.356
12.589
7.434
8.25
8.729
9.217
9.809
10.547
11.355
12.069
12.563
12.815
9.921
11.37
12.256
13.088
13.954
15.036
16.266
17.568
18.916
20.074
6.166
7.332
8.147
8.908
9.672
10.623
11.882
13.378
14.861
16.127
7.12
7.76
8.332
8.973
9.661
10.383
11.137
11.912
12.679
13.347
3.685
4.768
5.768
6.953
8.329
9.884
11.477
12.796
13.518
13.6
8.651
9.884
10.008
10.223
10.575
11.11
11.9
12.736
13.567
14.405
7.763
8.11
8.272
8.803
9.782
11.24
13.041
14.904
16.493
17.559
14.133
15.01
15.792
16.325
16.794
17.519
18.575
19.697
20.506
20.916
10.035
11.484
12.254
12.861
13.354
13.952
14.78
15.696
16.43
16.8
4.252
4.515
4.689
5.004
5.398
5.908
6.574
7.401
8.353
9.377
12.334
12.689
12.572
12.44
12.326
12.285
12.317
12.4
12.537
12.925
NA
8.596
9.788
9.749
9.665
9.576
9.535
9.6
9.781
10.172
10.779
8.177
9.135
9.182
9.311
9.527
9.86
10.292
10.904
11.598
12.377
8.104
9.885
11.228
12.482
13.738
15.174
16.841
18.515
19.836
20.634
24.453
17.679
18.267
18.822
19.331
20.003
20.852
21.63
22.202
22.571
7.042
8.057
8.606
9.254
9.965
10.824
11.739
12.614
13.412
14.016
NA
3.171
3.937
4.669
5.568
6.616
7.784
8.985
10.051
10.81
11.238
15.077
16.014
16.751
17.246
17.813
18.659
19.634
20.463
21.134
21.832
15.852
17.798
17.456
17.166
16.949
16.811
16.745
16.725
16.765
16.888
20.803
21.541
21.589
21.19
20.699
20.457
20.527
20.681
20.723
20.698
5.576
5.874
5.782
5.838
6.151
6.745
7.581
8.631
9.796
10.933
10.591
10.732
10.824
10.837
10.862
10.984
11.401
12.067
12.72
13.342
14.598
14.803
14.753
14.663
14.591
14.607
14.747
15.169
15.853
16.579
7.676
8.615
9.24
9.871
10.584
11.436
12.38
13.242
13.824
14.032
8.232
8.975
9.445
10.009
10.649
11.395
12.213
13.058
14.099
14.967
NA
18.613
18.709
18.637
18.571
18.504
18.443
18.443
18.555
18.941
19.592
5.302
5.929
6.309
6.759
7.308
7.96
8.725
9.566
10.446
11.37
18.626
19.259
18.736
18.28
17.901
17.571
17.24
16.923
16.677
16.52
10.144
10.929
11.504
12.387
13.507
14.804
16.183
17.447
18.427
18.963
5.739
6.521
7.044
7.602
8.292
9.024
9.8
10.578
11.218
11.58
6.965
8.209
8.944
9.745
10.732
11.957
13.342
14.71
15.893
16.787
5.874
7.094
7.842
8.566
9.39
10.471
11.817
13.277
14.532
15.293
4.632
5.678
6.497
7.48
8.778
10.533
12.655
14.752
16.311
17.05
6.414
6.32
6.715
7.223
7.853
8.605
9.417
10.212
10.957
11.588
8.544
9.473
9.376
9.339
9.407
9.569
9.825
10.322
11.054
11.836
13.959
14.418
14.163
13.975
13.845
13.76
13.698
13.673
13.722
13.86
NA
3.981
4.574
4.99
5.455
6.026
6.74
7.55
8.388
9.133
9.703
11.252
12.741
13.66
14.433
15
15.449
15.91
16.389
16.754
16.899
7.237
8.235
8.982
9.978
11.047
12.193
13.31
14.36
16.205
17.419
7.534
8.29
8.791
9.375
10.08
10.897
11.716
12.416
12.925
13.269
10.801
12.539
13.473
14.408
15.469
16.716
17.905
18.769
19.345
19.926
15.347
15.88
16.025
16.013
16.008
16.136
16.579
17.266
17.917
18.518
9.929
11.622
12.383
13.089
13.697
14.256
14.867
15.537
16.165
16.585
13.569
14.794
14.534
14.272
14.029
13.814
13.636
13.507
13.448
13.487
11.334
12.296
12.824
13.526
14.38
15.286
16.074
16.608
16.887
16.985
20.837
18.002
18.274
18.536
18.524
18.169
17.629
17.144
16.851
17.079
NA
6.875
7.12
7.543
8.047
8.67
9.432
10.313
11.238
12.137
12.956
17.348
17.42
17.325
17.25
17.209
17.234
17.316
17.467
17.656
17.912
7.08
8.405
9.198
10.044
11.041
12.236
13.563
14.857
15.964
16.8
14.058
15.058
15.845
16.52
17.227
18.126
19.192
20.201
20.916
21.362
5.814
6.375
6.701
7.117
7.634
8.29
9.088
9.888
10.721
11.575
6.138
7.074
7.429
7.973
8.603
9.322
10.122
10.967
11.827
12.732
5.941
6.6
6.879
7.194
7.588
8.112
8.717
9.422
10.214
11.18
15.076
16.115
15.684
15.296
14.974
14.703
14.443
14.223
14.078
14.276
13.253
13.783
13.735
13.686
13.613
13.561
13.574
13.679
14.077
14.753
13.261
15.054
15.928
16.625
17.2
17.821
18.577
19.326
19.859
20.153
19.425
18.838
18.583
18.391
18.239
18.116
17.996
17.973
17.951
17.976
11.815
12.979
13.744
14.435
15.113
15.9
16.824
17.763
18.54
19.072
NA
NA
5.476
6.555
7.181
7.952
8.871
9.867
10.874
11.884
12.919
14.005
9.801
11.359
12.233
13.114
14.075
15.171
16.237
16.94
17.105
16.882
9.358
10.428
11.066
11.622
12.073
12.624
13.4
14.213
14.789
15.049
4.234
4.692
4.932
5.213
5.528
5.859
6.199
6.521
6.816
7.08
4.825
5.927
6.566
7.288
8.094
8.948
9.816
10.654
11.399
12.034
15.161
15.328
14.928
14.588
14.296
14.02
13.771
13.594
13.725
14.193
17.001
17.944
17.814
17.772
17.733
17.694
17.68
17.96
18.559
19.172
9.877
11.449
12.399
13.128
13.688
14.322
15.221
16.375
17.508
18.363
10.778
12.329
13.33
14.281
15.11
15.823
16.525
17.376
18.28
18.865
10.411
11.083
11.188
11.274
11.41
11.656
12.141
12.83
13.546
14.27
NA
10.361
11.82
12.91
13.822
14.522
15.186
16.014
17.034
18.146
19.191
NA
NA
6.108
7.069
7.658
8.334
9.13
10.058
11.105
12.201
13.246
14.119
4.881
5.757
6.173
6.528
6.945
7.531
8.121
8.542
8.767
8.819
6.769
7.402
7.426
7.498
7.675
7.983
8.42
8.952
9.632
10.388
16.788
17.517
17.227
16.939
16.706
16.507
16.345
16.224
16.175
16.481
19.297
20.112
19.629
19.191
18.822
18.457
18.089
17.726
17.429
17.563
9.366
8.92
9.362
10.061
11.051
12.337
13.884
15.664
17.649
19.78
12.598
13.483
13.638
13.793
14.001
14.337
14.82
15.42
16.122
16.929
NA
6.539
6.82
7.074
7.367
7.711
8.139
8.722
9.388
10.109
10.87
13.462
15.232
16.02
16.692
17.364
18.161
18.987
19.653
20.05
20.272
7.007
7.713
8.175
8.667
9.266
10.037
10.955
11.869
12.599
13.054
8.364
9.382
9.615
10.011
10.586
11.239
11.963
12.753
13.606
14.489
7.063
8.37
8.932
9.513
10.143
10.88
11.759
12.74
13.717
14.603
4.962
5.935
6.38
6.885
7.433
8.103
8.893
9.752
10.659
11.641
6.95
9.451
9.458
9.518
9.672
9.921
10.448
11.227
12.032
12.846
8.242
8.909
9.055
9.333
9.82
10.48
11.18
11.784
12.265
12.678
NA
6.014
6.601
6.84
7.145
7.541
8.042
8.62
9.177
9.66
10.116
10.91
12.318
13.376
14.375
15.268
16.189
17.254
18.468
19.767
21.006
5.71
6.131
6.256
6.476
6.821
7.342
8.033
8.858
9.75
10.622
8.258
10.339
11.751
13.121
14.358
15.432
16.289
16.801
16.98
17.155
4.281
4.888
5.067
5.32
5.663
6.104
6.679
7.429
8.236
9.049
10.057
11.077
11.636
12.158
12.755
13.511
14.386
15.263
16.001
16.59
13.732
12.605
12.794
12.917
13.129
13.654
14.439
15.2
15.862
16.49
NA
2.693
3.665
4.474
5.351
6.286
7.217
8.086
8.84
9.401
9.894
7.09
8.087
8.486
8.797
9.141
9.681
10.472
11.397
12.278
13.03
12.573
13.449
13.245
13.05
12.901
12.862
13.161
13.804
14.509
15.223
6.464
7.179
7.588
8.077
8.657
9.356
10.131
10.919
11.708
12.422
13.398
15.511
16.499
17.27
17.921
18.595
19.36
20.132
20.758
21.201
14.067
14.867
14.798
14.773
14.796
14.867
15.005
15.193
15.415
15.689
5.385
6.043
6.378
6.74
7.247
8.021
9.097
10.384
11.72
12.935
21.868
14.63
14.713
14.79
14.841
14.882
14.978
15.414
16.096
16.758
8.514
9.498
9.907
10.374
10.936
11.598
12.343
13.127
13.897
14.6
12.228
16.964
15.823
15.168
14.955
14.896
14.881
14.908
14.978
15.09
4.766
5.453
5.765
6.213
6.812
7.47
8.179
8.973
9.88
10.879
NA
11.151
12.931
13.962
14.871
15.617
16.363
17.252
18.223
19.114
19.793
9.089
10.007
10.371
10.657
10.886
11.16
11.493
11.794
11.952
11.918
13.194
14.153
13.956
13.812
13.675
13.555
13.474
13.449
13.496
13.821
22.551
21.735
21.631
21.498
21.284
21.021
20.777
20.58
20.46
20.419
4.732
5.504
6.027
6.668
7.383
8.128
8.881
9.614
10.304
10.954
5.97
6.901
6.819
6.746
6.769
6.929
7.213
7.586
8.106
8.766
17.342
18.489
18.005
17.476
16.992
16.515
15.999
15.446
14.894
14.379
7.811
9.188
10.032
10.95
11.98
13.052
13.975
14.527
14.704
14.736
NA
6.692
7.418
8.009
8.621
9.295
10.074
11
12.047
13.117
14.077
14.157
15.26
14.901
14.594
14.387
14.243
14.092
13.942
13.849
14.1
6.738
7.991
8.704
9.512
10.462
11.544
12.683
13.716
14.513
15.059
8.435
9.496
9.733
10.032
10.375
10.765
11.214
11.726
12.317
13.072
5.073
5.716
6.16
6.686
7.322
8.062
8.914
9.843
10.8
11.804
5.109
5.838
6.068
6.289
6.576
6.999
7.488
7.969
8.417
8.804
NA
15.129
16.014
15.73
15.455
15.21
14.998
14.822
14.711
14.686
14.754
NA
7.193
8.117
8.521
9.022
9.66
10.515
11.61
12.868
14.129
15.236
NA
10.409
11.538
12.211
12.84
13.475
14.192
14.974
15.683
16.176
16.422
5.985
6.895
7.109
7.491
8.097
8.871
9.77
10.714
11.653
12.579
23.862
21.658
21.401
21.227
21.049
20.831
20.625
20.493
20.498
20.917
11.629
11.764
12.062
12.684
13.388
14.113
14.87
15.701
16.617
17.564
17.833
17.375
17.611
17.938
18.179
18.357
18.625
19.206
20.031
20.785
NA
9.85
11.005
10.941
10.907
10.901
10.952
11.174
11.626
12.271
12.971
8.99
9.95
10.624
11.39
12.289
13.337
14.431
15.379
16.038
16.361
6.228
7.189
7.955
8.865
9.893
10.975
11.979
12.741
13.175
13.313
4.936
5.775
6.332
6.976
7.671
8.378
9.086
9.785
10.489
11.118
7.681
8.598
9.084
9.642
10.345
11.214
12.178
13.078
13.771
14.172
5.195
5.753
5.873
6.091
6.398
6.833
7.405
8.067
8.783
9.561
19.089
20.409
19.898
19.467
19.138
18.841
18.514
18.144
17.797
17.508
13.295
13.868
13.746
13.626
13.527
13.482
13.523
13.872
14.526
15.222
NA
6.836
7.716
7.97
8.368
8.873
9.492
10.25
11.117
12.017
12.935
8.312
9.152
9.525
9.946
10.481
11.146
11.852
12.449
12.805
12.88
10.501
11.669
12.109
12.614
13.249
14.032
14.884
15.64
16.197
16.517
NA
9.967
10.839
11.053
11.381
11.976
12.83
13.769
14.567
15.091
15.335
7.566
8.445
8.87
9.311
9.836
10.476
11.178
11.831
12.353
12.756
4.073
4.677
4.856
5.02
5.196
5.367
5.515
5.654
5.857
6.226
9.682
10.562
10.414
10.232
10.059
9.939
9.901
10.156
10.725
11.389
NA
5.095
5.727
6.157
6.737
7.439
8.224
9.099
10.039
10.998
11.87
9.568
10.698
10.89
11.142
11.437
11.787
12.213
12.709
13.287
14.07
5.07
5.539
5.702
5.971
6.307
6.729
7.322
7.84
8.426
9.019
6.161
6.967
7.336
7.766
8.279
8.925
9.677
10.497
11.38
12.264
5.155
5.912
6.241
6.728
7.348
8.019
8.746
9.535
10.387
11.295
NA
9.948
11.563
12.418
13.199
14.015
15.043
16.229
17.258
17.838
18.064
5.142
6.063
6.453
6.863
7.334
7.887
8.531
9.264
10.029
10.77
10.75
12.105
12.79
13.362
13.906
14.572
15.412
16.34
17.267
18.137
7.845
8.585
9.063
9.587
10.186
10.854
11.551
12.23
12.87
13.48
4.074
5.825
7.464
9.429
11.567
13.586
15.025
15.416
14.746
13.628
5.883
7.428
8.524
9.692
10.911
12.162
13.477
14.83
16.074
16.909
12.262
12.899
13.544
14.134
14.867
15.829
16.957
18.033
18.809
19.358
12.799
13.674
14.435
14.994
15.5
16.162
17.019
17.909
18.705
19.472
15.329
16.175
16.977
17.697
18.486
19.479
20.628
21.695
22.427
22.846
20.591
22.08
22.017
21.79
21.59
21.497
