"NatIncr"
25.87
24.852
22.589
20.574
18.625
16.602
14.3
11.559
8.469
5.18
23.498
21.71
19.626
17.574
15.419
13.096
10.664
8.502
6.464
4.266
12.565
10.271
9.778
9.069
7.714
5.835
4.016
2.682
1.799
1.091
18.207
14.64
12.385
11.297
9.881
8.287
6.489
4.685
3.141
1.839
NA
NA
32.237
30.578
28.654
27.042
25.34
23.275
20.869
18.123
15.069
11.859
NA
NA
11.266
9.605
8.376
7.199
6.571
5.831
5
4.16
3.356
2.619
1.911
0.908
0.125
-1.138
-3.07
-5.183
-7.1
-8.666
-9.92
-11.24
NA
12.91
10.651
9.142
7.551
6.009
4.365
2.851
1.511
0.325
-0.768
5.323
4.079
3.525
3.032
2.373
1.52
0.663
0.065
-0.17
-0.122
5.438
4.107
3.424
2.839
2.223
1.367
0.467
-0.193
-0.485
-0.46
-1.572
-3.986
-4.881
-5.336
-5.966
-7.146
-8.752
-10.217
-11.25
-11.889
6.523
4.979
4.803
3.994
2.161
-0.089
-2.009
-3.258
-4.064
-5.097
12.449
9.97
8.557
7.607
6.47
5.166
3.856
2.72
1.802
1.074
12.003
9.85
9.333
8.382
6.352
3.641
1.322
0.006
-0.3
-0.122
21.26
17.515
14.919
12.091
9.241
6.71
5.617
4.204
2.576
0.897
4.421
3.568
2.817
1.943
0.678
-0.896
-2.824
-4.725
-6.251
-7.141
-5.018
-5.538
-6.15
-6.83
-7.753
-8.663
-9.327
-9.648
-9.968
-10.381
-0.339
-2.391
-3.129
-3.409
-3.67
-4.258
-5.287
-6.255
-6.692
-6.643
20.969
16.77
14.502
13.881
12.63
10.915
9.042
7.349
5.943
4.676
28.75
27.213
25.551
23.237
20.478
17.682
14.795
11.664
8.176
5.95
NA
26.157
24.02
22.55
20.551
18.059
15.294
12.601
9.699
7.829
6.953
22.293
18.739
16.362
14.105
11.814
9.516
7.242
6.197
4.926
3.471
1.548
-0.4
-1.903
-3.538
-5.372
-7.18
-8.807
-10.146
-11.096
-11.772
6.194
11.35
8.536
5.163
1.342
-1.013
-1.873
-2.924
-4.204
-5.612
12.154
10.237
8.834
7.266
5.817
4.456
3.208
2.078
1.064
0.294
NA
15.788
12.837
11.404
10.731
9.238
7.112
4.97
3.418
2.684
2.432
-7.21
-8.244
-8.927
-9.292
-9.927
-10.727
-11.316
-11.444
-11.626
-12.152
30.955
28.767
26.577
24.802
22.907
20.814
18.386
15.462
12.19
8.605
22.675
23.846
22.365
19.548
16.695
14.499
12.735
10.564
7.569
3.978
23.568
20.081
17.199
14.304
12.495
11.426
9.749
7.664
5.569
3.855
24.308
22.838
20.823
17.516
13.526
9.39
7.194
6.736
5.736
4.107
21.703
20.114
18.003
15.321
12.377
9.333
6.072
4.001
3.039
1.604
3.186
2.104
1.527
1.021
0.313
-0.666
-1.673
-2.41
-2.742
-2.658
11.495
10.015
8.621
7.049
5.436
3.797
2.381
1.081
-0.337
-1.389
NA
18.906
17.387
15.939
13.995
11.61
8.811
5.824
2.707
0.711
-0.185
18.781
16.067
14.032
12.163
10.351
8.735
7.121
5.615
4.251
2.924
29.825
27.986
25.756
23.787
21.678
19.274
16.284
12.86
9.201
5.169
0.527
-1.657
-2.897
-3.622
-4.317
-5.334
-6.828
-8.457
-9.618
-9.967
12.439
10.672
9.658
8.565
7.084
5.814
4.633
3.645
2.864
2.337
7.356
5.915
5.201
3.55
1.492
-0.411
-1.88
-3.096
-4.349
-5.525
3.665
2.499
1.666
0.754
-0.184
-1.172
-2.445
-3.883
-5.009
-5.612
4.126
2.603
2.209
1.649
-0.172
-2.712
-5.181
-6.961
-7.834
-7.933
15.853
14.304
12.696
11.159
9.525
7.796
6.152
4.977
3.903
2.962
29.125
26.02
23.136
20.145
17.254
14.181
10.641
8.296
7.24
5.787
30.254
28.701
26.781
25.105
23.219
20.993
18.201
15.002
11.571
7.742
NA
17.936
16.104
14.395
12.642
10.925
9.251
7.653
6.487
5.391
4.458
0.29
-1.407
-2.552
-3.539
-4.245
-4.639
-4.913
-5.199
-5.414
-5.505
4.415
3.039
2.179
1.025
-0.3
-1.616
-3.034
-4.128
-5.872
-6.94
5.813
5.225
4.862
3.808
2.156
0.621
-0.333
-0.866
-1.306
-1.854
-2.019
-4.139
-5.289
-6.244
-7.423
-8.631
-9.508
-9.844
-9.808
-10.017
19.94
18.138
15.391
11.918
8.46
4.976
2.935
2.158
0.795
-0.922
6.776
3.779
3.361
3.201
2.404
0.913
-0.529
-1.341
-1.48
-1.496
33.585
31.865
29.956
27.88
25.533
22.877
19.848
16.422
12.624
8.457
-0.296
-2.483
-3.424
-3.741
-3.866
-4.353
-5.334
-6.268
-6.626
-6.399
17.123
18.79
18.062
17.474
16.114
13.747
10.766
7.561
3.99
1.85
NA
16.424
14.802
12.642
10.41
8.497
6.459
5.174
3.769
2.344
1.037
24.254
22.779
20.7
18.485
16.075
13.737
11.362
9.019
6.544
4.024
6.785
5.238
4.411
2.804
0.882
-0.888
-2.27
-3.415
-4.564
-5.629
-5.2
-5.961
-6.688
-7.517
-8.624
-9.7
-10.457
-10.802
-10.889
-11.113
17.425
14.782
12.69
10.806
9.107
7.868
6.442
5.033
3.672
2.429
17.142
13.406
11.41
10.488
9.036
7.302
5.497
3.983
2.839
1.78
19.352
16.134
13.969
12.186
10.422
8.683
7.509
6.2
4.815
3.339
28.105
25.947
23.856
21.884
19.705
17.221
14.181
10.796
7.09
4.849
25.247
22.881
21.135
19.063
16.471
13.584
10.44
6.972
4.865
3.952
-4.55
-6.029
-6.577
-7.195
-8.119
-8.849
-9.076
-8.832
-8.714
-8.943
24.348
23.909
21.898
20.124
18.21
16.131
13.688
11.555
8.828
5.776
-2.388
-3.81
-4.661
-5.357
-6.137
-6.982
-7.829
-8.508
-8.925
-9.207
NA
NA
18.879
15.802
12.814
9.796
7.779
6.543
4.958
3.052
1.099
-0.6
-0.096
-2.074
-2.689
-3.136
-3.85
-5.003
-6.358
-7.082
-6.774
-5.969
2.895
1.465
0.444
-0.342
-0.968
-1.601
-2.358
-3.131
-3.694
-3.957
24.063
21.867
20.814
19.875
18.589
16.763
14.859
12.981
11.29
9.499
15.573
13.232
11.052
9.161
7.874
6.584
5.313
4.09
3.032
2.193
22.442
21.424
19.745
18.194
16.359
13.95
10.944
7.456
5.374
4.737
20.164
16.357
14.125
11.873
9.206
6.178
2.827
0.743
-0.087
-1.328
0.468
-1.654
-2.433
-3.185
-4.118
-5.145
-6.11
-6.929
-7.502
-8.065
-2.579
-4.695
-5.645
-6.256
-6.912
-7.665
-8.533
-9.397
-10.019
-10.21
22.213
19.863
17.362
14.337
11.099
7.845
6.003
5.341
4.144
2.483
NA
-1.497
-3.559
-4.926
-5.938
-6.678
-7.202
-7.834
-8.633
-9.434
-10.247
NA
NA
9.918
7.632
5.864
4.447
3.452
2.342
0.991
-0.502
-1.896
-2.951
21.489
19.225
17.214
14.989
11.879
9.831
9.263
8.468
7.524
6.65
27.386
24.037
21.163
18.356
15.723
13.292
11.044
8.964
7.729
6.294
26.611
23.568
21.302
19.007
16.622
13.948
11.003
7.76
4.223
2.01
25.328
23.461
21.52
19.671
17.669
15.126
12.09
8.554
4.696
2.383
12.472
10.526
8.207
6.458
4.767
2.833
0.418
-2.359
-5.174
-7.821
17.984
15.822
13.825
11.455
9.079
6.891
4.933
3.165
1.447
0.295
NA
23.565
20.306
17.56
15.165
13.012
10.698
8.753
7.494
6.126
4.7
-4.632
-6.597
-7.437
-7.861
-8.425
-9.191
-9.846
-10.042
-9.723
-9.432
6.696
5.107
4.568
4.169
3.577
2.54
1.128
-0.043
-0.605
-0.733
15.417
12.121
9.347
7.494
6.527
5.195
3.573
1.901
0.508
-0.603
12.935
10.045
8.954
7.649
6.19
4.65
3.195
1.901
0.737
-0.314
17.118
14.875
13.845
12.73
10.286
7.921
6.261
5.131
4.144
2.861
26.999
22.046
19.267
16.167
12.922
9.278
7.157
6.465
5.343
3.844
7.013
7.044
6.477
4.957
3.217
2.106
1.813
1.801
1.487
0.703
NA
13.78
11.381
9.211
7.964
7.625
7.052
6.044
4.81
3.753
3.079
-2.319
-4.548
-6.222
-7.385
-8.164
-8.871
-9.83
-11.05
-12.324
-13.477
14.52
12.76
11.317
10.633
9.524
8.151
6.725
5.342
4.132
3.082
0.966
-1.353
-3.345
-5.163
-6.476
-7.313
-7.876
-8.188
-8.274
-8.454
28.529
25.228
21.904
18.87
16.279
13.599
10.842
10.009
8.677
7.128
6.282
5.438
4.548
2.826
1.177
-0.03
-0.966
-1.929
-2.937
-3.819
20.401
19.628
16.274
12.221
8.248
5.976
5.192
3.827
2.044
0.258
NA
16.531
17.917
15.974
11.862
8.131
6.31
6.099
5.977
5.107
3.653
12.419
10.534
10.65
9.748
8.07
6.224
4.773
3.708
2.738
1.727
23.144
20.202
17.967
15.056
11.586
7.771
5.491
4.664
3.287
1.471
14.989
12.885
11.266
9.641
8.09
6.662
5.269
4.014
2.868
1.867
-5.633
-7.314
-7.768
-8.28
-9.3
-10.235
-10.557
-10.239
-10.032
-10.31
25.03
22.746
20.811
18.933
16.869
14.631
12.5
10.331
7.99
5.528
13.609
11.613
10.051
8.77
7.473
5.819
4.052
2.311
0.701
-0.698
10.639
16.714
14.814
12.655
10.181
7.364
4.232
2.311
1.583
0.499
15.213
13.116
11.564
9.944
8.33
6.603
4.936
3.446
2.088
0.766
43.227
33.578
27.639
25.211
24.227
22.582
19.939
16.675
13.081
9.325
21.996
19.319
14.372
11.005
10.322
9.76
8.54
6.675
4.812
3.411
NA
-2.361
-4.655
-5.159
-5.542
-6.357
-7.385
-8.23
-8.543
-8.686
-8.99
3.063
1.804
1.647
1.785
1.829
1.578
1.095
0.728
0.703
0.935
28.278
25.251
23.527
21.709
19.404
16.717
13.735
10.558
7.151
5.073
22.318
21.87
20.44
18.653
16.477
14.123
11.67
8.979
6.09
2.886
17.614
14.685
12.083
10.579
9.83
8.451
6.851
5.315
4.138
3.365
30.024
28.18
26.38
23.653
20.734
17.917
15.002
11.732
9.617
8.721
32.287
30.424
28.133
26.171
24.222
22.065
19.514
16.595
13.426
10.051
3.959
2.451
1.687
0.541
-0.947
-2.458
-3.611
-4.05
-3.951
-3.838
NA
6.705
5.196
4.105
3.186
2.315
1.259
-0.02
-1.246
-2.367
-3.313
29.528
27.094
24.565
22.266
20.02
17.572
14.546
11.033
7.177
4.937
8.995
7.193
5.99
4.697
3.116
1.488
0.029
-1.133
-1.98
-2.594
22.583
19.851
18.172
16.373
14.353
12.134
9.751
7.177
4.684
3.874
17.103
14.453
12.533
10.785
9.083
7.653
6.135
4.626
3.206
1.875
23.834
21.842
20.184
18.1
15.217
12.682
10.843
9.344
8.359
7.38
NA
30.448
28.867
27.025
25.072
22.89
20.421
17.586
14.534
11.316
7.767
NA
14.44
12.135
11.53
9.74
7.497
5.436
3.708
2.196
0.705
-0.721
NA
-0.009
-1.367
-2.091
-2.695
-3.365
-4.069
-4.737
-5.206
-5.388
-5.385
18.771
15.368
12.22
10.074
9.155
7.956
6.382
4.55
2.839
1.554
17.883
18.185
16.462
14.681
12.493
9.842
6.878
3.624
0.206
-1.888
11.605
8.097
6.085
5.461
4.315
2.693
0.859
-0.78
-2.021
-3.019
16.621
15.188
13.532
11.514
8.702
5.285
1.652
-0.424
-1.038
-2.045
NA
24.183
20.886
18.886
16.655
13.978
10.88
8.245
6.487
5.449
4.007
1.607
-0.38
-1.41
-1.856
-2.343
-3.281
-4.573
-5.715
-6.279
-6.26
9.036
7.724
6.653
5.178
3.466
1.821
0.48
-0.439
-0.942
-1.171
14.585
11.843
9.845
8.486
7.68
6.664
5.465
4.264
3.231
2.487
6.022
4.26
2.895
1.808
1.409
0.517
-0.641
-1.675
-2.326
-2.486
27.003
23.249
20.284
17.658
15.109
12.77
10.582
9.289
7.843
6.311
36.1
33.222
30.88
28.979
27.193
25.207
22.82
20.018
17.098
14.07
26.198
23.616
21.298
18.537
15.331
11.75
7.812
5.469
4.658
3.268
NA
18.477
15.091
12.716
11.113
9.481
7.608
5.84
4.362
3.004
1.737
4.569
3.456
3.173
2.866
2.274
1.532
0.816
0.311
0.129
0.237
-0.062
-1.795
-2.162
-2.264
-2.645
-3.494
-4.634
-5.468
-5.724
-5.599
NA
1.447
-0.451
-0.784
-0.601
-0.631
-1.322
-2.592
-3.701
-4.069
-3.815
9.742
8.249
7.459
6.67
5.75
4.573
3.304
2.136
1.239
0.999
31.885
31.441
30.059
27.454
24.938
22.756
20.518
17.665
14.368
12.237
26.645
24.134
22.212
19.759
16.869
13.701
10.242
8.15
7.315
5.925
NA
15.24
12.951
11.213
9.64
8.294
6.815
5.306
3.869
2.573
1.476
22.396
19.569
18.023
16.277
14.132
11.736
9.29
6.691
3.952
3.156
24.572
22.564
20.672
18.497
16.305
13.969
11.53
9.09
8.29
7.284
16.402
13.77
11.893
10.154
8.544
7.242
5.855
4.469
3.117
1.888
20.805
17.139
13.643
11.553
10.81
9.584
7.922
6.008
4.332
3.148
NA
-0.407
-1.671
-2.33
-3.11
-4.33
-5.634
-6.607
-6.905
-6.562
-6.354
18.239
16.548
15.21
13.609
11.873
9.843
7.777
6.263
5.358
4.375
0.292
-1.998
-3.314
-4.27
-4.835
-5.181
-5.712
-6.542
-7.462
-8.349
7.302
5.95
4.866
3.797
2.715
1.657
0.664
-0.237
-1.049
-1.795
13.336
10.984
8.935
5.892
2.981
1.048
-0.31
-0.65
-0.076
0.887
6.894
4.637
2.752
1.32
0.349
-0.686
-1.865
-3.234
-4.452
-4.989
-0.762
-1.641
-2.05
-2.868
-4.266
-5.71
-6.767
-7.305
-7.437
-7.79
-2.354
-3.489
-4.541
-5.369
-6.098
-6.656
-7.066
-7.396
-7.71
-8.255
-6.733
-7.198
-7.941
-8.94
-10.248
-11.452
-12.244
-12.618
-12.728
-12.975
21.525
19.076
16.913
14.334
11.928
9.561
6.883
3.677
0.003
-2.399
11.947
9.034
7.45
6.621
5.64
4.325
2.803
1.385
0.292
-0.489
NA
NA
17.289
14.936
12.514
10.817
9.851
8.684
7.236
5.621
4.16
3.008
NA
NA
22.284
21.812
21.909
20.739
18.243
15.03
11.729
9.796
9.199
8.028
NA
NA
29.645
27.82
25.997
23.561
20.769
18.045
15.469
12.869
10.174
9.756
26.008
23.032
20.895
18.305
15.289
11.844
8.136
5.888
5.036
3.619
0.424
-1.914
-2.748
-3.376
-4.052
-4.849
-5.712
-6.284
-6.429
-6.643
NA
25.706
21.791
19.799
18.165
16.377
14.05
11.156
7.898
4.378
0.518
5.511
2.312
0.983
0.347
-0.228
-1.839
-4.461
-6.805
-7.893
-7.659
0.39
-0.984
-2.045
-3.278
-4.787
-6.307
-7.58
-8.507
-9.196
-9.954
-1.685
-4.101
-5.542
-6.782
-8.013
-9.256
-10.458
-11.418
-11.961
-12.297
33.11
30.614
28.662
26.798
24.539
21.683
18.169
14.045
11.502
10.85
34.845
31.965
29.881
28.394
26.514
24.275
21.674
18.798
16.01
12.973
7.517
11.214
8.511
5.766
4.93
3.868
2.53
1.054
-0.254
-1.213
13.876
11.924
10.431
8.887
7.437
6.097
4.788
3.635
2.596
1.73
17.304
14.308
11.936
10.054
8.599
6.875
5.099
3.453
2.134
0.888
14.399
11.564
9.999
8.631
7.226
5.571
3.954
2.541
1.315
0.259
7.989
11.726
9.116
6.426
5.327
4.029
2.503
0.989
-0.255
-1.237
-0.876
-3.028
-4.458
-5.544
-6.369
-7.112
-8.018
