"NatIncr"
9.605
12.714
15.016
16.238
14.584
10.88
8.464
8.017
8.125
8.392
10.233
11.313
11.52
10.424
8.466
7.12
6.792
6.738
9.929
10.091
9.475
7.87
6.004
4.794
4.226
3.841
3.205
14.001
14.298
13.451
11.643
9.552
7.858
6.788
6.028
5.096
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.507
9.599
11.43
11.944
10.529
8.151
6.615
6.444
6.647
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.614
8.599
8.247
7.609
6.793
5.965
5.234
4.622
4.04
10.099
8.797
6.009
3.354
2.521
3.385
4.122
3.328
1.705
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.549
10.344
9.544
8.29
6.962
5.954
5.195
4.419
3.578
7.507
6.922
6.377
5.587
4.612
3.83
3.511
3.38
3.176
7.364
6.794
6.304
5.557
4.585
3.761
3.375
3.2
2.998
3.186
2.264
1.571
0.79
-0.013
-0.219
0.144
0.192
-0.281
12.525
11.9
10.18
7.763
5.847
5.112
4.979
4.448
3.255
11.01
10.7
10.104
9.294
8.308
7.108
6.076
5.479
4.963
11.93
11.363
10.879
10.112
8.822
7.151
5.518
4.26
3.544
12.673
13.005
12.863
12.09
10.563
8.818
7.59
6.786
5.994
7.581
6.448
5.057
3.766
2.905
2.047
1.331
0.069
-0.891
1.403
0.93
-0.542
-1.998
-2.099
-0.787
0.501
0.485
-0.429
2.691
1.935
1.495
1.032
0.589
0.314
0.331
0.319
0.167
13.935
13.967
13.743
12.88
11.364
9.415
8.119
7.328
6.711
10.421
12.797
14.239
14.62
13.037
10.312
8.674
8.232
7.897
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.542
12.662
13.623
13.502
12
9.562
7.897
7.481
7.27
10.926
11.995
12.695
12.423
10.852
8.981
7.639
6.718
5.942
4.976
2.94
0.931
-0.643
-1.24
-0.805
-0.105
-0.135
-0.692
0.61
0.524
1.668
1.602
2.653
3.993
5.152
5.984
6.916
11.789
10.688
9.705
8.749
7.704
6.677
5.732
4.857
4.042
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.831
16.364
15.572
14.5
13.149
11.654
10.346
9.475
8.895
-0.132
-1.193
-2.469
-3.361
-3.216
-2.086
-0.911
-0.759
-1.415
8.775
11.599
13.409
14.174
13.343
10.912
8.546
7.743
7.871
6.83
9.913
10.982
11.276
10.186
7.748
6.37
6.478
6.923
13.895
15.114
15.534
14.889
13.067
10.704
8.73
7.46
6.484
10.956
12.787
13.153
12.411
10.817
8.76
7.303
6.841
6.651
7.553
9.414
10.295
10.054
8.778
7.152
6.434
6.411
6.243
6.534
5.996
5.429
4.608
3.621
2.979
2.972
3.07
2.95
9.537
9.255
8.601
7.674
6.636
5.555
4.696
3.936
3.158
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.042
6.436
7.942
8.291
7.215
5.775
5.769
6.62
7.102
13.958
13.535
12.819
11.661
10.051
8.436
7.113
5.965
4.81
6.401
9.631
11.87
12.742
11.307
8.58
7.209
7.346
7.511
4.307
3.738
3.615
3.305
2.7
2.377
2.58
2.806
2.806
10.611
9.907
8.921
7.685
6.393
5.223
4.252
3.415
2.63
9.398
8.426
6.648
4.475
3.184
3.045
2.658
1.597
0.414
11.113
8.574
6.349
4.627
3.809
4.131
4.708
4.366
3.258
11.951
11.092
9.735
7.202
4.691
3.66
3.871
3.894
3.175
12.337
11.849
11.224
10.202
9.043
7.44
6.161
5.126
4.247
12.266
13.678
14.575
15.051
14.16
11.478
8.796
7.518
7.13
8.148
10.405
12.602
13.845
12.515
9.432
7.73
7.755
7.919
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.576
13.066
11.955
10.498
9.04
7.783
6.674
5.605
4.568
1.823
0.811
-0.282
-1.254
-1.737
-1.441
-0.77
-0.534
-0.865
7.496
6.128
4.698
3.314
2.321
1.502
0.544
-0.581
-1.815
8.442
8.091
7.183
5.658
4.489
4.374
4.537
4.284
3.699
4.035
2.405
0.689
-0.884
-1.867
-1.672
-0.646
0.023
-0.336
7.855
9.901
11.016
11.195
9.97
8.336
7.963
8.372
8.47
5.647
5.589
5.811
5.352
4.07
3.117
2.785
2.685
2.494
7.201
10.068
11.988
12.545
10.991
8.395
7.044
7.071
7.116
2.407
1.612
1.456
1.612
1.523
1.247
1.097
1.078
1.205
8.69
10.307
11.582
12.25
11.477
9.28
7.274
6.445
6.412
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.442
13.211
12.459
11.344
10.063
8.54
7.445
6.528
5.565
7.68
9.986
11.474
12.028
10.94
8.825
7.457
7.18
7.201
8.976
7.882
6.125
4.067
2.824
2.699
2.42
1.486
0.372
1.824
0.96
-0.533
-1.842
-1.939
-0.763
0.459
0.51
-0.25
12.763
12.552
12.053
10.992
9.431
7.968
6.808
5.789
4.791
12.65
12.989
12.572
11.885
10.529
8.589
7.12
6.318
5.724
12.995
12.735
12.359
11.524
10.136
8.698
7.534
6.518
5.496
4.2
5.659
6.939
7.393
6.235
4.38
4.358
5.745
6.644
9.749
11.91
13.559
14.194
12.697
10.003
8.235
7.642
7.262
1.617
1.403
0.29
-1.05
-1.55
-0.721
0.54
0.909
0.342
7.348
9.446
10.927
11.735
10.982
8.912
7.064
6.4
6.604
2.87
1.877
0.753
-0.198
-0.537
-0.08
0.637
0.733
0.219
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.957
10.596
9.834
8.831
7.861
6.307
4.079
2.373
1.578
2.78
2.301
1.777
1.053
0.177
-0.45
-0.488
-0.202
0.073
3.869
2.977
2.291
1.729
1.289
0.993
0.802
0.558
0.257
11.742
12.434
12.95
12.421
10.645
8.486
6.95
6.26
5.879
11.941
11.665
10.808
9.442
7.935
6.502
5.409
4.635
3.924
8.449
9.172
9.513
9.15
8.072
6.897
6.742
7.219
7.483
9.752
11.39
12.537
12.728
11.42
9.195
7.539
6.885
6.583
4.791
3.864
2.387
0.683
-0.163
0.048
0.574
0.353
-0.572
1.782
1.043
0.522
-0.126
-0.743
-0.77
-0.081
0.496
0.49
10.029
11.443
12.061
11.921
10.825
8.856
7.262
6.708
6.561
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.251
2.549
0.953
-0.154
-0.559
-0.069
0.924
1.229
0.518
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.13
6.64
6.052
5.648
4.791
3.427
1.895
0.544
-0.401
10.241
9.992
9.998
9.728
8.359
6.327
4.86
4.195
3.908
12.441
13.847
15.058
15.098
13.263
11.041
9.611
8.71
7.943
9.035
10.968
12.4
12.858
11.494
9.209
8.09
8.069
7.969
6.161
9.421
11.995
13.235
12.06
9.394
7.835
7.784
7.884
11.662
10.146
8.584
7.286
5.894
4.117
2.086
-0.13
-2.369
9.181
10.489
10.922
10.669
9.711
8.485
7.595
6.996
6.511
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.235
14.11
14.341
13.54
11.67
9.862
8.698
7.822
6.872
1.927
0.834
-0.283
-1.2
-1.596
-1.074
-0.15
0.098
-0.331
8.254
7.732
7.192
6.554
5.697
4.747
4.038
3.534
3.153
10.864
11.247
11.097
10.361
8.87
7.312
6.46
5.885
5.218
11.823
10.86
9.656
8.576
7.598
6.719
5.769
4.818
3.908
15.821
16.215
14.291
11.054
8.787
8.213
8.105
7.324
5.691
11.311
13.196
14.432
14.942
13.824
11.055
8.417
7.161
6.769
9.249
8.09
6.441
4.878
3.914
3.664
3.563
2.979
1.904
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.505
9.182
8.875
8.681
8.139
6.923
5.429
4.408
4.06
2.714
0.485
-1.126
-2.052
-2.41
-2.058
-1.359
-1.324
-2.119
10.04
10.2
10.053
9.186
7.752
6.308
5.219
4.301
3.321
4.663
2.471
0.509
-0.935
-1.674
-1.444
-0.624
-0.305
-0.763
13.472
13.783
13.969
13.849
12.646
10.297
8.031
6.7
6.019
8.044
7.881
6.564
4.725
3.486
3.263
3.413
2.993
1.919
9.409
11.889
13.313
13.81
12.688
10.428
8.85
8.146
7.586
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.154
13.881
12.276
11.076
10.129
9.037
7.761
6.423
5.194
11.931
12.239
11.59
10.397
8.905
7.475
6.393
5.434
4.462
10.159
12.288
13.483
13.471
11.879
9.641
8.153
7.497
6.938
12.057
11.516
10.814
9.84
8.581
7.276
6.179
5.229
4.327
1.481
1.175
-0.129
-1.845
-2.611
-1.768
-0.278
0.251
-0.479
9.427
11.233
12.321
12.489
11.183
9.028
7.549
7.073
6.857
10.555
10.467
10.138
9.39
8.164
6.781
5.669
4.83
4.076
2.147
3.705
3.704
3.224
3.494
4.407
5.714
6.849
7.458
10.482
10.637
10.189
9.218
7.924
6.689
5.756
5.022
4.314
10.843
11.37
11.345
10.725
9.385
7.782
6.664
6.004
5.406
10.66
10.536
9.825
8.65
7.347
6.268
5.43
4.644
3.837
6.78
9.032
10.894
11.775
10.698
8.418
7.266
7.519
7.8
13.834
14.238
13.202
11.496
9.935
8.629
7.44
6.407
5.423
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.799
2.609
1.63
0.098
-0.974
-0.813
0.129
0.533
-0.057
6.2
5.562
5.292
5.298
5.162
4.914
4.713
4.415
4.036
9.699
11.654
13.242
13.755
12.028
9.412
7.923
7.532
7.389
5.204
8.114
10.317
10.855
9.345
7.193
6.397
7.095
7.883
11.868
11.874
11.812
11.302
9.886
7.868
6.209
5.412
4.991
12.599
14.413
15.355
15.239
13.751
10.986
8.69
7.831
7.399
9.195
12.394
14.461
15.217
14.216
11.819
9.369
8.245
8.007
5.913
5.235
4.057
2.515
0.927
0.051
0.367
1.014
1.149
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.789
4.571
3.636
2.513
1.17
-0.26
-1.679
-3.074
-4.371
8.77
10.792
12.207
13.112
12.629
10.381
7.922
6.766
6.528
9.589
8.461
7.403
6.195
5.115
4.246
3.439
2.707
2.148
10.451
11.377
12.299
12.606
11.3
8.688
6.646
5.971
5.853
14.235
13.451
12.4
11.054
9.478
7.932
6.572
5.328
4.073
11.082
11.406
11.545
11.147
10.127
8.335
6.243
4.917
4.547
11.239
13.139
14.405
14.473
13.688
11.453
8.364
7.012
7.727
7.014
9.722
11.475
11.945
10.503
8.116
6.88
6.917
