"NRR"
1.554
1.648
1.744
1.85
1.95
2.05
2
2.046
2.129
2.212
2.097
1.965
1.817
1.653
1.475
1.291
1.091
0.873
0.896
0.916
1.91
2.03
2.143
2.21
2.24
2.274
2.253
2.181
2.023
1.906
1.771
1.651
1.544
1.443
1.335
1.219
1.094
0.998
0.968
0.976
2.163
2.397
2.401
2.197
2.04
1.853
1.532
1.471
1.284
1.149
1.04
0.999
0.98
0.984
0.988
0.991
0.993
0.995
0.996
0.998
2.3
2.41
2.56
2.73
2.78
2.79
2.69
2.149
1.911
1.733
1.534
1.325
1.107
0.998
1.001
1.004
1.006
1.007
1.009
1.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.521
1.609
1.695
1.779
1.921
2.063
2.208
2.355
2.459
2.325
2.23
2.117
1.985
1.834
1.666
1.482
1.282
1.066
0.957
0.975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.368
1.38
1.376
1.367
1.432
1.588
1.471
1.412
1.336
1.242
1.163
1.099
1.048
1.007
1.01
1.012
1.013
1.015
1.016
1.017
2.017
2.042
2.054
1.609
1.43
1.18
1.122
1.201
1.016
0.796
0.799
0.818
0.854
0.889
0.903
0.906
0.908
0.91
0.911
0.912
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.773
1.805
1.96
2.113
1.942
1.657
1.492
1.419
1.205
1.124
1.074
1.023
0.991
0.981
0.971
0.962
0.96
0.958
0.96
0.963
1.477
1.595
1.542
1.353
1.197
0.998
0.926
0.903
0.895
0.861
0.842
0.862
0.896
0.916
0.916
0.917
0.917
0.918
0.918
0.918
1.511
1.641
1.587
1.383
1.219
1.007
0.927
0.919
0.914
0.878
0.86
0.88
0.911
0.927
0.928
0.928
0.929
0.929
0.93
0.93
0.941
1.135
1.28
1.181
0.948
0.781
0.77
0.689
0.706
0.678
0.679
0.698
0.732
0.766
0.796
0.81
0.811
0.811
0.811
0.812
2.336
2.334
2.478
2.202
1.94
1.635
1.369
1.285
1.194
0.911
0.874
0.879
0.883
0.886
0.889
0.892
0.895
0.898
0.9
0.901
1.78
1.621
1.759
1.5
1.377
1.303
1.305
1.088
1.236
1.24
1.204
1.127
1.049
1.011
1.012
1.013
1.014
1.015
1.016
1.016
2.49
2.61
2.81
2.84
2.52
2.275
2.139
1.926
1.616
1.376
1.127
1.004
1.006
1.008
1.009
1.01
1.011
1.012
1.013
1.013
1.94
2.05
2.115
2.236
2.271
2.234
2.274
1.925
1.328
1.257
1.177
1.086
0.988
0.948
0.965
0.976
0.987
0.994
1
1.002
1.92
2.06
1.94
1.8
1.27
1.06
0.919
0.782
0.833
0.724
0.725
0.761
0.795
0.83
0.86
0.895
0.925
0.925
0.926
0.926
1.196
1.268
1.257
1.114
1.062
0.988
0.974
0.965
0.783
0.639
0.66
0.695
0.73
0.764
0.799
0.81
0.811
0.812
0.812
0.813
1.055
1.161
1.231
1.102
0.916
0.81
0.761
0.747
0.779
0.746
0.751
0.769
0.803
0.837
0.872
0.893
0.897
0.897
0.897
0.898
2.658
2.698
2.729
2.755
2.774
2.804
2.479
2.175
1.951
1.72
1.485
1.246
1.003
1.007
1.01
1.012
1.014
1.016
1.018
1.019
1.707
1.798
1.911
2.013
2.119
2.213
2.541
2.481
2.347
2.227
2.074
1.921
1.778
1.625
1.451
1.264
1.066
0.966
0.981
0.988
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.549
1.625
1.698
1.771
1.841
1.928
2.013
2.164
2.282
2.265
2.16
2.045
1.919
1.781
1.626
1.456
1.275
1.092
1.001
1.004
2.003
2.07
2.103
2.15
2.202
2.078
2.011
1.987
1.973
1.832
1.681
1.53
1.385
1.254
1.144
1.051
0.971
0.976
0.981
0.985
1.857
1.768
1.61
1.39
1.184
1.035
0.928
0.885
0.707
0.638
0.71
0.73
0.764
0.793
0.808
0.809
0.809
0.81
0.81
0.811
2.046
2.23
2.38
2.453
2.502
2.527
2.476
2.307
2.067
1.688
1.428
1.325
1.245
1.136
0.99
0.911
0.916
0.92
0.922
0.922
2.267
2.341
2.41
2.159
1.955
1.835
1.6
1.334
1.147
1.043
0.993
0.976
0.981
0.986
0.99
0.994
0.998
1.002
1.005
1.008
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.894
2.925
2.858
2.599
2.56
2.029
1.78
1.597
1.476
1.34
1.208
1.075
1.009
1.01
1.01
1.011
1.012
1.012
1.012
1.013
0.89
0.99
0.985
0.996
1.02
1.027
0.944
0.916
0.718
0.585
0.587
0.605
0.64
0.674
0.709
0.743
0.778
0.812
0.82
0.82
1.72
1.9
1.93
2.152
2.331
2.429
2.512
2.484
2.376
2.239
2.149
2.068
1.954
1.812
1.646
1.477
1.287
1.077
0.974
0.983
1.95
2.015
2.079
2.143
2.163
2.246
2.291
2.297
2.11
2.027
1.919
1.823
1.714
1.577
1.41
1.226
1.023
0.923
0.937
0.951
2.31
2.52
2.68
2.78
2.86
2.62
2.677
2.055
1.737
1.622
1.488
1.351
1.212
1.064
0.995
1
1.003
1.007
1.01
1.012
1.849
1.927
2.008
2.082
1.676
0.958
1.69
1.774
1.783
1.737
1.633
1.526
1.395
1.227
1.043
0.95
0.963
0.973
0.981
0.987
1.568
1.64
1.794
1.947
