"Births"
669.602
1526.49
1700.219
935.402
554.739
177.788
97.509
679.873
1657.668
1940.469
1034.124
584.881
181.051
95.211
675.629
1746.845
2143.787
1128.876
604.051
178.316
89.018
669.083
1840.393
2338.533
1216.356
627.06
174.045
80.881
660.049
1940.52
2542.584
1293.404
641.331
169.884
71.012
623.651
2042.259
2759.86
1371.377
646.447
161.5
60.422
563.529
2069.188
2981.16
1450.489
647.753
150.069
47.099
495.652
2008.627
3089.198
1524.507
646.022
136.204
31.992
424.184
1908.811
3052.981
1531.453
636.475
121.006
16.405
346.94
1768.638
2935.257
1461.935
596.035
103.18
0
24796.25
46343.493
39822.048
24866.607
13887.124
5778.104
2032.117
25557.224
51058.634
44675.341
26323.668
13783.817
5448.295
1878.052
25711.928
54227.659
48871.738
27969.116
13847.618
5066.712
1659.765
25938.479
57161.345
52145.904
29622.02
14305.314
4882.549
1472.899
25807.122
60003.718
54782.548
30577.581
14699.475
4805.743
1343.421
24956.855
61922.686
57283.853
31109.657
14692.121
4658.275
1225.57
23613.94
62249.083
59052.46
31722.558
14558.052
4408.935
1112.835
22204.003
62711.149
60830.93
32602.593
14382.39
4016.123
864.643
20663.218
63057.829
62288.007
33095.173
14160.964
3655.99
601.365
18742.647
62036.316
62703.339
32992.241
13562.406
3216.972
317.428
10.975
81.92
103.141
59.882
22.988
5.708
0.771
12.079
83.178
101.225
57.852
20.501
5.093
0.77
13.012
90.045
109.657
59.305
19.611
4.426
0.709
13.066
90.676
119.185
63.174
18.629
3.791
0.566
13.162
85.543
120.448
67.513
18.249
3.108
0.451
14.224
81.187
114.094
67.094
17.79
2.473
0.301
15.902
83.152
108.649
62.487
15.961
1.739
0.176
17.175
88.278
111.682
58.581
13.218
0.821
0
16.885
90.247
117.567
59.517
12.441
0.768
0
16.347
88.729
120.199
62.659
12.641
0.723
0
173.336
908.367
1350.826
769.723
401.189
111.191
13.197
154.496
848.476
1424.008
726.288
311.972
70.566
4.725
142.62
786.682
1422.487
736.575
291.891
49.966
0
144.109
782.474
1425.937
779.453
333.035
57.942
0
142.431
791.004
1419.044
781.796
352.697
66.174
0
137.738
781.988
1434.914
778.271
353.927
70.127
0
138.391
756.378
1418.878
787.186
352.473
70.411
0
141.525
760.09
1372.662
778.555
356.626
70.154
0
142.628
777.414
1379.638
753.349
352.82
71.01
0
142.375
783.563
1411.268
757.3
341.478
70.276
0
860.274
1074.578
782.285
495.351
278.442
127.149
20.911
997.243
1252.139
909.693
574.002
311.757
138.75
22.857
1092.188
1400.254
1025.449
638.368
343.418
146.474
23.359
1183.896
1581.89
1185.059
706.039
369.074
150.675
22.403
1270.344
1799.423
1350.066
774.888
396.459
154.424
21.898
1309.079
2021.282
1544.805
837.446
420.686
156.615
20.965
1319.813
2185.868
1746.498
