"PopMale"
2688.703
2632.444
2384.025
2033.112
1616.463
1316.962
1104.329
909.927
713.974
561.608
441.421
339.493
256.248
181.583
113.338
60.307
25.686
8.26
1.583
0.151
0.008
2746.855
2650.868
2610.983
2344.949
1967.816
1556.955
1275.457
1071.81
880.809
685.501
529.672
406.612
302.232
214.98
139.347
75.426
31.96
9.643
1.92
0.201
0.011
2758.853
2708.263
2629.285
2570.083
2275.72
1902.989
1511.581
1239.662
1038.661
846.618
647.474
488.496
362.187
253.739
165.055
92.736
39.973
11.999
2.241
0.245
0.014
2763.356
2720.104
2686.29
2588.235
2498.017
2206.234
1852.037
1471.261
1202.331
999.058
800.669
597.797
435.332
304.274
194.891
109.843
49.147
15.008
2.788
0.283
0.017
2740.099
2724.548
2698.05
2644.782
2515.942
2425.168
2150.396
1805.195
1428.161
1157.119
945.613
739.937
532.966
365.929
233.791
129.7
58.213
18.452
3.488
0.353
0.02
2675.182
2701.592
2702.466
2656.451
2571.776
2442.823
2365.797
2097.835
1753.774
1375.207
1095.902
874.422
659.934
448.224
281.251
155.589
68.736
21.855
4.289
0.441
0.025
2567.025
2637.521
2679.667
2660.827
2583.297
2497.811
2383.168
2309.111
2039.126
1689.66
1303.268
1013.866
780.063
555.245
344.601
187.173
82.455
25.808
5.08
0.543
0.031
2435.138
2530.772
2616.026
2638.213
2587.62
2509.157
2437.27
2326.148
2245.141
1965.228
1602.256
1206.267
904.624
656.502
426.98
229.331
99.192
30.958
5.998
0.642
0.038
2305.884
2400.742
2510.181
2576.08
2567.273
2515.169
2449.448
2379.781
2262.076
2164.381
1864.494
1483.831
1076.539
761.545
504.947
284.157
121.536
37.243
7.196
0.758
0.046
2185.701
2273.314
2381.216
2472.082
2507.907
2496.883
2456.376
2392.294
2314.696
2180.936
2054.067
1727.291
1324.526
906.503
585.829
336.043
150.591
45.631
8.656
0.91
0.054
2069.339
2154.837
2254.831
2345.15
2407.203
2440.166
2439.399
2399.657
2327.218
2231.951
2070.026
1903.334
1542.052
1115.583
697.434
389.869
178.088
56.54
10.606
1.094
0.065
1957.568
2040.133
2137.339
2220.774
2283.854
2342.741
