PopSexRatio
100.3323
100.2805
100.2319
100.1861
100.1433
100.1034
100.0664
100.0323
100.001
99.9728
99.9474
99.9247
99.9044
99.8867
99.8715
99.8583
99.8476
99.8395
99.8331
99.828
99.8244
NA
104.3553
104.2864
104.2267
104.163
104.0955
104.0245
103.9502
103.8729
103.793
103.7107
103.6269
103.5422
103.4565
103.3701
103.2832
103.1958
103.1086
103.0218
102.9355
102.8495
102.7642
102.6794
102.5953
102.5126
102.4313
102.3511
102.2724
102.195
102.1186
102.0435
101.9699
101.8973
101.8259
101.7559
101.687
101.6198
101.554
101.4901
101.4286
101.3688
101.3112
101.2561
101.2029
101.1522
101.1044
101.0589
101.0153
100.974
100.9348
100.8976
100.8629
100.8313
100.8021
100.7751
100.7508
100.729
100.7092
100.691
100.6744
100.659
100.645
100.6322
100.6202
100.6087
100.5976
100.5871
100.5764
100.5657
100.5553
100.5443
100.5334
100.5229
100.513
100.5038
100.495
100.4863
100.4775
100.4691
100.461
NA
102.2265
102.1488
102.0704
101.9897
101.9069
101.8225
101.7365
101.6496
101.5625
101.4759
101.3903
101.3067
101.2257
101.1477
101.0738
101.0042
100.9395
100.8803
100.8267
100.7789
100.7373
100.7015
100.6714
100.6467
100.6272
100.6122
100.6009
100.5924
100.5855
100.5802
100.5763
100.5733
100.5711
100.5702
100.5711
100.5746
100.5804
100.5883
100.5987
100.6114
100.627
100.6451
100.6654
100.6873
100.7094
100.7305
100.7501
100.7683
100.7839
100.796
100.8064
100.8144
100.8187
100.8198
100.8185
100.8143
100.8067
100.7977
100.7878
100.7773
100.7667
100.7563
100.7465
100.7368
100.7264
100.7138
100.6993
100.6827
100.6641
100.6425
100.617
100.5876
100.5538
100.5168
100.4769
100.4336
100.3886
100.3427
100.2959
NA
97.0108
96.9567
96.9119
96.8679
96.8246
96.7819
96.7401
96.6994
96.6598
96.6215
96.5846
96.5493
96.516
96.4847
96.4557
96.4289
96.4045
96.3826
96.3634
96.347
96.3332
96.3222
96.3141
96.3089
96.3069
96.308
96.3121
96.3193
96.3295
96.3426
96.3584
96.377
96.398
96.4214
96.447
96.4748
96.5043
96.5355
96.5683
96.6029
96.6387
96.6756
96.7133
96.7519
96.7912
96.8312
96.8719
96.9133
96.9554
96.9977
97.0401
97.0828
97.1259
97.1689
97.2121
97.2554
97.2985
97.3417
97.3847
97.4271
97.4687
97.5096
97.5502
97.5901
97.6297
97.6688
97.7072
97.7449
97.7819
97.8183
97.8543
97.8897
97.9243
97.9581
97.9912
98.0239
98.0557
98.0866
98.1168
NA
105.2415
105.0698
104.9014
104.7363
104.5741
104.4145
104.2585
104.1051
103.9545
103.8072
103.6632
103.5225
103.385
103.2509
103.1202
102.9926
102.8684
102.7481
102.631
102.5174
102.4071
102.2998
102.1964
102.096
101.9986
101.9049
101.8135
101.7246
101.6386
101.5549
101.4735
101.3938
101.3155
101.2392
101.1647
101.0916
101.0197
100.9489
100.8795
100.8108
100.743
100.676
100.6099
100.5444
100.4783
100.4127
100.3479
100.2834
100.2189
100.1551
100.0924
100.0296
99.9666
99.9037
99.8406
99.7777
99.7157
99.6547
99.595
99.5372
99.4808
99.4251
99.3708
99.3185
99.268
99.2193
99.1728
99.1283
99.0858
99.0457
99.0083
98.9736
98.9415
98.9116
98.8851
98.8624
98.8432
98.8278
98.8156
NA
98.5694
98.587
98.6018
98.6138
98.6235
98.6299
98.634
98.636
98.6354
98.6329
98.6284
98.6231
98.6182
98.6138
98.61
98.6078
98.6074
98.6095
98.6146
98.6236
98.637
98.6542
98.6744
98.6982
98.7255
98.7561
98.7896
98.8255
98.8633
98.9026
98.9428
98.9842
99.0273
99.0713
99.1169
99.1636
99.2105
99.2573
99.3038
99.3501
99.3964
99.4424
99.4866
99.5285
99.5691
99.608
99.6453
99.6821
99.7178
99.7508
99.782
99.813
99.844
99.8743
99.9051
99.937
99.9704
100.0079
100.0487
100.091
100.1347
100.1804
100.2279
100.2768
100.3254
100.3733
100.4199
100.4647
100.508
100.5477
100.5834
100.6156
100.6426
100.6646
100.6814
100.6927
100.6978
100.6968
100.6913
NA
94.9089
94.915
94.9384
94.962
94.9854
95.0087
95.0322
95.0563
95.0812
95.1071
95.1346
95.1638
95.1948
95.2285
95.2656
95.3062
95.3506
95.3988
95.4511
95.5078
95.5686
95.6333
95.7015
95.7728
95.847
95.9233
96.001
96.0797
96.1587
96.2377
96.3173
96.3971
96.477
96.5571
96.6374
96.7178
96.7984
96.8794
96.9605
97.0421
97.1244
97.2073
97.2905
97.374
97.4578
97.5418
97.6255
97.709
97.7926
97.8761
97.9591
98.0413
98.1225
98.2024
98.2811
98.3586
98.4341
98.5071
98.5775
98.645
98.7097
98.7709
98.8281
98.8813
98.9299
98.9743
99.0146
99.0505
99.0817
99.1086
99.1323
99.1526
99.1693
99.1834
99.1961
99.2077
99.2189
99.2301
99.2412
NA
94.962
94.966
94.9848
95.0034
95.0214
95.0392
95.0568
95.075
95.0937
95.1134
95.1345
95.1574
95.1822
95.2097
95.2406
95.2753
95.3139
95.3567
95.404
95.4559
95.512
95.5722
95.636
95.7031
95.773
95.8448
95.9174
95.9904
96.0628
96.1345
96.2056
96.2759
96.3455
96.4145
96.4831
96.5513
96.6195
96.6881
96.757
96.8268
96.898
96.9707
97.0446
97.1199
97.1968
97.275
97.3543
97.4347
97.5164
97.5991
97.6821
97.7649
97.8471
97.9283
98.0084
98.087
98.1632
98.2365
98.3071
98.3745
98.4386
98.4989
98.5549
98.6071
98.6545
98.6978
98.7371
98.7722
98.8028
98.8295
98.853
98.8735
98.8908
98.9057
98.9192
98.9318
98.9442
98.9568
98.9695
NA
102.2669
102.2044
102.1463
102.0863
102.0244
101.9608
101.8957
101.8293
101.762
101.6942
101.6263
101.5587
101.4918
101.4256
101.3605
101.2965
101.2341
101.1734
101.1144
101.0571
101.0017
100.948
100.8959
100.8456
100.797
100.7497
100.7038
100.6589
100.6146
100.5708
100.5276
100.4847
100.4421
100.3999
100.3584
100.3176
100.2776
100.2381
100.1996
100.1617
100.1248
100.0886
100.0532
100.0183
99.9838
99.9494
99.9147
99.8801
99.845
99.8095
99.7741
99.7389
99.7036
99.6681
99.6328
99.5978
99.5626
99.5276
99.493
99.4588
99.4251
99.3919
99.3593
99.3272
99.2951
99.2631
99.2309
99.1985
99.1662
99.1334
99.1003
99.0671
99.0335
98.9999
98.9664
98.9329
98.8995
98.8663
98.8338
NA
98.9535
98.9621
98.9739
98.9849
98.9936
99.0003
99.0049
99.0076
99.0085
99.0075
99.0046
98.9999
98.9935
98.9855
98.9759
98.9646
98.9517
98.9375
98.9218
98.9048
98.8866
98.8672
98.8466
98.8249
98.8019
98.7778
98.7527
98.7265
98.6993
98.671
98.642
98.6121
98.5814
98.5499
98.5177
98.4851
98.4518
98.418
98.3837
98.3492
98.3145
98.2795
98.2443
98.2089
98.1733
98.1375
98.1015
98.0653
98.0287
97.9918
97.9546
97.9172
97.8794
97.8414
97.8032
97.7649
97.7261
97.687
97.6476
97.6081
97.5685
97.5286
97.4889
97.4492
97.4093
97.3696
97.3301
97.2908
97.2517
97.2132
97.1752
97.1379
97.1011
97.065
97.0298
96.9959
96.963
96.9311
96.9004
NA
102.9494
102.8825
102.8197
102.7545
102.687
102.6176
102.5463
102.4736
102.3998
102.3254
102.2509
102.177
102.1038
102.0316
101.9608
101.8916
101.8244
101.7595
101.6967
101.6363
101.5784
101.5228
101.4694
101.4184
101.3698
101.3233
101.2787
101.2356
101.1935
101.1524
101.1122
101.0726
101.0337
100.9956
100.9584
100.9225
100.8875
100.8537
100.8211
100.7895
100.7592
100.7301
100.7019
100.6747
100.648
100.6214
100.5947
100.5681
100.541
100.5134
100.486
100.4591
100.4321
100.4049
100.3782
100.3518
100.3255
100.2997
100.2744
100.2498
100.2261
100.2033
100.1813
100.1598
100.1386
100.1174
100.0958
100.074
100.052
100.0291
100.0055
99.9813
99.9563
99.931
99.9052
99.8788
99.852
99.825
99.7983
NA
101.7923
101.7482
101.71
101.6694
101.6262
101.5807
101.5331
101.4833
101.4318
101.3788
101.3245
101.2693
101.2134
101.1567
101.0996
101.042
100.9842
100.9265
100.8688
100.8112
100.7539
100.6969
100.6401
100.5839
100.5283
100.4733
100.419
100.3653
100.3121
100.2595
100.2074
100.1559
100.1048
100.0544
100.0045
99.9553
99.9068
99.859
99.812
99.7658
99.7204
99.6761
99.6325
99.5899
99.5482
99.5075
99.4675
99.4283
99.39
99.3523
99.3156
99.2801
99.2455
99.2117
99.179
99.1473
99.1162
99.0859
99.0561
99.027
98.9986
98.9707
98.9433
98.9164
98.8898
98.8636
98.8377
98.8122
98.7871
98.762200000000007
98.7377
98.7139
98.6906
98.668
98.6461
98.6247
98.6038
98.5835
98.5639
NA
98.7098
98.7442
98.7812
98.8151
98.8447
98.8705
98.8927
98.9116
98.9275
98.9404
98.9504
98.9579
98.963
98.9661
98.9671
98.9661
98.9633
98.9588
98.9527
98.945
98.9359
98.9254
98.9134
98.8999
98.8848
98.8679
98.8495
98.8296
98.8079
98.7846
98.7598
98.7336
98.7059
98.6769
98.6465
98.6151
98.5824
98.5485
98.5138
98.4783
98.4423
98.4056
98.3684
98.3308
98.293
98.2552
98.2173
98.1794
98.1415
98.1038
98.0664
98.0292
97.9923
97.9559
97.9198
97.8841
97.8484
97.8129
97.7778
97.7429
97.7083
97.6736
97.6392
97.6051
97.5713
97.5379
97.5049
97.4719
97.4393
97.4073
97.376
97.3454
97.3155
97.2864
97.2584
97.2317
97.2064
97.1824
97.1599
NA
101.4133
101.3107
101.21
101.1109
101.0134
100.9172
100.8224
100.7289
100.6367
100.5463
100.4572
100.3693
100.2829
100.198
100.1148
100.033
99.9527
99.8742
99.7973
99.7223
99.6491
99.5778
99.5086
99.4416
99.3767
99.3139
99.253
99.194
99.137
99.0819
99.0286
98.9769
98.9265
98.8775
98.8296
98.7829
98.7368
98.6915
98.6467
98.6022
98.5579
98.5134
98.4689
98.4243
98.3791
98.3334
98.2873
98.2409
98.1939
98.1467
98.0993
98.0515
98.0034
97.9552
97.9071
97.8597
97.8134
97.7679
97.7237
97.6816
97.6412
97.6025
97.5658
97.5315
97.4998
97.4706
97.444
97.4197
97.3976
97.378
97.3613
97.3475
97.3363
97.3273
97.3207
97.3164
97.3143
97.3145
97.3165
NA
98.9593
98.9542
98.957
98.9586
98.959
98.9584
98.9568
98.9548
98.9524
98.9496
98.9468
98.944
98.9413
98.9394
98.9387
98.9395
98.9419
98.946
98.9523
98.9608
98.9711
98.9833
98.9971
99.0124
99.0291
99.0463
99.0634
99.0802
99.0959
99.1104
99.124
99.1366
99.1483
99.1591
99.1691
99.1783
99.1871
99.1955
99.2034
99.2113
99.2195
99.2279
99.2362
99.2448
99.2536
99.2625
99.2712
99.28
99.2893
99.2988
99.3083
99.3174
99.3262
99.3347
99.343
99.3512
99.3589
99.3659
99.3727
99.3791
99.3854
99.3912
99.3965
99.4018
99.4065
99.4111
99.4159
99.4206
99.4248
99.4287
99.4329
99.4372
99.4411
99.4451
99.449700000000007
99.4552
99.4618
99.4691
99.477
NA
101.7082
101.6563
101.6096
101.5604
101.5091
101.4559
101.401
101.3447
101.2874
101.2296
101.1718
101.1146
101.0582
101.003
100.9492
100.8971
100.8471
100.7993
100.7538
100.7106
100.67
100.6317
100.5954
100.5615
100.5297
100.4998
100.4715
100.4445
100.4182
100.3926
100.3678
100.3434
100.3194
100.296
100.2734
100.2518
100.2312
100.2116
100.1932
100.1758
100.1598
100.145
100.1312
100.1185
100.1064
100.0945
100.0826
100.0709
100.0588
100.0461
100.0337
100.0214
100.0089
99.9959
99.9831
99.9702
99.9568
99.9433
99.9298
99.9163
99.9029
99.8896
99.8763
99.8628
99.8488
99.834
99.8181
99.8014
99.7838
99.7649
99.7447
99.7236
99.7014
99.6785
99.655
99.6308
99.6061
99.5813
99.5567
NA
100.4252
100.3483
100.2733
100.197
100.12
100.0427
99.9655
99.8889
99.8134
99.7399
99.6688
99.6013
99.5377
99.4786
99.4247
99.3763
99.334
99.2979
99.2683
99.2451
99.2285
99.2182
99.2137
99.2146
99.2205
99.2309
99.2451
99.2619
99.2806
99.3008
99.3223
99.3448
99.368
99.3921
99.418
99.446
99.4757
99.5071
99.5403
99.5753
99.6123
99.6509
99.691
99.7318
99.7721
99.8111
99.8481
99.8832
99.9154
99.9441
99.9705
99.994
100.014
100.0307
100.0449
100.0559
100.0635
100.0692
100.0733
100.0759
100.0773
100.078
100.078
100.0768
100.0739
100.0678
100.0584
100.0457
100.0299
100.0102
99.9861
99.9572
99.9233
99.8854
99.8442
99.7995
99.7525
99.7041
99.6543
NA
102.6617
102.619
102.5831
102.5439
102.5012
102.4551
102.4059
102.3537
102.2989
102.2419
102.183
102.1228
102.0613
101.9988
101.9356
101.8715
101.8072
101.7429
101.6786
101.6144
101.5505
101.487
101.4237
101.3613
101.2998
101.2391
101.1793
101.1204
101.0622
101.0048
100.9482
100.8922
100.8371
100.7829
100.7295
100.6772
100.6259
100.5759
100.5274
100.4801
100.4344
100.3903
100.3477
100.3067
100.2676
100.2299
100.1936
100.1588
100.1253
100.0931
100.0625
100.0338
100.0066
99.9804
99.9558
99.9326
99.9105
99.8891
99.8685
99.8486
99.8296
99.811
99.7929
99.7749
99.757
99.7394
99.7217
99.704
99.6864
99.6684
99.6504
99.6329
99.6158
99.5992
99.583
99.567
99.551
99.5354
99.5204
NA
99.578
99.5841
99.5942
99.6031
99.6088
99.6118
99.612
99.6096
99.6047
99.5973
99.5875
99.5753
99.5608
99.5442
99.5253
99.5044
99.4814
99.4566
99.43
99.4016
99.3715
99.3398
99.3064
99.2716
99.2353
99.1974
99.1583
99.1179
99.076
99.0327
98.9882
98.9425
98.8956
98.8475
98.7984
98.7484
98.6974
98.6452
98.5921
98.5383
98.4838
98.4286
98.3729
98.3165
98.2596
98.2024
98.1449
98.087
98.0288
97.9704
97.9119
97.8533
97.7948
97.7365
97.6785
97.6207
97.563
97.5057
97.4487
97.3922
97.3363
97.2808
97.2261
97.1721
97.1188
97.0661
97.0144
96.9634
96.9132
96.864
96.8157
96.7685
96.7222
96.6768
96.6325
96.5896
96.548
96.5076
96.4686
NA
98.2776
98.1474
98.0246
97.9034
97.7848
97.6691
97.5563
97.4471
97.3421
97.241
97.1442
97.052
96.9647
96.8818
96.8038
96.7308
96.6626
96.5993
96.541
96.4874
96.4385
96.3946
96.3561
96.3227
96.2942
96.2704
96.2511
96.2363
96.226
96.2201
96.2179
96.2196
96.2252
96.2343
96.2468
96.2624
96.2815
96.3038
96.3285
96.3556
96.3847
96.4158
96.4486
96.4827
96.5181
96.5543
96.5905
96.6266
96.6626
96.6978
96.7321
96.7648
96.7961
96.824700000000007
96.8504
96.8733
96.8925
96.9072
96.9177
96.9248
96.9282
96.9282
96.9252
96.919
96.9101
96.8992
96.8874
96.8756
96.8649
96.8567
96.8508
96.8471
96.8483
96.8543
96.8645
96.8803
96.9023
96.9301
96.9629
NA
99.7391
99.7565
99.7741
99.789
99.8007
99.8096
99.8156
99.8189
99.8196
99.8179
99.8138
99.8076
99.7993
99.789
99.7767
99.7624
99.7463
99.7284
99.7087
99.6872
99.6642
99.6395
99.6132
99.5853
99.5559
99.525
99.4929
99.4595
99.4247
99.3885
99.3509
99.3121
99.2722
99.2313
99.1896
99.1471
99.1038
99.0596
99.0147
98.9693
98.9234
98.877
98.8303
98.7833
98.7359
98.6882
98.6403
98.592
98.5433
98.4943
98.4451
98.3958
98.3462
98.2964
98.2464
98.1962
98.1457
98.095
98.0441
97.9931
97.9422
97.8912
97.8402
97.7895
97.7387
97.6881
97.6379
97.5879
97.5382
97.489
97.4402
97.3922
97.3448
97.298
97.2519
97.2068
97.1626
97.1193
97.0771
NA
98.3545
98.3781
98.4062
98.4327
98.4563
98.4769
98.4947
98.5095
98.5216
98.5306
98.5368
98.5403
98.5411
98.5394
98.5352
98.5284
98.5192
98.5078
98.494
98.4779
98.4597
98.4395
98.4174
98.3934
98.3674
98.3396
98.3102
98.2792
98.2466
98.2125
98.1772
98.1407
98.1032
98.0645
98.0247
97.9841
97.9426
97.9004
97.8575
97.8138
97.7696
97.725
97.6798
97.6343
97.5885
97.5426
97.4965
97.4503
97.4042
97.3581
97.3121
97.2662
97.2205
97.1751
97.1298
97.085
97.0404
96.9959
96.9519
96.9085
96.8659
96.8239
96.7829
96.7431
96.7042
96.6666
96.6304
96.5951
96.5612
96.5288
96.4979
96.4685
96.4405
96.414
96.3893
96.3666
96.3457
96.3269
96.3101
NA
98.6479
98.6801
98.6996
98.7087
98.7135
98.7153
98.7136
98.708
98.6994
98.688
98.674
98.6576
98.6388
98.6174
98.5935
98.5676
98.54
98.5102
98.4783
98.4444
98.4083
98.3706
98.3314
98.2905
98.2476
98.2028
98.1565
98.1088
98.0591
98.0073
97.9547
97.9012
97.8467
97.791
97.7343
97.677
97.6181
97.5586
97.4986
97.4382
97.3776
97.3167
97.2555
97.194
97.1322
97.0703
97.0083
96.9455
96.8816
96.8166
96.7499
96.6811
96.6107
96.5394
96.467
96.3928
96.3177
96.2422
96.1659
96.0887
96.0101
95.9308
95.8514
95.7714
95.6909
95.6111
95.5323
95.4537
95.3756
95.2986
95.2223
95.1471
95.0736
95.0009
94.93
94.8616
94.7948
94.7302
94.6669
NA
100.8754
100.78
100.6995
100.6217
100.5471
100.4756
100.4054
100.3347
100.265
100.1974
100.1296
100.0619
99.9963
99.9297
99.8624
99.7954
99.728
99.66
99.5917
99.5237
99.4546
99.3858
99.3174
99.2485
99.1802
99.1115
99.042
98.9735
98.9052
98.8362
98.7676
98.6995
98.6313
98.5644
98.4982
98.4327
98.3688
98.3047
98.2403
98.1771
98.1142
98.0518
97.9898
97.9285
97.8672
97.8056
97.7455
97.6856
97.6259
97.5658
97.5053
97.4464
97.3878
97.3285
97.27
97.2123
97.1548
97.0977
97.0409
96.9836
96.9264
96.8706
96.8156
96.7611
96.7085
96.6571
96.6074
96.5601
96.5142
96.4713
96.431
96.3919
96.3552
96.3205
96.2886
96.2603
96.2344
96.2113
96.1914
NA
98.5268
98.4622
98.4091
98.3612
98.3151
98.2692
98.2221
98.1737
98.1246
98.0749
98.0242
97.9728
97.9202
97.8671
97.8124
97.7561
97.6992
97.641
97.5822
97.5227
97.4617
97.3999
97.3375
97.2735
97.2082
97.1435
97.0786
97.0131
96.948
96.8829
96.8167
96.7503
96.6844
96.6179
96.5499
96.4817
96.4138
96.3453
96.2759
96.2065
96.1371
96.0673
95.9975
95.9277
95.8564
95.7837
95.7113
95.6375
95.5629
95.4887
95.4141
95.3396
95.2649
95.1896
95.1151
95.0414
94.9687
94.8979
94.8292
94.7637
94.7018
94.642
94.5845
94.5306
94.4796
94.4307
94.3834
94.3387
94.2971
94.2586
94.2217
94.1874
94.1567
94.1299
94.1066
94.0867
94.0702
94.0565
94.0455
NA
97.4193
97.4968
97.5725
97.6457
97.7156
97.783
97.848
97.91
97.9691
98.0249
98.0771
98.1258
98.1707
98.2121
98.2501
98.2848
98.3165
98.3451
98.3701
98.3919
98.4105
98.4257
98.438
98.4476
98.4545
98.4588
98.4606
98.4601
98.4577
98.4534
98.4474
98.4395
98.4298
98.4192
98.4069
98.3925
98.3766
98.3591
98.3395
98.3183
98.296
98.2724
98.2474
98.2209
98.1932
98.1643
98.1344
98.1033
98.0713
98.0392
98.0066
97.9735
97.9404
97.9076
97.8758
97.8445
97.8136
97.7845
97.7579
97.7328
97.7092
97.6888
97.6709
97.6551
97.6428
97.6348
97.6302
97.6288
97.6314
97.6385
97.6496
97.6649
97.6838
97.7064
97.7326
97.7618
97.794
97.8292
97.8663
NA
100.9453
100.896
100.8602
100.8287
100.7969
100.7645
100.7316
100.6981
100.6642
100.6294
100.5933
100.556
100.5178
100.4789
100.439
100.3979
100.3557
100.3131
100.2699
100.226
100.1819
100.1374
100.0923
100.0467
100.0003
99.9532
99.9059
99.858
99.8094
99.7603
99.7108
99.6608
99.6105
99.5595
99.5076
99.4553
99.4025
99.3493
99.296
99.2424
99.1888
99.135
99.0808
99.0262
98.972
98.9186
98.8654
98.8129
98.7617
98.7124
98.6646
98.6184
98.5741
98.5322
98.4929
98.4563
98.4217
98.3892
98.3592
98.3319
98.3075
98.2852
98.2662
98.2509
98.2384
98.2293
98.2233
98.2193
98.2181
98.2201
98.2245
98.2313
98.2399
98.2508
98.2644
98.2804
98.2989
98.3198
98.3435
NA
98.2705
98.2414
98.2245
98.2096
98.1917
98.1707
98.1469
98.1202
98.0902
98.0573
98.022
97.9841
97.9441
97.9021
97.8578
97.8111
97.7623
97.7116
97.6592
97.6049
97.549
97.4914
97.4321
97.3711
97.3088
97.2454
97.1813
97.1164
97.0505
96.9837
96.916
96.8476
96.7788
96.7099
96.641
96.5719
96.5023
96.4322
96.3615
96.2898
96.2172
96.1447
96.0721
95.9993
95.9264
95.8533
95.7807
95.709
95.6377
95.5663
95.495
95.4245
95.3549
95.2853
95.2159
95.1471
95.0794
95.0118
94.9438
94.8774
94.8127
94.7493
94.6872
94.6267
94.5681
94.5107
94.4541
94.3987
94.3441
94.2905
94.2386
94.1885
94.1394
94.0918
94.0462
94.0026
93.9609
93.9215
93.8849
NA
100.411
100.3678
100.3281
100.2891
100.2491
100.2081
100.1662
100.1236
100.0801
100.0355
99.99
99.9438
99.8965
99.8484
99.7996
99.7503
99.701
99.6515
99.6012
99.5502
99.4989
99.4471
99.395
99.3425
99.2896
99.2359
99.182
99.1278
99.073
99.018
98.963
98.9082
98.8538
98.7994
98.7447
98.6905
98.6366
98.5831
98.5294
98.4752
98.422
98.3693
98.3163
98.2634
98.2109
98.1586
98.1067
98.055
98.004
97.954
97.9048
97.8569
97.8105
97.7654
97.7218
97.6795
97.6388
97.5998
97.5625
97.5272
97.4936
97.4623
97.4338
97.4079
97.384
97.3623
97.3433
97.3261
97.3106
97.2984
97.2888
97.2806
97.275
97.2721
97.2721
97.275
97.2803
97.2883
97.2981
NA
94.6995
94.7659
94.8241
94.873
94.9189
94.9618
95.0015
95.038
95.0708
95.0995
95.1243
95.1448
95.1608
95.1728
95.1812
95.1861
95.1873
95.1845
95.1777
95.1673
95.1539
95.1373
95.1177
95.0959
95.0721
95.0465
95.019
94.9899
94.959
94.9263
94.8922
94.8571
94.8209
94.7836
94.7456
94.7072
94.6686
94.6296
94.5897
94.5495
94.5096
94.4694
94.429
94.3893
94.3511
94.3138
94.2771
94.2411
94.2056
94.1702
94.1346
94.0984
94.0622
94.0259
93.9889
93.9517
93.9144
93.8768
93.8386
93.7997
93.7608
93.7226
93.6852
93.6481
93.6111
93.5743
93.5385
93.5043
93.472
93.442
93.4139
93.388
93.3655
93.3458
93.3282
93.3129
93.3003
93.2908
93.284
NA
97.2726
97.1341
96.9949
96.8542
96.7114
96.5691
96.4274
96.2858
96.1459
96.0091
95.8745
95.7426
95.6156
95.4925
95.3733
95.2608
95.1542
95.0522
94.9559
94.8654
94.7807
94.7032
94.6315
94.5656
94.5071
94.4553
94.41
94.3711
94.3389
94.3133
94.2931
94.2801
94.2721
94.2668
94.2684
94.2748
94.2855
94.2996
94.3168
94.3378
94.3619
94.3906
94.4218
94.4563
94.496
94.5382
94.5834
94.6338
94.6879
94.7464
94.8081
94.8723
94.9393
95.0091
95.0803
95.1522
95.2251
95.2983
95.373
95.449
95.5274
95.607
95.6886
95.7753
95.8633
95.9523
96.0452
96.1431
96.2415
96.3391
96.4388
96.5392
96.6395
96.7401
96.8398
96.9341
97.0254
97.1161
97.2018
NA
89.986
90.2404
90.4902
90.7257
90.9471
91.1625
91.3726
91.5702
91.7604
91.9475
92.1327
92.3135
92.4906
92.6647
92.8357
93.0059
93.1729
93.3361
93.4972
93.6561
93.8124
93.9673
94.1209
94.2689
94.4132
94.5562
94.6944
94.8295
94.9613
95.0884
95.2129
95.3355
95.4553
95.5721
95.6873
95.8001
95.9116
96.0227
96.1321
96.2415
96.352
96.4633
96.5746
96.6866
96.7987
96.9101
97.0237
97.1383
97.2518
97.3644
97.4772
97.59
97.7009
97.8113
97.9206
98.0276
98.1321
98.2354
98.3362
98.4327
98.5264
98.6178
98.7049
98.7869
98.8647
98.9365
99.0034
99.0651
99.1202
99.169
99.211
99.2477
99.2786
99.3023
99.3215
99.3364
99.3463
99.3529
99.357
NA
96.3302
96.3761
96.4353
96.4913
96.5445
96.5945
96.6415
96.6852
96.7251
96.7619
96.7957
96.8261
96.8526
96.875
96.8936
96.909
96.9201
96.9264
96.9288
96.9274
96.9221
96.913
96.9008
96.8852
96.8663
96.8454
96.822
96.7956
96.7666
96.7352
96.702
96.6673
96.6306
96.5919
96.5517
96.5096
96.4657
96.4203
96.373
96.324
96.2735
96.2217
96.1683
96.1135
96.0572
95.9991
95.9399
95.8796
95.8177
95.7545
95.6906
95.626
95.5608
95.4949
95.4282
95.361
95.2934
95.225
95.1563
95.088
95.0204
94.9533
94.8867
94.8211
94.7561
94.6919
94.629
94.5673
94.5075
94.4484
94.3891
94.3308
94.2741
94.2189
94.1651
94.1132
94.0634
94.0158
93.9705
NA
93.1968
93.1935
93.189
93.1848
93.1814
93.1766
93.1708
93.1646
93.1596
93.1546
93.1496
93.1451
93.1408
93.1384
93.1375
93.1369
93.1388
93.1443
93.1512
93.1597
93.1712
93.1869
93.2072
93.2316
93.2604
93.2944
93.3339
93.3791
93.43
93.4872
93.5506
93.6193
93.6952
93.7785
93.8677
93.963
94.0654
94.1731
94.2858
94.4062
94.5322
94.6612
94.7939
94.9299
95.0682
95.2078
95.3479
95.4875
95.6255
95.7607
95.8926
96.0204
96.1443
96.2625
96.3737
96.4802
96.5799
96.6695
96.7509
96.8246
96.8899
96.9449
96.9906
97.0283
