LE80
10.0169
10.0573
10.0991
10.1393
10.179
10.2199
10.2623
10.303
10.3446
10.3861
10.4253
10.466
10.5061
10.5435
NA
5.6312
5.8478
6.0516
6.1772
6.1892
6.2018
6.2132
6.225
6.2352
6.24
6.2408
6.246
6.2562
6.2703
6.2865
6.3062
6.3291
6.3507
6.3705
6.3893
6.4083
6.4295
6.4516
6.4757
6.4996
6.5255
6.5512
6.5763
6.6006
6.6235
6.6456
6.6668
6.6831
6.6995
6.7148
6.7295
6.7454
6.762
6.7789
6.7977
6.817
6.8352
6.8546
6.8762
6.8989
6.9229
6.9471
6.9726
6.9985
7.026
7.0542
7.0834
7.1135
7.1431
7.1741
7.2061
7.2388
7.2714
7.3034
7.3357
7.3675
7.4005
7.4326
7.465
7.4963
7.5276
7.5584
7.5888
7.6184
7.6465
7.6748
7.7015
7.7297
7.7572
7.7857
7.8141
7.8459
7.879
7.9133
NA
6.1896
6.583
6.6143
6.6458
6.6777
6.7138
6.7506
6.7858
6.8297
6.8737
6.9155
6.9587
7.0004
7.0441
7.0874
7.1295
7.1724
7.2153
7.2563
7.3035
7.3519
7.3976
7.4458
7.4939
7.5426
7.5906
7.6407
7.6891
7.7399
7.7914
7.8386
7.8879
7.9409
7.9894
8.0409
8.0922
8.1416
8.194
8.2464
8.298
8.3482
8.4027
8.4533
8.509
8.5628
8.6146
8.6704
8.7247
8.7815
8.8335
8.8905
8.9415
8.9934
9.0497
9.1026
9.1542
9.2088
9.2587
9.3166
9.3712
9.4317
9.4908
9.5475
9.6086
9.6678
9.728
9.7882
9.8472
9.908
9.9651
10.0269
10.0821
10.1402
10.2018
10.2596
10.3164
10.3732
10.4321
10.4911
NA
5.7188
6.0083
6.2845
6.3812
6.403
6.4271
6.4528
6.4821
6.5112
6.5391
6.5683
6.5971
6.625
6.6531
6.6812
6.7095
6.7378
6.7654
6.7925
6.8208
6.8494
6.879
6.9084
6.9392
6.9708
7.0024
7.0328
7.0635
7.0928
7.1208
7.148
7.1749
7.2012
7.2261
7.252
7.2782
7.306
7.3332
7.362
7.392
7.4227
7.4526
7.4833
7.5146
7.5456
7.5762
7.6059
7.634
7.6602
7.6869
7.7106
7.7349
7.7572
7.7765
7.795
7.8131
7.8306
7.8475
7.8647
7.8821
7.8993
7.9194
7.9407
7.9646
7.9886
8.0149
8.0426
8.0721
8.1026
8.1341
8.168
8.2022
8.2381
8.2748
8.3106
8.345
8.3811
8.4158
8.4493
NA
5.8282
6.125
6.3514
6.5216
6.5337
6.5466
6.5586
6.5699
6.5799
6.5897
6.6013
6.6142
6.6266
6.6403
6.6554
6.6711
6.6855
6.7017
6.7178
6.7352
6.7528
6.7704
6.7892
6.8107
6.8334
6.8555
6.8763
6.8989
6.9218
6.9429
6.9656
6.9901
7.0134
7.0396
7.0663
7.095
7.1253
7.1556
7.1855
7.2176
7.2499
7.28
7.3109
7.343
7.3755
7.4089
7.4414
7.4745
7.5072
7.541
7.575
7.6095
7.6434
7.6761
7.7117000000000004
7.7471
7.7839
7.8201
7.8568
7.8939
7.9315
7.9701
8.0084
8.0488
8.0877
8.1289
8.168
8.2076
8.2464
8.2855
8.3249
8.3636
8.404
8.4463
8.4907
8.5334
8.5816
8.6293
8.6784
NA
5.3403
5.5889
5.861
5.8692
5.8765
5.8858
5.8915
5.8985
5.9048
5.9133
5.9206
5.9288
5.9334
5.942
5.9511
5.9604
5.967
5.9756
5.9847
5.9916
6.0015
6.0089
6.0168
6.0266
6.0366
6.0456
6.0542
6.0624
6.0723
6.0851
6.0961
6.1125
6.1257
6.1409
6.1566
6.1719
6.1878
6.2025
6.2207
6.2361
6.2511
6.2657
6.2812
6.2943
6.3106
6.3269
6.3427
6.3637
6.381
6.4015
6.4208
6.441
6.4601
6.48
6.4994
6.5218
6.539
6.5615
6.5817
6.6035
6.6267
6.65
6.6733
6.697
6.7182
6.7467
6.7762
6.8084
6.8386
6.8686
6.8993
6.9315
6.9601
6.9928
7.0218
7.0521
7.0865
7.1209
7.158
NA
5.0431
5.4923
5.4994
5.5112
5.5216
5.5326
5.5453
5.557
5.5709
5.5838
5.5978
5.6101
5.6265
5.6456
5.6661
5.6846
5.7036
5.7215
5.7416
5.7586
5.7736
5.7932
5.8107
5.8283
5.8458
5.8646
5.8815
5.9025
5.9196
5.9391
5.9613
5.9801
6.0035
6.0308
6.0548
6.077
6.0998
6.1237
6.1489
6.1742
6.1984
6.2329
6.2695
6.3066
6.3456
6.3778
6.4141
6.4525
6.4887
6.524
6.5592
6.5942
6.6293
6.6668
6.7016
6.741
6.7789
6.8142
6.8553
6.8955
6.9379
6.9728
7.0119
7.0544
7.0987
7.1415
7.186
7.2258
7.2716
7.3153
7.3591
7.4055
7.4471
7.4885
7.5331
7.5781
7.6257
7.6697
7.718
NA
5.3319
5.5368
5.7478
5.9543
5.9666
5.9745
5.9866
5.9968
6.0067
6.0179
6.029
6.039
6.051
6.0648
6.0725
6.0847
6.0971
6.1116
6.127
6.1423
6.1626
6.1812
6.1995
6.2179
6.2379
6.2566
6.2761
6.2939
6.3132
6.3336
6.3534
6.3764
6.4011
6.4218
6.4448
6.4701
6.4909
6.5153
6.5418
6.5655
6.587
6.6119
6.6385
6.6654
6.6899
6.7228
6.7583
6.7944
6.8287
6.8649
6.9002
6.9384
6.9731
7.0102
7.0476
7.0883
7.1289
7.1707
7.2089
7.2481
7.2928
7.3344
7.3761
7.4161
7.4662
7.5089
7.5518
7.5975
7.642
7.6842
7.7317
7.7775
7.8266
7.8731
7.9232
7.9729
8.0185
8.0704
8.1174
NA
5.8186
6.0576
6.3862
6.4112
6.4323
6.4589
6.4815
6.5058
6.5321
6.5611
6.5883
6.6176
6.6465
6.6721
6.7038
6.7294
6.7616
6.7876
6.8154
6.8618
6.9077
6.9538
6.9976
7.0408
7.091
7.1356
7.1812
7.2266
7.2732
7.3201
7.3656
7.4125
7.4596
7.5059
7.5527
7.6019
7.6508
7.6986
7.7494
7.7959
7.8422
7.8881
7.9394
7.9829
8.033
8.078
8.1259
8.1749
8.2248
8.2766
8.3289
8.3817
8.437
8.4915
8.5435
8.5984
8.6516
8.704
8.7601
8.8156
8.8686
8.9247
8.9785
9.0381
9.1002
9.156
9.2127
9.2704
9.3295
9.3895
9.4498
9.5092
9.5698
9.6292
9.69
9.7541
9.8141
9.8723
9.9352
NA
5.6002
5.8233
6.0608
6.2816
6.3018
6.3234
6.3479
6.3692
6.3909
6.4138
6.44
6.4644
6.4858
6.5095
6.5329
6.5592
6.5802
6.6063
6.6298
6.6541
6.6794
6.7048
6.7286
6.7645
6.8035
6.8413
6.8756
6.9152
6.9528
6.9898
7.0287
7.0723
7.1114
7.155
7.1964
7.2393
7.284
7.3283
7.3695
7.4147
7.4588
7.498
7.5402
7.5858
7.6296
7.6734
7.7152
7.7616
7.8074
7.8521
7.8972
7.9456
7.9945
8.0396
8.0918
8.1389
8.1907
8.2408
8.2911
8.3432
8.3944
8.4459
8.4978
8.5516
8.6031
8.6585
8.7093
8.7617
8.8143
8.8682
8.9228
8.9753
9.0303
9.0838
9.1417
9.1909
9.2477
9.3045
9.361
NA
6.7764
7.0491
7.3085
7.5435
7.5389
7.5314
7.5223
7.5169
7.5118
7.5082
7.5037
7.507
7.5031
7.5037
7.5061
7.5062
7.5068
7.5063
7.5075
7.5108
7.518
7.5221
7.5338
7.5409
7.5478
7.5596
7.567
7.5739
7.5854
7.5909
7.6015
7.6106
7.6167
7.6269
7.6386
7.649
7.6642
7.6749
7.6859
7.6989
7.7145
7.7274
7.7412
7.7568
7.7699
7.7888
7.8039
7.818
7.8355
7.8524
7.8765
7.9085
7.9351
7.9619
7.987
8.0152
8.0451
8.071
8.1004
8.1291
8.1579
8.1843
8.2131
8.2439
8.2717
8.2984000000000009
8.3267
8.3558
8.3826
8.4141
8.4442
8.475
8.5067
8.5384
8.5686
8.5995
8.6365
8.6733
8.7079
NA
5.5774
5.8078
6.0344
6.2463
6.2628
6.2772
6.2945
6.311
6.3264
6.3401
6.3534
6.3702
6.3862
6.401
6.4163
6.4334
6.4476
6.4679
6.4855
6.5036
6.5195
6.5352
6.5542
6.5725
6.5902
6.6075
6.626
6.6536
6.6812
6.7092
6.7402
6.7677
6.8013
6.8356
6.8684
6.9032
6.9368
6.9711
6.999
7.0339
7.0672
7.1018
7.1346
7.1695
7.2044
7.242
7.277
7.3103
7.3432
7.3837
7.4218
7.461
7.5003
7.5377
7.5805
7.6193
7.6598
7.6971
7.735
7.7751
7.8154
7.8548
7.8976
7.9443
7.9864
8.0304
8.0748
8.121
8.1678
8.2134
8.257
8.3044
8.3507
8.3981
8.4428
8.4877
8.5384
8.5822
8.6282
NA
6.2339
6.6585
7.2973
7.304
7.3094
7.3164
7.3244
7.3362
7.3473
7.3544
7.3587
7.3659
7.3688
7.3765
7.3866
7.393
7.4014
7.4122
7.4238
7.4404
7.457
7.4795
7.503
7.5254
7.5466
7.5658
7.5796
7.5938
7.6059
7.6148
7.6205
7.6276
7.6308
7.6385
7.6499
7.6622
7.6873
7.7165
7.7488
7.779
7.817
7.8524
7.8902
7.9238
7.9636
8.0003
8.0372
8.069
8.0973
8.1276
8.1576
8.1835
8.2103
8.2349
8.2615
8.2913
8.3194
8.348
8.3782
8.4077
8.4363
8.4646
8.4942
8.5239
8.5551
8.5821
8.6147
8.6465
8.6781
8.7137
8.7457
8.7813
8.8151
8.8478
8.8866
8.9235
8.9638
8.9992
9.0387
NA
7.6264
8.1587
8.1879
8.218
8.2469
8.2776
8.3076
8.3353
8.3689
8.402
8.4324
8.4676
8.5049
8.5421
8.579
8.6158
8.6519
8.6901
8.7308
8.7692
8.8105
8.8531
8.8938
8.9348
8.9799
9.0222
9.0663
9.1073
9.1529
9.1953
9.2412
9.2873
9.3343
9.3841
9.4304
9.4818
9.5285
9.5759
9.6206
9.67
9.719
9.768
9.8177
9.8673
9.9196
9.9683
10.0211
10.074
10.124
10.1717
10.2231
10.2751
10.3282
10.3816
10.4353
10.4866
10.5383
10.5917
10.6472
10.6966
10.751
10.8042
10.8531
10.9056
10.9572
11.0075
11.0638
11.1136
11.1671
11.2199
11.269
11.3196
11.3745
11.4266
11.4788
11.5274
11.5827
11.6363
11.687
NA
7.1649
8.3122
8.377
8.4436
8.5057
8.5678
8.6311
8.6932
8.7541
8.8153
8.8824
8.9442
9.0058
9.0697
9.1361
9.202
9.2654
9.3322
9.3959
9.4562
9.5189
9.5869
9.6497
9.7111
9.7732
9.8345
9.8981
9.9618
10.0263
10.0889
10.1545
10.2175
10.2829
10.3498
10.4185
10.4835
10.5464
10.6167
10.6817
10.7483
10.8138
10.8788
10.9414
11.0072
11.0717
11.1373
11.203
11.2652
11.3289
11.392
11.4564
11.5205
11.5879
11.6568
11.7254
11.7911
11.8546
11.9206
11.977
12.0354
12.0925
12.1502
12.2059
12.2647
12.3212
12.3778
12.43
12.4905
12.5501
12.6063
12.6661
12.7273
12.7869
12.8464
12.9124
12.975
13.0355
13.0959
13.1587
NA
4.5321
5.167
5.1775
5.1947
5.2106
5.2276
5.2415
5.2594
5.2732
5.2884
5.3038
5.3185
5.3321
5.347
5.3626
5.3767
5.3917
5.4038
5.419
5.4295
5.4401
5.455
5.4729
5.4878
5.5032
5.5157
5.5312
5.5484
5.5689
5.5885
5.6068
5.6283
5.6456
5.669
5.6914
5.7148
5.7391
5.7648
5.7933
5.8166
5.8417
5.8656
5.8911
5.9156
5.9425
5.9661
5.9932
6.0187
6.0444
6.076
6.1122
6.146
6.1844
6.2189
6.2555
6.2931
6.3279
6.3674
6.4043
6.4387
6.4724
6.5147
6.5545
6.5915
6.6353
6.6699
6.7071
6.753
6.7924
6.8351
6.8753
6.918
6.959
7.0007
7.0403
7.082
7.1218
7.1645
7.212
NA
10.502
10.5594
10.6169
10.6701
10.7239
10.7753
10.8281
10.8798
10.9325
10.987
11.0363
11.0889
11.1451
11.1987
11.2553
11.3092
11.363
11.4174
11.471
11.5239
11.575
11.6279
11.6837
11.7393
11.7961
11.8536
11.9083
11.9654
12.0224
12.0824
12.1355
12.1951
12.2542
12.3114
12.3665
12.4295
12.4923
12.552
12.6147
12.6773
12.74
12.804
12.8672
12.9345
12.995
13.0557
13.1184
13.1807
13.243
13.3011
13.3573
13.4144
13.4728
13.5261
13.5826
13.6384
13.692
13.75
13.8038
13.8634
13.9222
13.9819
14.0447
14.1026
