Q1560
152.9674
134.1482
131.3974
130.3275
129.2655
128.1885
127.2485
126.3826
125.5337
124.7108
123.8782
123.0359
122.2085
121.3363
120.4216
119.4846
118.5272
117.6081
116.7304
115.8657
115.0675
114.272
113.4577
112.6701
111.9519
111.3314
110.7313
110.1595
109.6591
109.14
108.5251
107.891
107.2501
106.5967
105.9465
105.2542
104.5651
103.8734
103.1781
102.4901
101.7657
101.0292
100.3154
99.5878
98.8771
98.2009
97.5413
96.91
96.2949
95.6715
95.1093
94.5502
94.0203
93.5017
92.9898
92.5075
91.9907
91.4263
90.7852
90.0757
89.3513
88.6031
87.8694
87.1322
86.3863
85.6519
84.9163
84.1545
83.4014
82.6438
81.892
81.1203
80.3492
79.5743
78.8169
78.0774
77.3244
76.5844
75.8666
NA
300.3628
286.063
273.7825
270.162
267.6025
265.1204
262.6543
260.1964
257.7658
255.3259
252.8956
250.4646
248.0855
245.7255
243.3974
241.1117
238.8305
236.5654
234.3225
232.0567
229.8312
227.6394
225.4963
223.4144
221.3536
219.2974
217.2741
215.314
213.3427
211.4544
209.5421
207.6551
205.8062
203.9534
202.1398
200.3407
198.5254
196.7875
195.0091
193.2674
191.5466
189.8322
188.1445
186.4354
184.7522
183.0843
181.4204
179.7713
178.1349
176.4629
174.8615
173.2042
171.5765
169.9954
168.4113
166.863
165.3001
163.7831
162.2723
160.7349
159.2631
157.7433
156.2516
154.7543
153.2797
151.8308
150.3918
148.9315
147.482
146.0381
144.6356
143.1884
141.7484
140.3214
138.9164
137.5246
136.095
134.7063
133.3401
NA
122.6697
117.7118
112.227
110.9157
109.6185
108.3134
107.0621
105.8419
104.6308
103.4652
102.3127
101.2096
100.1608
99.1601
98.2143
97.3133
96.4127
95.5351
94.6977
93.8653
93.0767
92.266
91.4814
90.7272
89.9743
89.2358
88.5221
87.794
87.086
86.382
85.6681
84.9185
84.166
83.4286
82.6456
81.8374
81.0202
80.1363
79.2348
78.341
77.42
76.5001
75.5873
74.6887
73.7925
72.944
72.0903
71.2667
70.4417
69.6454
68.8806
68.1249
67.3749
66.6555
65.9645
65.2863
64.6074
63.8921
63.161
62.4247
61.6946
60.9656
60.1953
59.4473
58.701
57.9649
57.2179
56.4348
55.6708
54.9246
54.131100000000004
53.3792
52.6257
51.865
51.1303
50.3832
49.6706
48.9637
48.2711
NA
194.1733
151.4584
148.8064
146.5063
144.2953
142.0842
140.0964
138.1575
136.1868
134.2762
132.4133
130.5446
128.7324
126.9425
125.1871
123.4382
121.7205
120.0791
118.478
116.8544
115.2851
113.7655
112.2555
110.6355
109.0834
107.5919
106.0928
104.589
103.1583
101.7409
100.3064
98.8629
97.4459
96.0428
94.6789
93.2726
91.9201
90.5971
89.3163
88.0526
86.7787
85.5311
84.3371
83.1022
81.8832
80.7159
79.5496
78.4019
77.2629
76.112
75.0025
73.8963
72.8301
71.7462
70.7101
69.6437
68.6455
67.6497
66.6385
65.6463
64.639
63.6561
62.7144
61.7859
60.84
59.939
59.0563
58.146
57.2877
56.43
55.5632
54.6913
53.8332
52.9535
52.0903
51.2934
50.4718
49.6438
48.8457
NA
100.0387
94.4991
93.2506
92.0119
90.762200000000007
89.5127
88.3674
87.2854
86.2106
85.202
84.1728
83.165
82.2002
81.1819
80.1075
79.0182
77.895
76.804
75.7576
74.7665
73.8439
72.9106
71.9524
71.0633
70.261
69.62
68.9953
68.3862
67.8369
67.251
66.5638
65.8797
65.1494
64.411
63.6869
62.9122
62.1303
61.3483
60.5728
59.8175
59.0346
58.231
57.4591
56.7114
55.992
55.2818
54.613
53.9697
53.3678
52.7734
52.2176
51.7037
51.2284
50.7705
50.2988
49.9114
49.4785
48.9835
48.3781
47.7164
46.9996
46.2507
45.5414
44.8603
44.1603
43.4561
42.7738
42.0934
41.3961
40.7217
40.0566
39.394
38.7513
38.1113
37.5086
36.9052
36.3155
35.7421
35.1968
NA
150.4787
123.3462
120.6867
118.8905
117.0945
115.3627
113.6051
111.8749
110.1704
108.4721
106.7724
105.0861
103.3935
101.7291
100.0751
98.4417
96.8419
95.2483
93.6617
92.103
90.5691
89.0658
87.5921
86.1468
84.6943
83.2714
81.8332
80.4425
79.0699
77.731
76.3941
75.0954
73.8124
72.5567
71.3536
70.1467
68.9803
67.7945
66.6389
65.5099
64.3845
63.2852
62.2037
61.1313
60.0735
59.0368
58.0132
57.0206
56.0334
55.0778
54.1256
53.1945
52.2835
51.3903
50.511
49.6545
48.8002
47.9856
47.1821
46.3741
45.5833
44.8089
44.0554
43.2904
42.5535
41.824
41.098
40.4053
39.7012
39.0032
38.3294
37.6683
36.9952
36.3463
35.7084
35.0682
34.4532
33.8251
33.231
NA
204.0552
202.1993
200.3795
198.6453
197.0592
195.4182
193.7884
192.2702
190.7457
189.3088
187.7901
186.2535
184.7228
183.4582
182.1632
180.8218
179.3798
177.9707
176.608
175.3113
174.0497
172.6931
171.3148
169.9853
168.7875
167.4352
166.1089
164.8081
163.4311
161.9667
160.6454
159.3271
157.96
156.4943
155.1306
153.621
152.1729
150.6935
149.2192
147.9016
146.3714
144.9743
143.5795
142.1988
140.8434
139.4219
137.9986
136.6122
135.3488
133.8952
132.5657
131.1713
129.7728
128.3475
126.9411
125.5234
124.1446
122.6498
121.1941
119.7821
118.3029
116.8195
115.3583
113.9363
112.5014
111.1515
109.641
108.2523
106.8044
105.3291
103.8897
102.4448
100.9872
99.5934
98.1973
96.7888
95.3975
94.0417
92.7099
NA
57.3047
56.3971
55.5012
54.6634
53.8828
53.0685
52.2678
51.478
50.8028
50.0337
49.3424
48.619
47.873
47.2068
46.5258
45.874
45.2159
44.5326
43.9589
43.2922
42.6378
42.0312
41.4251
40.7965
40.2204
39.6049
39.0401
38.4438
37.8788
37.2798
36.7017
36.1355
35.5332
35.0124
34.4615
33.88
33.3767
32.8087
32.2483
31.6753
31.1938
30.6314
30.1325
29.5566
29.1006
28.5459
28.0223
27.5069
27.0347
26.5412
26.0581
25.5575
25.0984
24.594
24.1448
23.6623
23.2203
22.7362
22.2976
21.841
21.421
21.0044
20.5336
20.0831
19.6798
19.2386
18.8381
18.4202
18.0019
17.621
17.181
16.8269
16.4342
16.0465
15.6727
15.3103
14.9427
14.5794
14.2011
NA
116.4597
95.162
92.0729
91.071
90.1112
89.1238
88.1709
87.1753
86.1961
85.1655
84.1644
83.1514
82.1255
81.0829
80.0084
78.9508
77.9006
76.8453
75.7862
74.726
73.6782
72.6072
71.4815
