IMR
27.5283
26.7564
26.2309
26.0975
25.6283
25.1713
24.7242
24.2809
23.8426
23.4293
23.0163
22.617
22.2275
21.8347
21.4452
21.0615
20.687
20.3305
19.9805
19.6375
19.304
18.9992
18.7026
18.4157
18.1451
17.8969
17.6657
17.438
17.2245
17.024
16.8112
16.5998
16.3983
16.2024
16.0152
15.8091
15.5986
15.3996
15.1997
15.0015
14.8008
14.592
14.4003
14.195
13.9948
13.8179
13.6277
13.4357
13.2484
13.0698
12.9198
12.752
12.5933
12.4272
12.2785
12.1249
11.9888
11.849
11.719
11.59
11.4632
11.3298
11.2092
11.0917
10.9675
10.8612
10.7479
10.6264
10.5176
10.4102
10.3019
10.1901
10.0805
9.963
9.8587
9.7513
9.6471
9.5364
9.4355
NA
47.5259
46.2936
45.6174
45.7915
44.9715
44.1672
43.3773
42.6114
41.8475
41.1616
40.4758
39.8132
39.1609
38.5123
37.8764
37.2693
36.6793
36.0921
35.5178
34.9616
34.4135
33.8682
33.3603
32.8315
32.3239
31.841
31.3792
30.9122
30.4678
30.0359
29.593
29.1647
28.7604
28.3676
27.9982
27.6101
27.2341
26.8713
26.522
26.1811
25.8459
25.5054
25.1757
24.8361
24.5012
24.2042
23.8807
23.5603
23.2472
22.9427
22.6846
22.3946
22.1269
21.8284
21.5647
21.3003
21.0351
20.7801
20.5367
20.2906
20.0641
19.822
19.5999
19.3792
19.1493
18.9556
18.7451
18.5411
18.3421
18.1504
17.9619
17.7694
17.583
17.3982
17.228
17.0505
16.8761
16.6914
16.5193
NA
19.5237
19.4247
18.3002
18.0903
17.7267
17.3681
17.0131
16.6685
16.3467
16.0228
15.7065
15.3979
15.0694
14.7601
14.4407
14.143
13.8513
13.5564
13.2878
12.9969
12.7532
12.5066
12.2566
12.0331
11.8174
11.6037
11.4083
11.2022
11.0165
10.8294
10.6455
10.4463
10.2646
10.1003
9.9254
9.7446
9.5782
9.4205
9.2679
9.1126
8.9473
8.7936
8.6461
8.5136
8.3608
8.2271
8.0991
7.969
7.8341
7.7183
7.5905
7.4732
7.3374
7.2308
7.1242
7.0098
6.8905
6.7774
6.6677
6.5661
6.466
6.3655
6.2655
6.1694
6.0844
6.0006
5.9271
5.8381
5.758
5.6749
5.5874
5.5062
5.4261
5.3424
5.2729
5.1969
5.1169
5.0391
4.9628
NA
29.4233
28.0258
27.1594
26.3981
25.6137
24.8517
24.1335
23.4092
22.7416
22.0795
21.4503
20.8507
20.2516
19.6975
19.1718
18.6232
18.0871
17.6084
17.1201
16.6312
16.1842
15.7594
15.3491
14.9498
14.589
14.2337
13.8845
13.5424
13.2326
12.9558
12.6638
12.3613
12.0852
11.8067
11.555
11.2819
11.0292
10.7872
10.5492
10.3097
10.0627
9.8463
9.6303
9.4095
9.1949
9.003
8.8172
8.6252
8.4429
8.273
8.1166
7.9439
7.7874
7.6302
7.4842
7.3167
7.18
7.0412
6.9005
6.7717
6.6338
6.4985
6.3681
6.2453
6.1302
6.0214
5.915
5.7972
5.6946
5.5911
5.4863
5.3845
5.2832
5.1748
5.0752
4.988
4.8942
4.8058
4.7207
NA
11.7242
11.4843
11.1888
10.9242
10.6634
10.3895
10.1389
9.8951
9.6496
9.4188
9.1719
8.959
8.7619
8.5562
8.355
8.149
7.9514
7.7559
7.5708
7.4014
7.2374
7.0926
6.9408
6.8111
6.6903
6.5848
6.4875
6.4072
6.3281
6.2624
6.1839
6.1134
6.0452
5.973
5.9087
5.8308
5.7446
5.6684
5.5776
5.4816
5.393
5.2936
5.1989
5.1179
5.0319
4.9491
4.8725
4.7929
4.7141
4.6496
4.5867000000000004
4.5289
4.4686
4.4182
4.3647
4.3208
4.2717
4.231
4.1902
4.1506
4.1132
4.0778
4.0424
4.0064
3.9737
3.9434
3.912
3.8796
3.8433
3.8085
3.7702
3.729
3.6937
3.6498
3.61
3.57
3.5275
3.4851
3.4485
NA
13.0607
12.2037
11.7148
11.3991
11.0247
10.6929
10.3693
10.0568
9.7617
9.4764
9.1991
8.9502
8.7074
8.4803
8.2518
8.0305
7.8256
7.6274
7.4317
7.2406
7.0625
6.8868
6.7188
6.5543
6.397
6.2485
6.099
5.9608
5.8214
5.6932
5.5675
5.4473
5.3316
5.2183
5.1153
5.0097
4.9121
4.8149
4.717
4.6264
4.533
4.4501
4.3706
4.2913
4.2137
4.1383
4.0684
3.9983
3.931
3.8664
3.8049
3.7446
3.6841
3.6253
3.5708
3.5179
3.4664
3.4184
3.3734
3.3243
3.2789
3.2329
3.1892
3.1462
3.1036
3.0642
3.022
2.9853
2.9448
2.9081
2.871
2.8357
2.8012
2.7672
2.7305
2.698
2.6663
2.6349
2.6063
NA
29.7377
29.1122
28.5434
27.9659
27.4423
26.8886
26.3451
25.8293
25.3404
24.8762
24.3954
23.9321
23.4685
22.9437
22.5031
22.0055
21.5436
21.0663
20.6189
20.2317
19.8071
19.3931
18.9637
18.5878
18.2353
17.8673
17.5206
17.159300000000002
16.8266
16.4688
16.1422
15.8357
15.5268
15.2169
14.9268
14.6336
14.3398
14.0773
13.7943
13.5604
13.2943
13.0645
12.8426
12.6128
12.4087
12.1883
11.9665
11.7546
11.5796
11.3842
11.191
10.9949
10.8012
10.6155
10.4325
10.2561
10.1315
9.9765
9.8457
9.7214
9.5879
9.4541
9.3273
9.2142
9.0941
8.9843
8.8417
8.7404
8.6209
8.4976
8.3825
8.2684
8.1494
8.0349
7.941
7.8375
7.7429
7.6507
7.5616
NA
2.9326
2.8619
2.7918
2.7284
2.67
2.6087
2.5507
2.4936
2.446
2.3922
2.3444
2.2958
2.2457
2.2021
2.1579
2.1156
2.0735
2.031
1.9954
1.9545
1.9146
1.8779
1.8413
1.804
1.7701
1.7346
1.7023
1.669
1.6377
1.605
1.5736
1.5443
