PopDensity
61.1572
61.6955
62.2593
62.8204
63.3756
63.9251
64.4687
65.0062
65.5376
66.0623
66.5806
67.0924
67.5969
68.0941
68.5835
69.0651
69.5394
70.0053
70.462
70.9097
71.3482
71.7768
72.1948
72.6019
72.9975
73.3813
73.7525
74.1105
74.455
74.7855
75.1029
75.4074
75.6986
75.9772
76.2437
76.4985
76.7422
76.9745
77.1962
77.4086
77.6125
77.8078
77.9947
78.1729
78.3422
78.5037
78.6571
78.8021
78.9384
79.066
79.1854
79.2963
79.3982
79.4907
79.5735
79.6464
79.7099
79.7645
79.8104
79.8474
79.8766
79.8984
79.9127
79.9196
79.919
79.9116
79.8984
79.8792
79.8538
79.8221
79.7843
79.7407
79.6914
79.6365
79.5752
79.5076
79.4338
79.3544
79.2691
NA
53.373
54.7437
56.1493
57.5799
59.0288
60.4967
61.9829
63.487
65.0069
66.5412
68.0902
69.6522
71.2269
72.8126
74.4065
76.0089
77.6199
79.2375
80.8606
82.4892
84.1208
85.7554
87.3933
89.032
90.6704
92.3088
93.9466
95.5821
97.2141
98.8399
100.4604
102.0759
103.6841
105.2847
106.8778
108.463
110.0382
111.6006
113.1512
114.6923
116.224
117.7427
119.248
120.7388
122.2126
123.6728
125.1173
126.5429
127.9493
129.3356
130.7039
132.0535
133.3817
134.6872
135.969
137.2262
138.4616
139.676
140.8674
142.0359
143.1809
144.3015
145.3978
146.4695
147.5143
148.5323
149.5253
150.4912
151.4296
152.3419
153.2287
154.0899
154.9257
155.7353
156.5175
157.2726
158.0017
158.7067
159.3865
NA
44.3698
45.0523
45.738
46.4223
47.101
47.775
48.4443
49.1098
49.7719
50.431
51.0886
51.7459
52.4025
53.0576
53.7105
54.361
55.008
55.6507
56.2886
56.9214
57.5481
58.1672
58.7771
59.3775
59.9693
60.5515
61.1217
61.6793
62.2254
62.7581
63.2782
63.786
64.2798
64.76
65.2279
65.6835
66.1262
66.5563
66.9743
67.3805
67.7749
68.1576
68.5286
68.8885
69.2383
69.5787
69.9096
70.2306
70.5415
70.8438
71.1379
71.4224
71.6971
71.9631
72.2203
72.4674
72.7047
72.9331
73.1536
73.3669
73.573
73.771
73.9607
74.1422
74.3158
74.4813
74.6389
74.7881
74.9293
75.0616
75.185
75.3002
75.407
75.5047
75.594
75.6743
75.7457
75.808
75.8608
NA
201.8455
204.0179
206.3568
208.6719
210.9567
213.2105
215.4345
217.6239
219.7809
221.9022
223.9875
226.0365
228.0457
230.0153
231.9417
233.8248
235.6672
237.4636
239.2108
240.9109
242.5658
244.1732
245.7289
247.2359
248.6951
250.1027
251.4611
252.7683
254.023
255.2291
256.3882
257.4974
258.558
259.576
260.54880000000003
261.4755
262.3562
263.1883
263.9719
264.7074
265.3959
266.0393
266.6343
267.1785
267.6708
268.1125
268.5047
268.848
269.1405
269.3796
269.5675
269.7105
269.808
269.8579
269.8626
269.8222
269.7354
269.6071
269.4404
269.2315
268.9893
268.7203
268.4201
268.0873
267.7223
267.3288
266.9133
266.4767
266.0151
265.5261
265.0112
264.4728
263.9148
263.3409
262.7473
262.1332
261.5002
260.8524
260.1916
NA
144.3614
144.6879
145.0052
145.293
145.5502
145.7772
145.974
146.1412
146.2788
146.3871
146.4666
146.5171
146.5371
146.5279
146.4923
146.4315
146.3477
146.2394
146.1047
145.9437
145.7569
145.542
145.2974
145.0203
144.7083
144.3604
143.9732
143.5445
143.0737
142.5602
142.0054
141.4112
140.7782
140.1075
139.402
138.6657
137.9045
137.1216
