Q5
36.8623
36.1898
35.6903
35.6733
35.1112
34.5545
34.0127
33.4719
32.9359
32.4264
31.9169
31.4178
30.9247
30.4279
29.9309
29.439
28.9513
28.4819
28.0184
27.5621
27.1194
26.706
26.3038
25.9142
25.5427
25.2
24.8777
24.5644
24.2668
23.9902
23.6992
23.409300000000002
23.1305
22.8539
22.589
22.3016
22.0124
21.7342
21.4494
21.1675
20.8817
20.5884
20.3128
20.0191
19.7325
19.468
19.1923
18.9159
18.6427
18.378
18.1436
17.8918
17.6551
17.4097
17.185
16.9562
16.7412
16.5274
16.3263
16.1274
15.9326
15.7322
15.545
15.3638
15.1756
15.0086
14.8331
14.6511
14.48
14.3108
14.1449
13.9731
13.8019
13.6253
13.4629
13.2976
13.1345
12.9644
12.8063
NA
70.0894
68.6363
67.8726
68.2589
67.1107
65.9853
64.878
63.7891
62.7038
61.7132
60.732
59.7678
58.818
57.8729
56.9393
56.0433
55.1594
54.2833
53.4233
52.5823
51.7589
50.9416
50.1638
49.3665
48.5892
47.8448
47.1278
46.4152
45.7227
45.0554
44.3725
43.7075
43.0704
42.4412
41.8444
41.2297
40.6377
40.0647
39.4983
38.9494
38.4104
37.8708
37.3479
36.8102
36.2833
35.7911
35.2774
34.7709
34.2701
33.7782
33.3377
32.8653
32.4275
31.9557
31.5258
31.0976
30.6586
30.2375
29.8335
29.4271
29.0437
28.6479
28.2756
27.909
27.5337
27.2024
26.8507
26.5114
26.1755
25.849
25.5367
25.2148
24.8955
24.5858
24.295
23.9984
23.7042
23.3992
23.1101
NA
24.8069
24.7393
23.4167
23.2366
22.795
22.3587
21.9219
21.4971
21.0961
20.6917
20.2965
19.9098
19.4965
19.1055
18.6991
18.3198
17.9478
17.5685
17.2214
16.851
16.5332
16.2121
15.8915
15.5993
15.3192
15.0416
14.7841
14.518
14.2748
14.032
13.7934
13.5397
13.3027
13.0834
12.8548
12.618
12.3983
12.1875
11.9806
11.7756
11.5565
11.3513
11.1516
10.968
10.764
10.5826
10.409
10.235
10.0555
9.8952
9.7237
9.5657
9.3855
9.2381
9.0923
8.9382
8.7784
8.6234
8.4717
8.331
8.1927
8.0577
7.9217
7.7945
7.6784
7.5638
7.4611
7.3408
7.2316
7.1211
7.0026
6.8931
6.7846
6.6713
6.5753
6.4718
6.3656
6.2615
6.1583
NA
36.0234
34.6041
33.5525
32.6324
31.6676
30.7315
29.8586
28.9809
28.1668
27.3569
26.5872
25.8531
25.1199
24.4384
23.788
23.1174
22.4591
21.8671
21.2653
20.6638
20.1051
19.574
19.0634
18.5691
18.118
17.6783
17.2447
16.8183
16.4266
16.0755
15.709
15.3309
14.9842
14.6352
14.3184
13.9758
13.6566
13.3522
13.0557
12.7575
12.4518
12.177
11.9066
11.6281
11.3587
11.1184
10.8846
10.6441
10.4153
10.1998
10.0001
9.7842
9.5865
9.3878
9.2008
8.9919
8.8174
8.6416
8.4639
8.3
8.1256
7.9554
7.7904
7.6366
7.4901
7.3515
7.2166
7.0704
6.9407
6.8108
6.6788
6.5507
6.4234
6.2882
6.162
6.0517
5.9339
5.8215
5.7151
NA
14.1525
13.9404
13.6331
13.3412
13.035
12.7086
12.4088
12.1185
11.8253
11.5492
11.2544
10.9994
10.7627
10.5172
10.2773
10.0334
9.7975
9.5627
9.3381
9.1312
8.9309
8.7496
8.5643
8.4019
8.2503
8.1199
7.9991
7.8981
7.799
7.7166
7.622
7.5375
7.457
7.372
7.2962
7.2054
7.1072
7.0181
6.9126
6.801
6.6952
6.5766
6.4628
6.3634
6.259
6.1573
6.0617
5.9639
5.8667
5.7861
5.7073
5.6338
5.5589
5.4952
5.4279
5.372
5.311
5.2598
5.2079
5.1592
5.1136
5.0691
5.0259
4.9831
4.9436
4.906
4.8688
4.8306
4.7885
4.7475
4.7026
4.6535
4.6108
4.5583
4.5102
4.4614
4.4095
4.3573
4.3115
NA
15.5943
14.6387
14.074
13.7148
13.2776
12.8857
12.5039
12.1351
11.7855
11.4463
11.117
10.8199
10.5298
10.2569
9.9832
9.7174
9.4697
9.2313
8.9957
8.7654
8.55
8.338
8.1349
7.9367
7.7469
7.5672
7.3857
7.2175
7.0489
6.8927
6.7401
6.5935
6.4521
6.3139
6.1881
6.0593
5.9402
5.8204
5.7009
5.5897
5.4756
5.3741
5.2756
5.1777
5.0821
4.9891
4.9027
4.8167
4.7336
4.6534
4.577
4.502
4.4273
4.3546
4.2875
4.2224
4.1588
4.0992
4.0431
3.9827
3.9266
3.87
3.8157
3.7623
3.7096
3.6603
3.6083
3.5624
3.5122
3.4664
3.4205
3.3771
3.3343
3.2922
3.2475
3.2073
3.1677
3.1285
3.0928
NA
37.0587
36.2915
35.5882
34.8685
34.2147
33.5272
32.8528
32.2105
31.6011
31.02
30.4188
29.8397
29.2601
28.6127
28.0652
27.4492
26.8762
26.2836
25.7252
25.2418
24.7134
24.1939
23.661
23.1869
22.7438
22.2828
21.8474
21.3943
20.9746
20.5244
20.1107
19.7235
19.3315
18.9396
18.5704
18.1954
17.8213
17.4879
17.1278
16.8294
16.4883
16.195
15.9115
15.6216
15.3632
15.0826
14.7997
14.5302
14.304
14.054
13.8061
13.5553
13.3056
13.0657
12.8273
12.6004
12.4348
12.2327
12.0628
11.8992
11.7269
11.5541
11.3903
11.2435
11.0875
10.9439
10.7609
10.6277
10.4714
10.3098
10.1594
10.0113
9.8572
9.7092
9.5871
9.4537
9.3306
9.2112
9.0967
NA
3.519
3.4337
3.3493
3.2728
3.2022
3.1283
3.0582
2.9893
2.9318
2.8668
2.8092
2.7507
2.6904
2.6379
2.5847
2.5338
2.4831
2.4319
2.3891
2.3399
2.2921
2.248
2.204
2.1593
2.1185
2.0759
2.037
1.997
1.9593
1.92
1.8824
1.8472
1.8091
1.7776
1.7447
1.7091
1.6795
1.6458
1.6133
1.5802
1.5535
1.5214
1.4933
1.4608
1.4362
1.4055
1.3769
1.3491
1.3243
1.2977
1.2722
1.2455
1.2215
1.1945
1.1719
1.1464
1.1242
1.0997
1.0773
1.0543
1.0339
1.0139
0.9906
0.9682
0.9489
0.9278
0.9089
0.8887
0.8686
0.8504
0.8296
0.8127
0.7944
0.7762
0.7584
0.7415
0.7245
0.7072
0.6898
NA
4.8419
4.6014
4.4338
4.308
4.1949
4.0796
3.975
3.8723
3.7768
3.6803
3.5886
3.5026
3.4135
3.3316
3.2496
3.1695
3.0919
3.0174
2.9446
2.875
2.8079
2.7441
2.6797
2.6218
2.5632
2.508
2.4538
2.4025
2.3554
2.3072
2.2642
2.2197
2.1807
2.1427
2.104
2.0645
2.0307
