LEx
71.7135
73.3529
73.6642
73.7827
73.9392
74.0952
74.2475
74.4002
74.5539
74.7035
74.8509
74.9972
75.1404
75.2822
75.4244
75.5648
75.704
75.8406
75.9755
76.1115
76.2437
76.371
76.4971
76.6223
76.7461
76.8623
76.9775
77.0915
77.2017
77.3096
77.4184
77.5256
77.632
77.736
77.8365
77.9413
78.0444
78.1453
78.2469
78.3459
78.4456
78.5469
78.6442
78.7446
78.8423
78.9378
79.0338
79.1295
79.2234
79.3198
79.4098
79.5032
79.5942
79.686
79.7762
79.8673
79.9559
80.0435
80.1312
80.2181
80.3058
80.3964
80.4836
80.5717
80.6613
80.748
80.8348
80.9248
81.0127
81.1006
81.1878
81.2771
81.3665
81.4562
81.5438
81.6302
81.7191
81.8091
81.8962
NA
60.2055
61.087
61.8472
62.0551
62.2665
62.4731
62.6779
62.8815
63.083
63.2781
63.4722
63.6659
63.8556
64.0447
64.2318
64.415
64.5971
64.7779
64.9565
65.1358
65.3119
65.4867
65.6564
65.8275
65.9975
66.1673
66.3342
66.4986
66.6638
66.8234
66.9867
67.1486
67.3071
67.4662
67.6223
67.7798
67.9379
68.0897
68.2443
68.3968
68.5477
68.6976
68.8451
68.9958
69.144
69.2886
69.434
69.5785
69.721
69.866
70.0026
70.1459
70.2857
70.4247
70.5632
70.7
70.8395
70.9757
71.1113
71.2497
71.3824
71.5208
71.6561
71.7921
71.9276
72.0591
72.1916
72.326
72.4595
72.5922
72.7224
72.8563
72.9901
73.1232
73.2543
73.3852
73.5202
73.6542
73.7864
NA
72.9986
73.6038
74.3004
74.4539
74.6233
74.7944
74.9657
75.1369
75.3047
75.473
75.6428
75.8109
75.9803
76.1462
76.3126
76.4747
76.638
76.7988
76.9551
77.1131
77.2641
77.4178
77.5681
77.7137
77.8585
78.0006
78.1377
78.2763
78.411
78.5437
78.6751
78.8088
78.9398
79.0631
79.1899
79.3167
79.4388
79.5606
79.68
79.797
79.9165
80.0322
80.1486
80.2629
80.3792
80.4905
80.6026
80.7133
80.8246
80.9344
81.0437
81.1535
81.2651
81.3734
81.4802
81.5885
81.6954
81.8069
81.9191
82.0298
82.14
82.2501
82.3649
82.4773
82.5881
82.6986
82.8108
82.9269
83.0412
83.1532
83.2728
83.3867
83.5018
83.6174
83.7303
83.8463
83.96
84.074700000000007
84.186
NA
68.2754
71.6082
71.8809
72.1078
72.333
72.5588
72.7777
72.9945
73.2124
73.4261
73.6344
73.8427
74.0467
74.2473
74.4446
74.6448
74.8429
75.0345
75.2254
75.4218
75.6104
75.7944
75.9782
76.1688
76.3535
76.531
76.7107
76.8912
77.0621
77.2338
77.4083
77.5839
77.7552
77.9236
78.0864
78.2553
78.4189
78.5808
78.7408
78.8983
79.0594
79.2158
79.3681
79.525
79.681
79.8303
79.9795
80.1268
80.2735
80.4245
80.5671
80.7121
80.8541
80.9999
81.1382
81.2862
81.4238
81.5608
81.6956
81.8286
81.9657
82.0995
82.2308
82.3627
82.4962
82.6252
82.751
82.8819
83.0051
83.1285
83.2538
83.3812
83.5055
83.6329
83.7594
83.8748
83.9972
84.1193
84.2375
NA
77.1205
77.6847
77.8561
78.0224
78.1893
78.3553
78.5166
78.6777
78.8437
79.0028
79.1632
79.3188
79.4696
79.6196
79.7705
79.919
80.0661
80.2123
80.3575
80.5019
80.644
80.7828
80.9219
81.0585
81.1965
81.322
81.4488
81.574700000000007
81.7003
81.8233
81.9449
82.0604
82.1811
82.299
82.4112
82.5275
82.6444
82.7576
82.873
82.9865
83.0987
83.2175
83.3312
83.4435
83.552
83.6661
83.7758
83.8898
83.9994
84.1103
84.2205
84.3296
84.4383
84.545
84.6566
84.7628
84.8685
84.9745
85.0852
85.188
85.2969
85.4133
85.521
85.6286
85.739
85.8507
85.9601
86.071
86.1868
86.2998
86.4108
86.5228
86.6342
86.7452
86.8509
86.9604
87.0698
87.181
87.2889
NA
73.7591
75.7924
76.0634
76.2509
76.4422
76.6281
76.8171
77.0033
77.1868
77.3695
77.5525
77.7318
77.9123
78.0906
78.2684
78.4443
78.6172
78.7896
78.9628
79.1345
79.3054
79.4735
79.6413
79.8058
79.9735
80.1382
80.3053
80.4685
80.6311
80.7902
80.9512
81.1085
81.2657
81.4213
81.5719
81.7233
81.8719
82.0222
82.1695
82.3145
82.4596
82.5998
82.7387
82.8779
83.0146
83.1499
83.2845
83.4176
83.5507
83.6806
83.8113
83.9409
84.0693
84.1982
84.325
84.45
84.5777
84.6995
84.8217
84.9455
85.0694
85.1906
85.3096
85.4311
85.5494
85.6678
85.787
85.9012
86.0203
86.1382
86.2541
86.3681
86.4879
86.6014
86.7165
86.8341
86.9472
87.0653
87.1784
NA
67.808
67.979
68.1463
68.3079
68.4582
68.6157
68.7731
68.9221
69.0707
69.2103
69.3553
69.4997
69.6414
69.7732
69.8986
70.028
70.1606
70.2899
70.4148
70.5338
70.6528
70.777
70.9028
71.0222
71.1296
71.2471
71.3622
71.4739
71.5902
71.7136
71.8229
71.9322
72.0441
72.1622
72.2706
72.3892
72.5019
72.6182
72.7339
72.8387
72.9577
73.0744
73.1884
73.3051
73.4209
73.5418
73.6656
73.787
73.8986
74.0285
74.1474
74.2738
74.3992
74.5299
74.6551
74.7836
74.9079
75.0427
75.174
75.3
75.4354
75.572
75.7075
75.8402
75.974
76.0995
76.2397
76.3738
76.5106
76.6499
76.787
76.9265
77.0688
77.2047
77.345
77.4872
77.628
77.7651
77.903
NA
83.4751
83.6226
83.7714
83.9099
84.0406
84.1798
84.3161
84.4539
84.5723
84.7085
84.8317
84.9596
85.0928
85.2123
85.3361
85.4553
85.5774
85.7041
85.8122
85.9371
86.0613
86.1782
86.2966
86.4196
86.5341
86.6563
86.7703
86.8906
87.0063
87.1284
87.248
87.363
87.4877
87.5951
87.7086
87.8307
87.9363
88.0563
88.1752
88.2973
88.3994
88.5205
88.6293
88.756
88.8552
88.9792
89.0955
89.2108
89.3175
89.4318
89.5425
89.6598
89.7672
89.8896
89.9966
90.1163
90.2243
90.345
90.4559
90.5731
90.6811
90.7888
90.9119
91.0313
91.1403
91.2599
91.371
91.4877
91.6061
91.7177
91.8458
91.9514
92.069
92.1867
92.3014
92.4144
92.5313
92.6485
92.7706
NA
77.7182
79.5926
80.0001
80.1517
80.3041
80.4625
80.6146
80.7709
80.9206
81.0738
81.223
81.3718
81.5212
81.6663
81.8148
81.9621
82.1083
82.2557
82.4014
82.5471
82.6915
82.8321
82.9767
83.114
83.2518
83.3886
83.5245
83.6598
83.7879
83.92
84.0473
84.179
84.3053
84.431
84.5596
84.6906
84.814
84.9432
85.0706
85.1944
85.3186
85.4465
85.5753
85.7016
85.8281
85.9521
86.0821
86.2101
86.3352
86.462
86.5876
86.714
86.8376
86.9594
87.0868
87.2096
87.3335
87.4504
87.5719
87.6917
87.8082
87.9237
88.0381
88.1541
88.2689
88.381
88.493
88.6071
88.7136
88.8288
88.9408
89.0526
89.1665
89.2774
89.3912
89.507
89.6171
89.7314
89.8453
NA
78.5582
80.2523
80.626
80.7708
80.9182
81.069
81.2152
81.3648
81.5078
81.655
81.7981
81.9405
82.0838
82.2218
82.3641
82.5044
82.6443
82.7854
82.9254
83.0653
83.2041
83.339
83.4784
83.6114
83.7447
83.8778
84.0101
84.1429
84.2686
84.3989
84.5242
84.6542
84.7796
84.9033
85.0298
85.1586
85.2805
85.4078
85.5333
85.6547
85.7764
85.9024
86.0274
86.1523
86.2747
86.3958
86.5226
86.6468
86.7687
86.8922
87.0144
87.1381
87.2585
87.3778
87.5018
87.6222
87.7443
87.859
87.9791
88.0974
88.2125
88.3268
88.441
88.5561
88.6699
88.7829
88.8945
89.0079
89.1146
89.2293
89.3419
89.4527
89.5659
89.6762
89.7888
89.9031
90.0125
90.1254
90.239
NA
70.278
71.9115
72.2196
72.3575
72.5322
72.7058
72.8759
73.0458
73.2185
73.3853
73.5509
73.715
73.8758
74.0357
74.1949
74.3521
74.5077
74.6595
74.8091
74.9596
75.1055
75.2463
75.3847
75.5231
75.6596
75.7873
75.9143
76.0393
76.161
76.2794
76.399
