"CDR"
16.985
17.202
17.242
17.131
17.036
17.046
17.122
17.195
17.235
17.255
17.275
17.297
17.309
17.306
17.294
17.286
17.289
17.296
12.174
12.383
12.548
12.685
12.828
12.985
13.146
13.301
13.444
13.566
13.655
13.706
13.721
13.718
13.715
13.722
13.736
13.752
6.697
7.379
8.075
8.817
9.68
10.698
11.754
12.687
13.558
14.624
16.003
17.506
18.677
19.16
19.059
18.746
18.55
18.623
5.277
5.657
6.098
6.701
7.514
8.474
9.466
10.411
11.266
11.988
12.507
12.722
12.619
12.353
12.17
12.208
12.386
12.523
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.32
15.462
15.549
15.532
15.502
15.518
15.568
15.62
15.663
15.702
15.741
15.775
15.796
15.801
15.795
15.788
15.787
15.792
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.127
8.433
8.712
9.018
9.372
9.758
10.156
10.563
10.98
11.393
11.746
11.98
12.075
12.073
12.033
11.999
11.991
12.011
9.442
9.983
10.43
10.896
11.601
12.543
13.515
14.299
14.904
15.613
16.566
17.582
18.32
18.501
18.296
18.146
18.218
18.335
8.09
9.292
10.664
12.182
13.835
15.46
16.676
17.147
16.864
16.298
15.969
16.138
16.627
17.038
17.086
16.879
16.732
16.807
7.999
8.601
9.248
9.978
10.79
11.615
12.363
12.978
13.444
13.766
13.953
14.015
13.948
13.767
13.529
13.317
13.157
13.02
7.247
7.893
8.578
9.425
10.441
11.463
12.302
12.909
13.311
13.552
13.69
13.773
13.799
13.708
13.512
13.353
13.373
13.528
7.299
7.936
8.611
9.441
10.429
11.415
12.22
12.792
13.149
13.328
13.404
13.446
13.469
13.403
13.234
13.083
13.091
13.227
10.073
11.01
11.915
12.971
14.185
15.503
16.972
18.473
19.611
20.097
20.13
20.187
20.422
20.602
20.577
20.436
20.369
20.419
7.886
8.233
8.691
9.553
10.795
12.089
13.105
13.761
14.228
14.725
15.231
15.492
15.358
14.985
14.716
14.758
14.959
15.014
5.99
6.782
7.696
8.747
9.923
11.167
12.338
13.276
13.932
14.387
14.766
15.12
15.359
15.376
15.201
15.021
15.022
15.168
2.98
3.583
4.535
5.916
7.721
9.789
11.845
13.669
14.978
15.426
14.791
13.149
11.227
10.004
9.718
9.932
10.196
10.251
6.566
6.879
7.253
7.739
8.386
9.199
10.099
10.996
11.813
12.507
13.088
13.509
13.74
13.801
13.769
13.708
13.661
13.678
9.173
9.712
10.53
11.743
13.294
14.95
16.417
17.48
18.13
18.541
18.907
19.297
19.613
19.696
19.475
19.124
18.945
18.986
15.275
15.877
16.379
17.05
18.067
19.296
20.395
21.193
21.788
22.398
23.039
23.467
23.429
22.993
22.603
22.623
22.939
23.155
10.591
11.397
11.992
12.583
13.365
14.292
15.115
15.668
15.894
15.82
15.563
15.284
15.077
14.958
14.933
15
15.119
15.185
4.068
4.281
4.508
4.781
5.153
5.634
6.18
6.708
7.153
7.503
7.806
8.079
8.301
8.428
8.452
8.415
8.39
8.421
12.483
12.53
12.549
12.561
12.598
12.664
12.739
12.803
12.848
12.879
12.9
12.914
12.921
12.923
12.922
12.923
12.926
12.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.606
7.977
8.3
8.686
9.207
9.855
10.573
11.325
12.088
12.805
13.358
13.627
13.585
13.36
13.137
13.036
13.064
13.146
7.774
8
8.182
8.355
8.555
8.789
9.037
9.279
9.507
9.716
9.902
10.051
10.136
10.145
10.105
10.062
10.052
10.071
10.963
12.244
13.357
14.518
15.939
17.587
19.201
20.604
21.854
23.106
24.391
25.521
26.221
26.374
26.206
26.046
26.041
26.169
13.478
14.285
14.895
15.268
15.481
15.635
15.819
16.083
16.424
16.774
17.042
17.16
17.14
17.059
16.997
16.991
17.027
17.062
7.056
7.737
8.462
9.248
10.102
11.013
11.933
12.81
13.607
14.299
14.89
15.375
15.724
15.907
15.97
15.985
15.971
15.928
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.629
4.277
5.098
6.085
7.21
8.392
9.547
10.608
11.509
12.205
12.671
12.897
12.91
12.776
12.65
12.638
12.701
12.772
15.965
16.522
17.048
17.775
18.599
19.302
19.893
20.526
21.272
21.985
22.383
22.299
21.8
21.203
20.961
21.213
21.6
21.694
12.648
12.68
12.699
12.729
12.803
12.921
13.055
13.174
13.265
13.323
13.352
13.361
13.36
13.358
13.356
13.358
13.36
13.362
15.337
15.694
15.814
15.808
15.836
15.984
16.226
16.494
16.732
16.906
16.999
17.014
16.975
16.926
16.906
16.922
16.953
16.971
5.604
5.585
5.501
5.593
6.015
6.7
7.444
8.102
8.678
9.257
9.852
10.359
10.629
10.616
10.424
10.241
10.186
10.247
8.86
9.375
9.805
10.217
10.673
11.177
11.689
12.183
12.674
13.207
13.73
14.101
14.195
14.085
13.94
13.894
13.957
14.04
15.108
15.168
15.178
15.181
15.213
15.284
15.382
15.494
15.606
15.701
15.762
15.785
15.778
15.762
15.754
15.757
15.763
15.766
8.185
9.061
9.993
11.118
12.479
13.916
15.162
16.014
16.401
16.447
16.437
16.568
16.756
16.807
16.659
16.436
16.357
16.491
7.897
8.406
8.92
9.456
10.039
10.656
11.259
11.798
12.203
12.454
12.573
12.616
12.625
12.594
12.519
12.417
12.322
12.254
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.762
17.935
18.011
17.981
17.921
17.882
17.886
17.947
18.051
18.166
18.254
18.293
18.292
18.271
18.25
18.241
18.245
18.255
5.236
5.606
5.987
6.41
6.898
7.438
7.986
8.489
8.919
9.26
9.514
9.687
9.793
9.836
9.815
9.743
9.656
9.58
8.051
8.288
8.547
8.947
9.521
10.164
10.723
11.149
11.502
11.845
12.165
12.387
12.448
12.37
12.268
12.235
12.259
12.271
17.014
17.011
16.976
16.911
16.86
16.842
16.851
16.881
16.918
16.95
16.971
16.983
16.987
16.985
16.98
16.977
16.978
16.98
9.924
10.953
12.166
13.56
15.101
16.65
18.061
19.234
19.933
20.049
19.807
19.597
19.628
19.787
19.907
19.932
19.901
19.835
6.037
6.76
7.535
8.392
9.333
10.32
11.273
12.091
12.715
13.158
13.504
13.839
14.162
14.373
14.408
14.301
14.189
14.167
8.028
8.904
9.959
11.253
12.764
14.339
15.834
17.132
18.168
18.924
19.481
19.964
20.336
20.454
20.297
20.134
20.113
20.132
7.404
8.572
9.836
11.417
13.514
16.182
19.14
21.89
24.058
25.588
26.676
27.615
28.41
28.738
28.467
27.746
27.006
26.891
5.104
5.93
7.026
8.742
11.258
14.383
17.736
20.86
23.353
25.123
26.365
27.41
28.292
28.397
27.328
26.098
26.153
27.38
5.922
6.409
6.969
7.612
8.317
9.024
9.663
10.192
10.601
10.91
11.149
11.331
11.448
11.496
11.488
11.46
11.443
11.448
9.361
9.33
9.429
9.632
9.843
9.995
10.087
10.158
10.226
10.274
10.28
10.255
10.236
10.248
10.273
10.285
10.279
10.268
11.743
11.771
11.8
11.848
11.931
12.046
12.175
12.299
12.396
12.451
12.467
12.46
12.449
12.444
12.444
12.446
12.447
12.448
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.549
5.087
5.732
6.521
7.454
8.493
9.557
10.555
11.434
12.203
12.916
13.574
14.099
14.382
14.404
14.283
14.164
14.133
13.092
14.134
14.886
15.598
16.484
17.452
18.272
18.878
19.38
19.902
20.413
20.75
20.818
20.708
20.572
20.517
20.589
20.71
7.944
8.9
9.956
11.122
12.452
13.977
15.616
17.242
18.487
19.125
19.203
19.142
19.324
19.633
19.86
19.844
19.673
19.578
7.525
8.17
8.948
9.918
11.05
12.249
13.434
14.598
15.821
17.154
18.472
19.435
19.728
19.374
18.799
18.472
18.558
18.872
11.103
12.064
13.073
14.366
15.826
17.017
17.739
18.353
19.309
20.593
21.644
21.919
21.379
20.573
20.019
19.998
20.49
20.981
13.163
13.4
13.515
13.524
13.489
13.455
13.445
13.48
13.557
13.65
13.727
13.771
13.784
13.776
13.759
13.747
13.747
13.755
10.476
11.219
11.856
12.395
13.032
13.798
14.611
15.266
15.501
15.477
15.481
15.62
15.785
15.802
15.674
15.548
15.543
15.638
17.212
17.312
17.308
17.226
17.174
17.184
17.227
17.276
17.326
17.376
17.416
17.442
17.449
17.443
17.433
17.428
17.429
17.433
10.842
11.541
12.373
13.267
14.066
14.609
14.914
15.105
15.173
15.027
14.734
14.497
14.47
14.618
14.76
14.768
14.69
14.623
10.913
11.289
11.548
11.731
11.926
12.194
12.523
12.85
13.118
13.304
13.412
13.451
13.43
13.382
13.345
13.346
13.374
13.399
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.33
6.684
7.033
7.403
7.807
8.234
8.664
9.064
9.406
9.687
9.917
10.105
10.248
10.345
10.392
10.402
10.392
10.388
12.095
12.247
12.331
12.354
12.361
12.388
12.442
12.514
12.586
12.647
12.689
12.711
12.713
12.701
12.684
12.67
12.664
12.663
8.187
9.131
10.22
11.509
12.986
14.52
15.972
17.234
18.252
19.019
19.59
20.052
20.377
20.456
20.295
20.131
20.099
20.106
14.558
15.335
16.047
16.907
17.976
19.123
20.051
20.717
21.343
22.114
22.898
23.334
23.213
22.702
22.282
22.308
22.647
22.897
5.357
5.739
6.14
6.578
7.066
7.593
8.128
8.64
9.111
9.535
9.898
10.177
10.352
10.428
10.432
10.403
10.373
10.365
5.589
5.941
6.315
6.741
7.19
7.602
7.96
8.294
8.652
9.053
9.426
9.65
9.677
9.597
9.541
9.553
9.597
9.629
6.923
7.228
7.465
7.704
8.013
8.409
