"MAC"
29.427
29.263
29.168
29.221
29.066
28.808
28.752
28.863
28.656
28.509
28.768
28.954
29.21
29.49
29.674
30.063
28.979
28.914
28.845
28.814
28.847
28.902
29.097
29.329
29.606
29.878
30.16
30.452
30.874
31.275
31.648
32.125
27.457
24.629
24.906
25.487
25.926
26.226
26.44
26.615
27.088
27.332
27.602
28.49
29.145
29.612
30.333
30.577
31.63
31.614
31.549
31.519
31.31
30.967
30.513
30.159
29.927
29.819
29.753
29.81
29.814
29.787
29.843
30.047
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.87
28.969
28.937
28.91
29.065
29.008
29.16
29.251
29.438
29.473
29.605
29.642
29.703
30.006
30.062
30.26
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.83
27.612
27.126
26.757
26.232
26.453
26.621
26.955
27.345
27.549
27.828
28.055
28.237
28.593
28.858
29.19
28.463
28.605
28.513
28.319
27.632
27.167
26.976
27.075
27.602
27.794
28.132
28.201
28.295
28.523
28.71
28.841
27.214
23.796
24.958
26.001
26.946
27.843
28.515
28.905
29.343
29.682
30.067
30.379
30.694
30.984
30.897
30.972
29.457
31.078
31.17
31.042
31.045
31.09
31.046
31.026
30.921
30.986
30.991
31.077
31.101
31.093
31.172
31.014
28.007
27.889
27.714
27.75
27.85
28.096
28.247
28.538
28.705
28.856
29.038
29.16
29.352
29.476
29.54
29.754
31.345
31.238
31.409
31.175
31.12
30.861
30.632
30.426
30.171
29.963
30.125
29.926
29.852
29.812
29.731
29.895
31.174
31.117
31.033
30.943
30.918
30.681
30.548
30.373
30.147
30.225
30.182
30.101
30.02
29.974
29.986
29.989
31.057
31.301
31.172
31.071
30.743
30.395
30.125
30.174
30.06
29.933
29.953
29.897
29.937
29.855
29.916
29.958
25.297
24.347
22.844
21.016
18.243
18.494
18.957
19.452
19.932
20.585
21.066
21.488
22.109
22.696
23.443
24.178
28.681
24.094
23.647
23.465
23.436
23.566
23.646
23.668
23.864
23.907
23.974
24.04
24.167
24.108
24.062
24.154
29.725
29.335
28.883
28.517
28.155
28.39
28.582
28.859
29.102
29.595
29.584
29.793
29.931
30.233
30.362
30.404
25.197
24.448
23.338
21.894
19.765
20.295
20.805
21.278
21.796
22.411
23.024
23.348
23.671
24.054
24.448
24.698
29.994
30.953
31.028
31.042
31.099
31.022
31.04
31.157
31.064
30.867
31.016
31.059
30.993
31.183
31.024
31.147
29.249
28.881
29.952
30.613
30.756
30.534
30.362
30.305
30.247
30.234
30.236
30.099
30.083
30.331
30.318
30.314
31.421
31.388
31.416
31.46
31.483
31.323
31.321
31.468
31.315
31.487
31.439
31.544
31.554
31.55
31.511
31.468
27.091
26.985
26.594
25.96
25.023
24.538
24.311
24.682
25.265
25.938
26.432
26.949
27.544
28.353
28.878
29.18
28.691
28.751
28.714
28.666
28.694
28.578
28.67
28.726
28.727
28.791
29.015
28.916
28.776
28.865
28.947
29.12
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.885
29.03
29.084
29.058
29.492
30.049
30.191
30.095
30.081
29.995
30.101
30.084
30.113
30.172
30.095
30.02
28.599
28.63
28.798
28.744
28.501
28.206
28.07
28.31
28.314
28.353
28.736
29.008
29.327
29.995
30.08
30.414
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.909
30.604
30.826
30.655
30.937
31.118
31.434
31.466
31.3
31.314
31.537
31.688
31.66
31.874
31.644
31.578
28.053
28.198
28.275
28.137
27.818
27.574
27.379
27.1
27.047
27.04
27.159
27.58
27.862
28.184
28.467
28.681
27.116
25.435
25.608
26.508
27.391
28.097
28.554
28.888
29.424
29.952
30.158
30.499
30.77
30.908
31.083
31.24
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.437
30.648
30.678
30.741
30.89
31.07
31.098
31.51
31.348
31.513
31.804
31.442
31.54
31.222
31.105
30.916
27.859
26.371
27.189
27.7
27.97
28.12
28.233
28.467
28.801
28.652
28.583
28.567
28.753
28.765
28.938
28.971
29.136
29.014
28.965
29.004
29.121
29.181
28.963
29.084
29.13
29.391
29.43
29.315
29.641
29.611
30.073
30.174
31.069
31.004
31.121
31.216
30.975
31.074
31.295
31.057
30.852
31.133
30.999
30.96
30.563
30.662
30.714
30.623
27.304
27.194
26.607
26.065
25.433
24.828
25.044
25.244
25.753
26.197
26.436
26.676
26.985
27.442
27.539
27.599
26.521
26.149
25.696
24.895
23.988
22.871
21.576
20.576
19.663
19.615
19.946
20.184
20.33
20.72
20.785
20.795
29.036
29.265
29.319
29.646
29.761
29.904
30.047
30.258
30.396
30.484
30.562
30.203
30.212
30.239
30.19
30.651
31.199
31.414
31.449
31.825
31.539
31.631
31.278
31.074
31.238
31.143
31.037
30.934
30.678
30.592
30.52
30.457
27.737
27.71
27.668
27.605
27.615
27.737
27.871
28.017
28.159
28.39
28.668
28.896
29.151
29.528
29.703
29.94
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.926
28.955
29.037
29.004
29
29.245
29.273
29.256
29.031
28.924
28.925
29.075
28.847
29.107
29.205
29.353
27.164
27.082
26.809
26.642
26.409
26.544
26.635
26.945
27.136
27.319
27.54
27.887
28.22
28.605
28.904
29.203
27.027
26.972
26.752
26.475
26.365
26.289
26.338
26.37
26.337
26.265
26.234
26.224
26.227
26.3
26.319
26.504
27.606
27.576
27.325
27.102
26.913
27.032
27.238
27.253
27.308
27.481
27.591
27.663
27.751
27.826
27.919
28.101
28.923
29.172
29.398
29.522
29.893
29.973
29.839
29.904
29.983
29.949
30.017
30.087
29.71
29.766
30.01
30.158
30.705
30.655
30.831
30.961
30.98
30.978
31.103
31.139
31.046
31.037
30.831
30.906
30.679
30.671
30.701
30.83
28.928
28.235
28.955
29.558
29.98
29.959
29.871
29.863
29.792
29.97
30.166
30.052
29.975
29.85
29.606
29.585
27.391
23.88
24.287
24.55
24.92
25.312
25.812
26.45
27.133
27.854
28.577
29.211
29.9
30.481
30.976
31.252
32.76
32.977
32.833
32.77
32.575
32.303
32.115
31.986
31.876
31.703
31.533
31.611
31.52
31.494
31.414
31.507
30.138
30.098
29.97
29.724
29.487
29.625
29.587
29.479
29.551
29.733
29.922
30.16
30.44
30.518
30.789
31.014
32.645
33.168
33.202
33.132
32.912
32.857
32.692
32.756
32.378
32.184
32.121
31.953
31.883
31.851
31.787
31.799
26.792
25.616
23.962
24.79
25.364
26.234
26.906
27.231
27.667
28.367
28.895
29.331
29.666
30.353
30.602
30.943
29.945
29.773
29.868
29.84
29.556
29.467
29.477
29.402
29.4
29.516
29.189
29.061
29.196
29.291
29.508
29.63
29.013
28.98
28.981
29.024
29.159
29.086
29.152
29.313
29.361
29.273
29.377
29.34
29.403
29.462
29.675
30.028
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.009
24.938
24.385
25.066
25.742
26.214
26.736
27.082
27.548
28.066
28.502
29.027
29.57
30.068
30.36
30.581
31.039
31.589
32.006
32.164
32.041
32.057
32.303
32.254
31.694
31.692
31.37
31.14
31.12
30.791
30.54
30.514
25.855
21.667
22.041
22.457
23.12
23.71
24.487
24.891
25.676
26.318
27.114
27.959
28.831
29.724
30.379
30.97
28.646
26.775
27.169
27.605
27.927
28.202
28.47
28.701
28.931
29.28
29.518
29.76
30.124
30.41
30.603
30.673
29.94
29.902
29.755
30.189
30.079
30.14
30.452
30.539
30.575
30.596
30.918
30.673
30.827
30.753
30.976
31.146
30.37
30.526
30.677
30.646
30.219
29.882
29.651
29.496
29.467
29.485
29.462
29.421
29.409
29.456
29.469
29.536
29.09
29.091
29.133
29.241
29.396
29.305
29.173
29.262
29.175
29.5
29.419
29.393
29.432
29.493
29.962
30.276
29.145
28.656
27.424
27.328
27.468
27.36
26.955
26.624
26.209
25.915
25.484
25.298
25.205
25.139
24.931
24.598
29.212
28.909
28.849
28.661
28.648
28.659
28.566
28.697
28.695
28.769
28.702
28.882
28.74
28.68
28.725
28.796
31.069
31.15
31.127
31.127
31.214
31.242
31.177
31.177
31.296
31.187
31.192
31.152
31.04
31.118
31.083
31.04
32.246
32.07
31.788
31.407
31.042
30.918
30.654
30.688
30.895
31.008
31.183
31.085
31.161
31.088
31.126
30.808
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.937
25.909
25.475
24.866
24.185
23.657
23.165
23.906
24.699
25.456
26.237
26.953
27.195
27.523
27.827
28.093
28.9
28.753
28.587
28.505
28.513
28.597
28.685
28.893
29.034
29.382
29.584
29.858
30.105
30.514
30.768
31.16
27.823
24.797
25.146
25.519
25.847
26.158
26.717
27.319
27.866
28.492
29.179
29.787
30.373
30.796
31.139
31.269
29.131
28.886
29.624
30.143
30.449
30.626
30.751
30.78
30.789
30.881
30.891
30.916
30.91
30.942
30.974
30.942
28.078
26.646
26.771
26.939
27.12
27.38
27.825
28.321
28.679
29.18
29.584
29.869
30.281
30.521
30.676
30.849
27.41
27.315
27.095
26.73
26.031
25.318
24.863
24.589
24.959
25.599
26.346
26.937
27.293
28.004
28.502
28.893
27.539
27.45
27.552
27.655
27.666
27.584
27.318
27.167
26.912
26.721
26.42
26.182
25.801
25.749
26.067
26.576
26.801
26.311
25.404
24.65
23.584
23.893
24.544
25.269
25.945
26.518
27.059
27.477
28.226
28.749
29.299
29.478
27.769
27.629
27.477
27.347
27.491
27.506
27.39
27.312
27.352
27.252
27.105
27.182
27.136
27.165
27.45
27.909
29.536
29.498
29.256
29.261
29.386
29.38
29.267
29.399
29.256
29.102
29.143
29.38
29.385
29.538
29.673
30.018
31.212
31.225
31.001
30.507
30.073
29.738
29.501
29.382
29.404
29.35
29.279
29.258
29.373
29.414
29.396
29.365
27.484
27.347
27.267
26.943
26.826
26.385
26.011
25.516
25.091
24.982
24.868
25.171
25.318
25.862
26.088
26.32
29.607
29.553
29.424
29.327
29.372
29.037
28.796
28.547
28.277
28.365
28.365
28.523
28.815
29.001
29.283
29.496
30.552
30.552
30.644
30.644
30.872
30.872
31.018
31.018
31.182
31.182
31.274
31.274
31.298
31.298
31.359
31.359
31.34
31.34
31.416
31.416
31.439
31.439
31.452
31.452
31.461
31.461
31.468
31.468
31.484
31.484
31.501
31.501
30.389
30.863
30.933
31.052
31.171
31.221
31.229
31.245
31.285
31.319
31.322
31.381
31.395
31.416
31.37
31.436
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.375
28.744
29.136
29.496
29.338
28.942
28.383
27.925
27.37
26.924
26.786
26.973
27.218
27.686
28.1
28.267
30.887
31.059
31.216
31.027
30.908
31.053
31.058
30.953
31.084
31.016
30.965
30.979
31.042
31.04
30.938
31.05
31.415
31.298
31.352
31.378
31.358
31.331
31.445
31.458
31.406
31.321
31.346
31.372
31.401
31.284
31.321
31.343
29.584
29.889
30.292
30.623
30.971
31.198
31.334
31.562
31.54
31.493
31.449
31.306
31.08
31.084
31.128
31.53
28.793
28.472
27.984
27.665
27.749
28.24
28.701
28.899
29.423
29.582
29.723
30.034
30.054
30.229
30.481
30.379
29.433
29.565
29.828
30.084
30.285
30.363
30.343
30.507
30.427
30.451
30.567
30.432
30.395
30.734
30.683
30.837
30.57
30.74
30.82
30.909
30.869
30.859
30.924
31.135
31.076
31.031
30.786
30.779
31.046
31.177
31.534
31.471
27.399
27.54
27.242
26.902
26.492
26.816
27.332
27.956
28.283
28.855
29.285
29.728
30.078
30.291
30.615
30.739
31.593
31.579
31.311
30.947
30.523
30.098
29.995
29.967
29.948
29.847
29.709
29.743
29.78
29.761
29.709
29.896
29.647
29.716
29.701
29.86
29.655
29.801
29.731
29.889
29.871
29.834
29.865
29.742
30.008
29.749
30.214
30.073
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.91
32.454
32.545
32.806
32.833
32.705
32.685
32.231
32.053
32.019
31.714
31.729
31.478
31.361
31.272
31.208
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.365
28.057
27.587
27.215
27.009
27.121
27.368
27.463
27.62
27.65
27.754
27.603
27.681
27.444
27.368
27.434
30.279
30.203
30.405
30.175
30.33
30.397
30.562
30.403
30.474
30.395
30.557
30.369
30.398
30.529
30.551
30.603
29.197
29.362
29.563
29.651
29.654
29.844
30.207
30.413
30.388
30.554
30.793
30.786
30.98
31.038
31.059
31.083
28.53
28.621
28.822
28.527
28.366
27.914
27.577
27.213
27.2
27.494
27.915
28.212
28.789
29.331
29.436
29.791
29.172
29.192
29.153
29.249
29.349
29.349
29.481
29.495
29.599
29.603
29.669
29.739
29.652
30.057
29.93
30.203
29.585
29.637
29.694
29.731
29.893
29.896
29.804
29.977
30.293
30.092
30.15
30.094
30.142
30.12
30.228
30.641
26.829
26.986
27.085
26.815
26.456
25.863
25.44
24.989
24.928
25.477
25.922
26.459
26.927
27.46
27.728
28.115
29.761
29.717
29.77
29.778
29.512
29.163
28.913
28.789
28.488
28.568
28.736
28.986
29.162
29.336
29.419
29.613
30.723
31.129
31.108
31.147
31.163
31.198
31.236
31.234
31.332
31.382
31.433
31.434
31.503
31.599
31.583
31.627
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.67
27.725
27.455
27.084
26.4
26.147
25.521
25.831
26.318
26.803
27.15
27.44
28.099
28.689
28.994
29.384
29.822
29.673
29.153
29.111
28.739
28.532
28.423
28.541
28.694
28.906
28.9
28.841
28.823
28.87
28.822
28.839
30.937
31.008
30.886
30.91
30.475
30.503
30.471
30.236
30.219
30.1
30.084
30.146
30.072
30.148
30.047
30.086
27.59
27.592
27.256
26.663
26.574
26.312
26.776
26.969
27.292
27.346
27.533
27.651
27.741
27.929
27.89
27.807
28.239
28.353
28.005
27.503
27.093
26.614
26.394
26.699
26.932
27.121
27.621
27.98
28.411
28.757
29
29.298
29.174
29.377
29.395
29.167
28.982
28.869
28.684
28.888
28.95
28.946
28.967
28.976
28.9
29.007
29.143
29.298
28.401
28.282
28.283
28.029
28.071
27.792
27.653
27.645
27.361
27.322
27.411
27.177
27.083
27.091
27.326
27.725
32.307
31.601
30.779
30.564
30.297
30.291
30.302
29.952
29.739
29.728
29.725
29.544
29.454
29.209
29.294
29.175
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.965
30.982
31.331
31.452
31.562
31.592
31.568
31.285
31.264
31.154
31.215
31.051
31.041
30.958
31.133
31.215
32.24
32.443
32.489
32.347
32.297
32.377
32.129
32.238
32.119
32.061
32.03
32.191
32.064
32.009
32.13
32.067
28.006
27.843
27.514
27.304
27.065
27.486
27.671
27.82
28.049
28.707
28.841
28.855
28.797
28.767
28.814
28.931
31.785
32.223
32.241
32.086
32.011
31.793
31.471
31.561
31.487
31.27
31.213
31.065
31.078
30.998
31.038
30.912
29.756
29.632
29.748
29.732
29.771
29.592
29.716
29.681
29.699
29.639
29.809
30.195
29.962
30.346
30.612
30.431
28.389
28.423
28.51
28.731
28.761
28.75
28.598
28.454
28.257
28.147
28.206
28.415
28.682
28.956
29.342
29.748
28.582
28.368
28.322
28.079
28.114
27.962
27.598
27.507
27.267
27.084
27.169
27.194
27.116
27.435
27.894
28.366
30.89
30.961
31.012
30.912
31.04
31.07
31.09
31.165
31.025
31.122
30.903
30.896
30.846
31.219
30.709
30.68
30.357
30.162
29.953
29.906
29.681
29.777
29.632
29.57
29.502
29.62
29.529
29.546
29.657
29.865
29.798
30.042
28.065
28.123
27.99
28.073
28.075
28.128
27.876
27.647
27.452
27.496
27.296
27.289
27.423
27.703
28.057
28.446
28.442
28.394
28.338
28.386
28.444
28.643
28.789
29.143
29.318
29.693
29.959
30.251
30.541
30.844
31.242
31.556
26.868
26.399
26.062
25.583
24.882
23.88
23.095
22.536
22.745
22.916
23.289
23.421
23.443
23.512
23.417
23.164
27.466
27.466
27.458
27.458
27.509
27.509
27.592
27.592
27.677
27.677
27.762
27.762
27.97
27.97
28.223
28.223
28.495
28.495
28.853
28.853
29.158
29.158
29.444
29.444
29.72
29.72
29.882
29.882
30.132
30.132
30.419
30.419
30.119
29.927
30.284
30.526
30.388
30.341
30.213
30.003
30.047
30.038
30.076
30.145
30.203
30.218
30.227
30.292
28.508
28.419
28.351
28.338
28.393
28.599
28.796
29.091
29.367
29.664
29.986
30.289
30.671
31.046
31.477
31.871
29.834
29.862
29.782
29.63
29.939
30.06
30.191
30.236
30.448
30.446
30.43
30.467
30.465
30.352
30.544
30.769
27.678
27.609
27.37
27.253
27.256
26.943
26.568
26.303
26.361
26.081
26.12
26.062
25.98
26.583
27.002
27.424
28.044
28.042
27.999
28.095
28.253
28.446
28.676
28.941
29.19
29.501
29.745
29.971
