"IMR"
11.023
8.581
6.952
5.86
4.999
4.43
3.948
3.571
3.219
2.909
2.69
2.488
2.366
2.248
2.123
45.988
36.849
28.675
21.959
17.677
14.442
12.267
10.688
9.575
8.674
7.95
7.434
6.957
6.58
6.26
5.925
3.357
2.819
2.367
1.997
1.718
1.481
1.283
1.109
0.952
0.811
0.685
0.566
0.463
0.375
0.294
0.231
24.391
19.942
16.528
14.042
12.071
10.535
9.379
8.331
7.51
6.766
6.175
5.617
5.136
4.76
4.404
4.085
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.259
51.671
43.901
37.468
32.346
27.992
24.197
21.167
18.384
16.56
15.189
14.079
13.222
12.515
11.908
11.343
11.517
9.592
7.898
6.872
5.983
5.266
4.692
4.208
3.779
3.471
3.195
2.948
2.746
2.556
2.361
2.177
16.137
13.648
11.631
9.963
8.623
7.608
6.711
5.917
5.317
4.782
4.295
3.925
3.601
3.298
3.073
2.864
26.401
21.877
18.527
15.999
13.984
12.262
10.734
9.494
8.458
7.567
6.766
6.081
5.471
4.966
4.556
4.19
59.315
51.984
45.582
39.646
34.843
30.662
26.707
22.985
20.227
18.422
16.621
15.158
13.912
12.991
12.23
11.475
5.118
4.546
4.021
3.618
3.27
2.926
2.638
2.382
2.135
1.908
1.708
1.516
1.35
1.21
1.075
0.943
4.985
4.004
3.323
2.943
2.62
2.334
2.078
1.879
1.723
1.559
1.404
1.296
1.18
1.077
0.984
0.897
6.796
5.459
4.508
3.818
3.287
2.898
2.629
2.419
2.27
2.117
1.966
1.81
1.69
1.576
1.448
1.35
0.991
0.851
0.744
0.659
0.592
0.53
0.474
0.421
0.38
0.343
0.308
0.279
0.25
0.226
0.204
0.181
1.92
1.649
1.448
1.278
1.153
1.034
0.938
0.851
0.779
0.713
0.646
0.59
0.54
0.495
0.449
0.399
2.726
2.315
2.078
1.883
1.713
1.571
1.432
1.337
1.229
1.14
1.061
0.988
0.911
0.847
0.783
0.72
9.399
7.786
6.517
5.539
4.744
4.168
3.728
3.332
3.004
2.687
2.415
2.17
1.969
1.793
1.623
1.467
42.055
35.558
30.685
26.615
23.321
20.56
18.215
16.164
14.498
12.981
11.715
10.606
9.576
8.708
7.896
7.093
24.318
18.538
14.838
12.268
10.422
9.266
8.195
7.534
6.903
6.481
6.018
5.724
5.498
5.258
5.067
4.92
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.377
4.376
3.783
3.313
2.917
2.572
2.294
2.047
1.85
1.673
1.507
1.37
1.251
1.139
1.033
0.942
2.807
2.251
1.869
1.583
1.389
1.231
1.092
0.956
0.834
0.72
0.64
0.56
0.492
0.441
0.387
0.348
3.425
2.883
2.346
2.042
1.825
1.656
1.539
1.42
1.311
1.194
1.089
1.002
0.916
0.829
0.765
0.7
6.761
5.643
4.754
4.113
3.649
3.249
2.935
2.62
2.35
2.132
1.948
1.774
1.614
1.476
1.35
1.24
2.464
2.02
1.73
1.51
1.354
1.191
1.064
0.956
0.868
0.789
0.715
0.656
0.595
0.544
0.494
0.453
1.618
1.332
1.114
0.964
0.853
0.765
0.681
0.609
0.548
0.495
0.448
0.41
0.377
0.345
0.311
0.283
45.512
38.251
32.357
27.395
23.485
20.456
18.087
16.237
14.949
13.801
12.744
11.868
11.373
10.77
10.169
9.692
8.519
6.829
5.729
4.919
4.468
4.12
3.836
3.591
3.386
3.226
3.117
3.026
2.921
2.834
2.726
2.61
53.475
46.208
40.141
34.968
30.828
27.413
24.379
22.126
20.113
18.248
16.644
15.224
14.086
13.001
12.09
11.107
2.184
1.752
1.459
1.238
1.071
0.935
0.828
0.741
0.661
0.59
0.523
0.472
0.421
0.372
0.33
0.292
22.173
16.741
13.08
10.615
8.989
7.742
6.946
6.194
5.694
5.251
4.839
4.474
4.186
3.934
3.791
3.629
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.224
15.854
13.35
11.389
9.779
8.428
7.334
6.429
5.733
5.149
4.662
4.196
3.794
3.449
3.091
2.801
32.785
26.773
22.195
18.689
16.013
13.954
12.307
11.019
10.014
9.11
8.393
7.768
7.251
6.792
6.369
5.979
6.478
5.235
4.329
3.686
3.199
2.829
2.575
2.383
2.23
2.08
1.941
1.785
1.665
1.563
1.452
1.352
3.962
3.294
2.786
2.397
2.065
1.809
1.604
1.442
1.305
1.191
1.091
1.011
0.942
0.884
0.83
0.778
10.311
8.746
7.509
6.51
5.731
5.124
4.637
4.226
3.918
3.633
3.393
3.186
2.997
2.828
2.658
2.509
9.905
8.104
6.713
5.676
4.872
4.262
3.777
3.419
3.095
2.77
2.485
2.236
2.001
1.796
1.604
1.435
10.016
8.004
6.649
5.657
4.926
4.355
3.866
3.521
3.218
2.974
2.763
2.614
2.485
2.424
2.35
2.26
9.612
7.663
6.317
5.306
4.563
3.962
3.522
3.219
2.97
2.77
2.586
2.406
2.22
2.066
1.924
1.797
50.189
41.215
32.934
26.466
21.398
17.873
15.201
13.543
12.088
11.021
10.218
9.658
9.09
8.633
8.206
7.933
19.594
13.077
9.4
7.206
5.82
4.895
4.198
3.708
3.338
3.003
2.716
2.503
2.333
2.223
2.118
2.012
1.41
1.163
0.998
0.892
0.801
0.728
0.66
0.6
0.548
0.505
0.467
0.43
0.396
0.367
0.337
0.313
29.622
23.49
18.921
14.995
12.421
10.44
9.06
8.117
7.328
6.8
6.135
5.758
5.395
4.998
4.698
4.395
22.543
15.756
11.481
8.864
7.119
5.931
5.042
4.364
3.849
3.399
3.035
2.773
2.585
2.421
2.25
2.106
3.133
3.133
2.637
2.637
2.251
2.251
1.963
1.963
1.735
1.735
1.545
1.545
1.376
1.376
1.238
1.238
1.121
1.121
1.014
1.014
0.928
0.928
0.85
0.85
0.781
0.781
0.72
0.72
0.663
0.663
0.611
0.611
3.777
3.17
2.653
2.31
2.03
1.807
1.62
1.475
1.343
1.227
1.125
1.037
0.961
0.886
0.817
0.754
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.284
10.804
8.675
7.486
6.586
5.828
5.288
4.737
4.344
4.021
3.734
3.516
3.311
3.123
2.929
2.762
1.199
0.971
0.799
0.683
0.586
0.509
0.44
0.385
0.336
0.292
0.256
0.222
0.193
0.164
0.141
0.119
2.317
1.925
1.634
1.424
1.248
1.103
0.98
0.875
0.78
0.695
0.619
0.553
0.492
0.43
0.373
0.325
7.022
6.05
5.38
4.829
4.354
3.932
3.525
3.169
2.862
2.57
2.332
2.092
1.865
1.667
1.484
1.328
4.62
3.75
3.109
2.612
2.286
2.041
1.865
1.7
1.56
1.407
1.27
1.148
1.048
0.943
0.851
0.775
23.988
18.712
15.133
12.66
10.882
9.635
8.491
7.667
7.001
6.484
6.015
5.697
5.369
5.145
4.857
4.662
30.502
22.164
16.587
12.961
10.628
9.321
8.362
7.554
6.967
6.56
6.19
5.843
5.626
5.393
5.189
4.953
6.067
4.802
3.895
3.21
2.697
2.295
1.943
1.68
1.486
1.337
1.197
1.095
0.984
0.9
0.815
0.733
1.816
1.533
1.361
1.214
1.096
1.002
0.921
0.853
0.795
0.742
0.689
0.64
0.59
0.546
0.502
0.46
24.067
17.943
14.116
11.421
9.662
8.472
7.57
6.937
6.413
6.02
5.695
5.477
5.264
5.088
4.823
4.644
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.946
1.59
1.314
1.111
0.968
0.845
0.744
0.662
0.587
0.525
0.469
0.418
0.376
0.334
0.299
0.266
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.119
9.165
7.038
5.965
5.175
4.487
3.948
3.496
3.07
2.763
2.475
2.259
2.083
1.923
1.786
1.645
3.593
3.047
2.67
2.352
2.104
1.893
1.712
1.553
1.42
1.29
1.186
1.087
0.99
0.901
0.816
0.738
6.924
5.992
5.39
4.846
4.343
3.911
3.523
3.181
2.872
2.569
2.3
2.076
1.852
1.656
1.485
1.322
14.273
11.306
9.27
7.763
6.517
5.601
4.807
4.263
3.831
3.422
3.101
2.801
2.515
2.291
2.078
1.875
37.231
28.689
21.829
17.452
14.356
12.326
10.815
9.757
8.897
8.179
7.704
7.356
6.976
6.615
6.365
6.105
43.35
35.394
29.427
23.813
19.391
16.04
13.789
12.023
10.968
10.209
9.5
8.913
8.408
7.957
7.589
7.312
20.194
17.484
15.258
13.502
12.225
10.958
9.899
9.054
8.323
7.692
7.144
6.611
6.118
5.659
5.309
4.988
40.056
31.214
24.604
19.912
16.659
14.1
12.348
10.775
9.658
8.79
7.897
7.189
6.578
6.075
5.572
5.212
3.782
3.237
2.747
2.408
2.137
1.916
1.734
1.581
1.446
1.327
1.222
1.13
1.044
0.965
0.889
0.824
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.882
9.025
7.561
6.468
5.605
4.877
4.255
3.802
3.516
3.248
2.99
2.769
2.548
2.313
2.123
1.911
2.833
2.312
1.946
1.657
1.417
1.236
1.118
0.997
0.916
0.826
0.749
0.676
0.612
0.559
0.512
0.464
0.765
0.587
0.46
0.371
0.308
0.259
0.218
0.184
0.156
0.134
0.114
0.097
0.08
0.066
0.054
0.042
21.044
16.354
13.156
10.732
9.048
7.765
6.745
5.917
5.239
4.709
4.257
3.871
3.547
3.299
3.073
2.86
12.244
9.685
8.056
6.92
6.072
5.445
4.898
4.473
4.13
3.842
3.63
3.45
3.323
3.154
3.034
2.911
8.253
6.322
5.08
4.173
3.495
3.019
2.646
2.443
2.258
2.1
1.933
1.776
1.635
1.524
1.413
1.319
16.268
13.469
11.254
9.532
8.163
7.198
6.376
5.676
5.073
4.639
4.197
3.843
3.544
3.299
3.115
2.927
1.589
1.329
1.127
0.982
0.859
0.763
0.679
0.604
0.541
0.474
0.419
0.367
0.319
0.27
0.228
0.19
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.858
1.524
1.248
1.043
0.893
0.766
0.662
0.577
0.507
0.443
0.384
0.337
0.289
0.25
0.217
0.184
1.814
1.438
1.186
0.994
0.838
0.713
0.615
0.525
0.454
0.387
0.332
0.286
0.24
0.199
0.164
0.134
8.481
7.237
6.195
5.514
4.883
4.355
3.923
3.559
3.283
3.038
2.822
2.656
2.498
2.369
2.231
2.099
1.324
1.109
0.948
0.82
0.71
0.631
0.551
0.485
0.43
0.379
0.336
0.293
0.254
0.219
0.189
0.162
9.933
8.154
6.823
5.914
5.124
4.501
3.962
3.537
3.187
2.932
2.765
2.619
2.476
2.373
2.216
2.074
4.998
4.102
3.464
2.983
2.612
2.314
2.076
1.865
1.723
1.605
1.514
1.428
1.364
1.285
1.206
1.125
23.074
16.664
12.876
10.054
8.327
7.135
6.252
5.691
5.193
4.777
4.434
4.126
3.887
3.719
3.587
3.44
29.206
22.444
17.691
14.342
11.862
9.91
8.335
7.243
6.279
5.468
4.875
4.343
3.946
3.626
3.347
3.125
4.512
3.709
3.055
2.617
2.282
2.013
1.81
1.62
1.477
1.375
1.283
1.206
1.157
1.084
1.033
0.989
9.622
7.534
6.112
4.971
4.201
3.603
3.13
2.754
2.434
2.175
1.977
1.839
1.708
1.61
1.548
1.479
34.327
28.812
24.569
21.089
18.405
16.344
14.69
13.297
12.194
11.198
10.38
9.678
9.084
8.578
8.124
7.67
27.424
21.497
17.305
14.512
12.439
10.843
9.641
8.668
7.811
7.117
6.539
5.992
5.447
5.057
4.704
4.434
12.95
12.95
10.965
10.965
9.363
9.363
8.179
8.179
7.176
7.176
6.345
6.345
5.665
5.665
5.108
5.108
4.617
4.617
4.206
4.206
3.856
3.856
3.551
3.551
3.276
3.276
3.033
3.033
2.824
2.824
2.619
2.619
2.36
1.983
1.708
1.493
1.332
1.203
1.11
1.037
0.973
0.912
0.85
0.779
0.712
0.656
0.602
0.554
39.161
33.609
29.102
25.493
22.526
20.076
18.031
16.412
14.992
13.784
12.812
11.895
11.138
10.413
9.767
9.174
7.951
6.987
6.053
5.374
4.857
4.437
4.042
3.665
3.316
2.988
2.717
2.465
2.209
1.994
1.797
1.626
43.14
34.744
28.416
23.176
18.948
15.445
12.774
10.84
9.469
8.46
7.649
6.818
6.281
5.823
5.331
4.919
26.966
23.788
21.108
18.893
17.017
15.396
14.056
12.896
11.917
11.071
10.34
9.676
9.119
8.596
8.14
7.719
29.645
25.999
22.964
20.549
18.466
16.667
15.197
13.916
12.829
11.897
11.106
10.394
9.79
9.202
8.719
8.272
22.132
19.407
17.109
15.273
13.728
12.357
11.17
10.225
9.42
8.704
8.089
7.55
7.091
6.692
6.359
6.008
37.982
28.967
22.702
18.513
15.423
13.262
11.619
10.38
9.39
8.468
7.829
7.257
6.831
6.447
6.063
5.685
6.846
5.541
4.575
3.83
3.298
2.886
2.539
2.227
1.983
1.796
1.654
1.544
1.444
1.354
1.282
1.222
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.897
2.438
2.074
1.828
1.649
1.517
1.394
1.279
1.159
1.046
0.942
0.849
0.767
0.698
0.642
0.597
39.93
34.047
29.331
25.574
22.551
20.09
18.064
16.401
15.087
13.916
12.86
11.978
11.175
10.506
9.886
9.297
29.596
25.736
22.545
20.09
18.05
16.245
14.661
13.344
12.225
11.267
10.489
9.803
9.201
8.689
8.213
7.787
2.021
1.687
1.401
1.173
1.001
0.857
0.734
0.624
0.534
0.448
0.376
0.31
0.255
0.201
0.157
0.119
17.703
12.545
9.428
7.458
6.064
5.232
4.573
4.08
3.665
3.306
3.032
2.82
2.653
2.531
2.413
2.273
24.99
15.628
10.599
7.866
6.268
5.354
4.739
4.314
4.013
3.785
3.576
3.403
3.298
3.196
3.118
3.014
4.177
3.601
3.178
2.841
2.541
2.319
2.13
1.986
1.889
1.778
1.689
1.596
1.511
1.422
1.329
1.25
4.297
3.331
2.667
2.284
2.064
1.855
1.674
1.52
1.394
1.284
1.183
1.094
1.01
0.925
0.849
0.781
49.061
39.058
31.08
24.953
20.701
17.736
15.667
14.101
12.762
11.798
11.065
10.352
9.705
9.249
8.856
8.404
3.534
3.082
2.692
2.396
2.17
1.968
1.822
1.685
1.56
1.44
1.343
1.246
1.148
1.07
0.989
0.92
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.224
3.529
3.024
2.635
2.31
2.066
1.834
1.635
1.472
1.319
1.195
1.064
0.96
0.865
0.777
0.7
39.157
31.47
25.982
22.122
19.103
16.653
14.61
12.951
11.691
10.577
9.666
8.791
8.083
7.501
7.03
6.531
7.852
6.533
5.607
4.83
4.24
3.731
3.358
3.061
2.828
2.676
2.514
2.39
2.24
2.071
1.915
1.77
3.278
2.697
2.171
1.911
1.684
1.502
1.356
1.217
1.109
1.008
0.914
0.831
0.76
0.689
0.627
0.573
25.54
19.569
15.635
13.115
11.338
9.936
8.916
7.997
7.404
6.843
6.457
6.068
5.702
5.406
5.128
4.898
10.249
8.365
6.689
5.769
5.019
4.378
3.851
3.48
3.173
2.935
2.707
2.516
2.339
2.143
1.968
1.799
19.315
16.296
13.938
12.286
10.873
9.663
8.587
7.694
6.927
6.272
5.669
5.179
4.687
4.279
3.935
3.614
15.264
12.573
10.7
9.303
8.304
7.392
6.736
6.105
5.659
5.31
4.92
4.615
4.311
4.095
3.915
3.695
53.891
46.912
40.804
35.872
31.774
28.22
25.321
22.83
20.751
18.979
17.508
16.115
14.919
13.849
13.006
12.182
23.128
20.339
17.935
16.038
14.418
13.002
11.788
10.79
9.927
9.192
8.561
7.974
7.514
7.097
6.727
6.368
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.509
8.067
6.524
5.436
4.647
4.112
3.717
3.349
3.062
2.836
2.669
2.557
2.459
2.361
2.258
2.163
1.833
1.511
1.279
1.095
0.947
0.837
0.744
0.678
0.62
0.568
0.525
0.483
0.442
0.411
0.384
0.354
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.597
3.032
2.544
2.218
1.956
1.743
1.566
1.423
1.296
1.186
1.084
1
0.923
0.852
0.783
0.722
12.733
9.483
7.397
5.759
4.7
3.877
3.336
2.904
2.561
2.294
2.055
1.844
1.664
1.53
1.401
1.271
37.414
26.892
18.661
13.017
9.9
7.708
6.391
5.453
4.799
4.181
3.804
3.517
3.254
3.017
2.87
2.75
25.525
19.471
15.366
12.66
10.52
8.809
7.634
6.598
5.819
5.159
4.701
4.231
3.862
3.567
3.317
3.147
20.993
14.562
10.253
7.99
6.548
5.592
4.883
4.376
3.974
3.672
3.407
3.196
3.034
2.905
2.781
2.647
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.015
15.066
12.426
10.723
9.344
8.375
7.529
6.778
6.256
5.737
5.277
4.942
4.56
4.261
3.903
3.622
1.741
1.401
1.16
0.972
0.83
0.716
0.62
0.543
0.469
0.405
0.349
0.3
0.256
0.217
0.183
0.153
9.025
7.749
6.851
6.037
5.397
4.881
4.467
4.057
3.683
3.346
3.025
2.74
2.493
2.241
2.031
1.828
2.845
2.391
2.022
1.712
1.449
1.235
1.065
0.909
0.767
0.644
0.534
0.437
0.348
0.274
0.212
0.159
11.462
9.126
7.535
6.334
5.371
4.63
4.056
3.639
3.3
3.01
2.739
2.484
2.256
2.053
1.896
1.747
32.585
24.694
19.05
15.249
12.729
10.897
9.598
8.702
7.975
7.372
6.963
6.615
6.329
6.042
5.826
5.546
48.119
40.836
34.972
30.166
25.828
21.975
18.489
16.126
14.48
13.243
12.404
11.603
10.899
10.407
9.935
9.607
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.238
6.869
5.886
5.218
4.717
4.341
3.978
3.634
3.355
3.093
2.921
2.747
2.571
2.412
2.253
2.114
7.155
5.768
4.773
3.971
3.353
2.861
2.452
2.163
1.967
1.807
1.664
1.531
1.412
1.292
1.183
1.08
18.149
15.173
12.771
10.841
9.377
8.192
7.212
6.458
5.785
5.256
4.801
4.378
4.046
3.777
3.544
3.327
17.122
14.65
12.495
10.83
9.473
8.399
7.48
6.723
6.1
5.543
5.052
4.62
4.243
3.938
3.678
3.429
4.452
4.452
3.655
3.655
2.921
2.921
2.532
2.532
2.235
2.235
1.969
1.969
1.768
1.768
1.614
1.614
1.457
1.457
1.327
1.327
1.225
1.225
1.132
1.132
1.048
1.048
0.956
0.956
0.882
0.882
0.803
0.803
2.525
2.091
1.758
1.52
1.32
1.163
1.03
0.919
0.817
0.724
0.647
0.577
0.51
0.452
0.396
0.347
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.365
1.099
0.892
0.739
0.631
0.543
0.469
0.407
0.356
0.31
0.268
0.23
0.196
0.167
0.139
0.112
12.886
10.378
8.526
7.275
6.347
5.54
4.943
4.446
4.03
3.712
3.42
3.119
2.858
2.625
2.415
2.214
24.818
19.197
15.433
12.98
11.293
9.936
8.918
8.016
7.408
6.858
6.468
6.075
5.71
5.43
5.146
4.914
5.138
4.163
3.612
3.183
2.869
2.665
2.453
2.248
2.066
1.911
1.753
1.615
1.472
1.341
1.237
1.139
45.924
38.519
32.857
28.118
24.141
20.994
18.131
15.683
13.637
11.993
10.416
8.989
7.864
6.95
6.163
5.522
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.939
9.185
7.745
6.668
5.889
5.223
4.61
4.08
3.6
3.191
2.83
2.554
2.289
2.049
1.831
1.635
27.678
20.692
16.309
13.495
11.493
9.985
8.856
7.999
7.33
6.735
6.331
5.939
5.602
5.336
5.043
4.839
14.24
12.127
10.474
9.125
7.985
7.05
6.277
5.526
4.897
4.333
3.92
3.598
3.299
3.038
2.847
2.652
8.956
7.193
5.884
4.909
4.15
3.638
3.236
2.928
2.631
2.362
2.112
1.921
1.726
1.562
1.414
1.282
13.789
11.611
10.086
8.765
7.862
7.03
6.395
5.815
5.391
5.047
4.646
4.414
4.245
4.055
3.889
3.743
2.358
1.949
1.63
1.427
1.257
1.108
0.979
0.873
0.784
0.705
0.637
0.576
0.52
0.471
0.425
0.383
9.427
8.119
7.066
6.166
5.444
4.867
4.398
3.992
3.641
3.291
3.016
2.782
2.631
2.497
2.371
2.258
1.911
1.479
1.172
0.971
0.807
0.688
0.589
0.508
0.437
0.374
0.319
0.272
0.235
0.2
0.168
0.139
4.042
3.365
2.908
2.54
2.219
1.942
1.717
1.514
1.334
1.188
1.054
0.941
0.835
0.745
0.66
0.587
4.696
3.99
3.429
3.047
2.732
2.49
2.259
2.069
1.887
1.726
1.591
1.457
1.339
1.24
1.14
1.028
1.5
1.268
1.098
0.963
0.856
0.773
0.699
0.637
0.578
0.529
0.482
0.441
0.405
0.37
0.337
0.304
7.791
6.275
5.165
4.315
3.723
3.229
2.846
2.525
2.266
2.046
1.878
1.756
1.654
1.577
1.486
1.404
4.623
3.825
3.269
2.784
2.417
2.115
1.911
1.744
1.594
1.467
1.361
1.259
1.162
1.074
0.99
0.917
3.626
2.928
2.394
2.029
1.741
1.504
1.322
1.182
1.064
0.987
0.906
0.85
0.804
0.753
0.698
0.648
16.979
11.781
8.74
7.07
5.982
5.216
4.631
4.201
3.84
3.549
3.338
3.192
3.044
2.941
2.822
2.693
2.195
1.867
1.622
1.426
1.279
1.153
1.045
0.955
0.871
0.802
0.732
0.662
0.609
0.556
0.512
0.462
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.318
7.916
6.818
5.99
5.281
4.654
4.141
3.722
3.389
3.114
2.877
2.655
2.454
2.272
2.078
1.916
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.182
8.389
7.026
5.986
5.087
4.396
3.8
3.323
2.866
2.522
2.207
1.957
1.769
1.6
1.46
1.315
8.823
7.021
5.833
4.881
4.19
3.62
3.141
2.784
2.492
2.257
2.076
1.934
1.855
1.801
1.737
1.684
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.179
13.317
10.628
8.855
7.527
6.601
5.913
5.27
4.841
4.489
4.176
3.882
3.712
3.565
3.39
3.233
4.106
3.36
2.846
2.456
2.162
1.922
1.733
1.581
1.461
1.384
1.313
1.258
1.199
1.136
1.069
0.995
19.913
14.399
10.828
8.377
6.866
5.723
4.94
4.268
3.767
3.335
3.015
2.701
2.492
2.321
2.191
2.067
3.246
2.618
2.165
1.815
1.527
1.303
1.125
0.994
0.889
0.815
0.739
0.669
0.6
0.544
