"LEx"
64.22
65.83
67.17
68.29
69.26
70.13
70.91
71.63
72.35
73.02
73.67
74.34
74.97
75.64
76.29
76.96
77.66
62.44
64.11
65.71
67.21
68.56
69.79
70.91
71.95
72.89
73.74
74.52
75.23
75.9
76.55
77.17
77.8
78.41
78.52
79.39
80.24
81.1
81.94
82.77
83.58
84.34
85.02
85.64
86.23
86.79
87.37
87.96
88.54
89.12
89.69
76.39
77.43
78.4
79.32
80.21
81.07
81.91
82.73
83.54
84.28
85
85.64
86.24
86.83
87.42
87.99
88.56
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.81
63.29
64.61
65.79
66.85
67.79
68.64
69.43
70.16
70.85
71.52
72.17
72.82
73.47
74.11
74.76
75.41
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.6
77.35
78.1
78.86
79.63
80.42
81.2
81.98
82.73
83.47
84.17
84.81
85.41
85.99
86.55
87.1
87.65
76.82
77.64
78.46
79.28
80.09
80.92
81.74
82.53
83.26
83.94
84.57
85.16
85.74
86.32
86.88
87.44
88
74.85
75.69
76.52
77.32
78.11
78.88
79.66
80.4
81.16
81.92
82.68
83.4
84.05
84.67
85.27
85.84
86.41
76.08
76.8
77.5
78.2
78.89
79.57
80.23
80.9
81.55
82.21
82.87
83.51
84.13
84.71
85.26
85.8
86.29
72.85
73.78
74.61
75.39
76.09
76.78
77.43
78.07
78.68
79.28
79.86
80.45
81.03
81.62
82.23
82.84
83.47
83.15
83.97
84.65
85.29
85.91
86.53
87.13
87.72
88.33
88.91
89.5
90.09
90.67
91.28
91.86
92.43
93.04
82.98
83.79
84.49
85.16
85.78
86.4
87
87.6
88.2
88.78
89.37
89.96
90.54
91.13
91.71
92.27
92.88
81.86
82.74
83.6
84.32
84.98
85.62
86.24
86.85
87.44
88.04
88.63
89.2
89.79
90.37
90.95
91.54
92.11
72.13
72.72
73.3
73.91
74.51
75.12
75.74
76.36
77.01
77.66
78.32
79.03
79.73
80.42
81.16
81.9
82.62
75.89
76.64
77.39
78.15
78.89
79.66
80.43
81.2
81.98
82.74
83.47
84.15
84.79
85.4
85.97
86.53
87.07
77.11
77.78
78.42
79.06
79.7
80.36
81.03
81.69
82.36
83.02
83.67
84.31
84.91
85.49
86.04
86.56
87.08
72.95
74.4
75.69
76.86
77.94
78.95
79.93
80.87
81.8
82.7
83.55
84.34
85.05
85.71
86.32
86.9
87.5
76.13
76.9
77.67
78.42
79.17
79.93
80.68
81.41
82.15
82.89
83.61
84.29
84.93
85.52
86.08
86.64
87.19
73.05
73.95
74.81
75.66
76.48
77.27
78.05
78.84
79.65
80.45
81.21
81.92
82.58
83.21
83.79
84.35
84.9
81.39
82.23
83.09
83.86
84.55
85.19
85.79
86.38
86.97
87.54
88.11
88.67
89.23
89.8
90.35
90.89
91.45
70.72
71.61
72.42
73.23
74
74.77
75.5
76.22
76.93
77.64
78.37
79.09
79.81
80.53
81.25
81.97
82.69
61.3
62.45
63.44
64.34
65.15
65.86
66.55
67.2
67.8
68.39
68.95
69.5
70.02
70.53
71.07
71.6
72.14
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.74
72.29
73.56
74.61
75.6
76.49
77.33
78.13
78.9
79.67
80.41
81.17
81.93
82.67
83.39
84.07
84.73
69.61
71.2
72.56
73.77
74.86
75.87
76.82
77.73
78.61
79.46
80.28
81.1
81.88
82.64
83.37
84.04
84.67
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.18
78.04
78.88
79.71
80.52
81.33
82.14
82.95
83.72
84.42
85.06
85.67
86.25
86.8
87.35
87.91
88.47
68.07
69.87
71.11
72.12
73.01
73.86
74.68
75.58
76.46
77.22
77.89
78.52
79.14
79.75
80.35
80.94
81.54
75.8
76.89
77.93
78.95
79.94
80.91
81.86
82.75
83.55
84.27
84.94
85.58
86.22
86.82
87.41
88
88.58
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.49
78.27
79.01
79.76
80.5
81.23
81.98
82.72
83.45
84.16
84.81
85.42
85.99
86.55
87.09
87.62
88.17
74.92
75.59
76.24
76.9
77.56
78.22
78.89
79.57
80.27
80.97
81.66
82.33
83
83.62
84.19
84.74
85.27
60.92
62.88
64.59
66.05
67.29
68.39
69.33
70.19
70.97
71.68
72.38
73.05
73.7
74.34
74.99
75.65
76.3
58.02
59.89
61.65
63.31
64.81
66.19
67.42
68.53
69.53
70.44
71.3
72.09
72.88
73.64
74.38
75.12
75.84
73.13
74.06
74.9
75.71
76.48
77.23
77.98
78.74
79.52
80.29
81.06
81.81
82.57
83.31
84.01
84.67
85.29
69.48
71.07
72.43
73.61
74.69
75.69
76.62
77.49
78.32
79.16
79.97
80.76
81.55
82.29
83.04
83.74
84.4
58.83
61.25
63.35
65.29
67.01
68.51
69.92
71.34
72.56
73.6
74.57
75.51
76.39
77.2
77.88
78.51
79.12
82.61
83.47
84.24
84.92
85.54
86.15
86.74
87.31
87.89
88.45
89.02
89.57
90.14
90.69
91.25
91.79
92.33
73.43
74.38
75.27
76.11
76.9
77.62
78.26
78.85
79.38
79.9
80.44
81
81.57
82.12
82.66
83.22
83.78
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.31
55.93
58.37
60.68
62.79
64.72
66.5
68.23
69.81
71.29
72.52
73.55
74.5
75.42
76.3
77.12
77.8
76.77
77.72
78.63
79.52
80.4
81.25
82.1
82.92
83.68
84.39
85.04
85.65
86.25
86.82
87.38
87.94
88.49
70.55
71.34
72.1
72.85
73.57
74.29
75.01
75.72
76.43
77.13
77.87
78.6
79.37
80.13
80.88
81.61
82.32
69.22
70.33
71.31
72.21
73.03
73.84
74.62
75.38
76.11
76.82
77.51
78.2
78.88
79.57
80.27
80.95
81.65
53.31
54.94
56.57
58.16
59.68
61.17
62.56
63.89
65.12
66.27
67.32
68.28
69.18
70.02
70.83
71.58
72.33
81.32
82.1
82.87
83.65
84.38
85.04
85.65
86.23
86.79
87.36
87.91
88.47
89.04
89.61
90.18
90.74
91.3
79.85
80.83
81.78
82.7
83.57
84.35
85.03
85.67
86.28
86.87
87.45
88.02
88.59
