"DeathsMale"
633.771
659.305
700.006
757.117
829.952
922.772
1037.556
1175.41
1334.238
1509.81
1698.544
1892.028
2083.777
2239.267
2363.257
2445.648
2489.456
28309.883
29497.406
30920.916
32684.548
34876.446
37493.412
40550.223
44078.365
48197.53
52867.947
58005.973
63592.768
69524.988
75667.625
82006.032
88397.631
94734.913
62.654
67.562
71.381
74.759
78.392
81.676
83.721
84.179
84.593
85.911
89.091
93.655
97.589
99.248
97.219
91.622
84.883
528.898
575.805
634.48
708.897
797.113
892.823
987.509
1081.251
1180.417
1291.604
1400.102
1496.185
1556.631
1575.637
1583.123
1620.191
1701.721
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
710.548
767.639
836.954
915.618
1003.777
1103.843
1216.472
1342.85
1488.948
1651.659
1831.698
2032.814
2251.33
2490.599
2743.664
2999.184
3257.267
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.529
1.656
1.84
2.074
2.365
2.662
2.91
3.052
3.084
3.044
3.039
3.128
3.29
3.447
3.549
3.594
3.593
885.42
918.674
955.795
997.006
1039.411
1080.922
1123.514
1173.786
1239.121
1314.955
1390.921
1455.857
1505.957
1542.216
1577.598
1603.959
1625.165
71.709
71.954
72.997
75.202
77.841
79.8
80.715
81.131
81.616
83.317
85.808
87.973
89.091
88.267
86.457
85.042
84.307
2.459
2.699
2.936
3.142
3.289
3.345
3.29
3.137
2.943
2.782
2.699
2.715
2.806
2.924
2.985
2.955
2.873
88075.057
95805.722
104940.963
114885.257
125264.212
134984.408
143682.823
151025.661
157153.447
161930.091
165644.368
168208.816
169628.111
169135.959
166923.481
164544.736
162390.038
424.725
453.653
496.157
547.075
599.26
642.78
677.169
702.165
716.28
727.451
734.658
742.769
746.857
735.961
709.729
684.829
670.285
507.64
542.529
591.7
651.14
713.238
765.548
806.649
835.697
850.908
860.29
865.468
874.674
883.362
878.653
854.754
827.787
809.995
202.372
210.686
219.922
232.294
244
256.972
272.299
283.514
283.059
270.927
256.888
248.251
242.382
233.028
217.734
201.259
189.341
187.647
206.614
230.347
259.394
289.034
312.736
327.747
337.71
345.142
353.957
360.877
359.743
352.192
340.792
330.741
325.736
325.049
6.922
7.739
8.589
9.471
10.335
11.127
11.773
12.191
12.382
12.464
12.574
12.769
12.942
12.909
12.604
12.192
11.913
11.273
14.487
19.271
25.855
34.157
43.709
53.663
63.385
71.87
78.479
81.145
78.075
69.244
57.415
47.607
42.916
42.173
2446.469
2597.396
2811.279
3076.427
3393.42
3746.731
4136.24
4539.519
4906.269
5244.83
5572.207
5878.176
6182.363
6446.206
6641.087
6748.262
6741.946
7.798
7.731
7.814
8.021
8.242
8.356
8.361
8.252
8.066
7.884
7.765
7.716
7.751
7.853
7.974
8.022
7.966
322.94
318.502
315.195
308.753
303.802
298.125
290.666
281.013
272.105
264.771
259.005
253.13
244.493
233.325
224.271
220.851
222.869
274.199
277.087
280.096
290.919
308.939
327.603
342.773
350.489
349.013
341.132
331.017
322.169
314.193
305.522
297.092
290.589
287.811
6.063
6.531
7.194
7.956
8.832
9.753
10.706
11.621
12.537
13.442
14.301
15.106
15.753
16.176
16.342
16.448
16.484
263.304
284.308
309.428
338.189
371.174
408.92
450.84
496.661
548.887
606.173
669.213
735.831
806.963
879.549
950.92
1023.186
1091.127
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.375
14.441
15.776
17.378
19.163
21.154
23.389
25.741
28.184
30.487
32.48
33.596
33.908
33.35
32.28
31.235
30.302
221.533
231.023
242.212
253.678
267.994
285.25
304.67
326.388
349.876
374.833
399.069
420.686
441.052
458.791
474.652
490.451
504.62
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
99.089
101.319
102.946
105.294
108.307
110.303
109.726
107.254
104.567
102.992
102.386
101.751
99.979
96.734
91.706
85.463
79.694
37.996
39.184
42.324
46.469
51.562
57.534
64.426
71.908
79.647
86.847
92.464
96.107
98.406
100.276
102.494
105.035
107.244
3707.642
4010.836
4331.15
4667.153
5010.692
5352.399
5659.322
5953.679
6277.189
6608.778
6911.088
7135.131
7229.328
7211.23
7091.105
6905.843
6676.499
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.445
5.236
6.282
7.584
9.081
10.631
12.071
13.333
14.422
15.313
16.014
16.415
16.404
16.119
15.715
15.308
14.974
276.218
268.068
261.387
255.886
248.878
240.284
231.126
223.003
215.417
206.551
195.312
181.623
167.661
155.1
146.553
143.747
144.054
398.278
410.171
430.448
460.228
501.166
553.155
619.834
698.43
789.666
893.157
1002.194
1119.852
1248.192
1381.76
1516.439
1645.564
1773.026
309.741
321.881
334.89
352.056
374.363
398.561
425.639
458.507
501.619
553.246
611.382
674.037
739.503
807.213
883.425
963.881
1043.28
7.379
7.52
8.028
9.015
10.458
12.092
13.711
15.341
17.055
18.842
20.564
22.033
22.94
23.394
23.526
23.624
23.727
246.817
262.108
284.344
309.526
338.759
373.323
412.189
452.601
495.765
540.148
586.732
627.623
654.989
670.984
681.541
694.929
712.946
609.907
617.264
632.424
654.42
687.041
729.122
780.487
839.787
915.125
1002.943
1097.992
1197.735
1305.326
1425.351
1556.588
1692.948
1828.322
697.569
746.044
810.046
897.629
994.825
1079.691
1135.554
1152.845
1132.145
1098.266
1073.934
1070.668
1064.276
1041.871
997.839
938.266
886.947
916.074
970.396
1029.838
1096.51
1168.634
1245.187
1324.715
1401.49
1467.643
1519.273
1551.594
1577.51
1598.523
1623.719
1637.778
1630.883
1614.498
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
163.855
164.944
166.211
166.599
167.401
170.129
175.289
181.759
191.194
203.817
219.744
238.767
260.219
281.367
301.892
321.939
342.216
2426.988
2648.936
2894.617
3169.204
3477.05
3816.536
4168.528
4548.176
4960.018
5407.344
5844.273
6253.973
6598.44
6900.748
7122.23
7241.323
7271.111
1323.217
1421.81
1552.136
1711.556
1882.183
