"DeathsFemale"
718.869
852.939
997.987
1150.073
1320.004
1524.13
1770.486
2059.811
2389.865
2759.972
3174.741
3640.857
4161.932
4740.062
5385.971
6125.378
6987.688
30207.921
34746.397
39910.95
45804.618
52570.511
60363.318
69324.819
79599.037
91305.497
104530.58
119393.636
136143.808
155207.26
177133.485
202517.076
231947.274
266025.222
52.544
60.457
68.331
76.409
84.66
91.759
95.593
95.372
92.754
90.552
90.455
91.805
91.73
87.271
78.641
69.844
64.76
500.86
581.303
668.386
773.626
903.172
1051.482
1208.703
1368.771
1528.216
1678.427
1799.67
1872.585
1900.728
1923.007
1995.157
2138.884
2313.509
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
922.271
1089.636
1285.927
1511.342
1772.064
2078.8
2442.288
2871.324
3374.824
3964.499
4655.825
5467.03
6417.896
7530.814
8833.375
10360.76
12155.059
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.481
1.656
1.876
2.153
2.51
2.934
3.341
3.621
3.718
3.689
3.664
3.728
3.833
3.888
3.886
3.858
3.85
832.874
906.681
979.227
1056.917
1140.358
1225.526
1309.989
1395.586
1484.501
1573.42
1652.374
1713.075
1757.391
1794.007
1831.094
1869.198
1909.29
72.572
78.217
83.513
91.009
100.888
109.414
113.197
112.704
111.803
112.983
114.518
112.55
105.008
94.1
84.452
78.592
74.913
2.376
2.767
3.194
3.632
4.039
4.315
4.392
4.26
4.005
3.75
3.573
3.508
3.534
3.536
3.433
3.244
3.053
78837.325
90210.627
102845.302
116783.622
131326.022
145314.873
157865.389
168359.323
176440.265
182345.361
186489.193
188731.156
189011.313
188659.127
189433.042
191890.804
195372.252
422.799
470.176
525.722
595.555
671.647
739.457
792.862
833.546
865.669
895.751
928.576
965.908
998.163
1017.325
1030.68
1055.611
1095.493
506.02
563.016
630.996
716.248
808.305
889.434
952.761
999.876
1033.799
1062.63
1093.859
1132.393
1168.889
1192.841
1209.055
1235.563
1277.455
221.753
233.014
247.043
262.799
276.119
290.844
308.701
321.658
321.265
308.995
295.4
287.031
280.503
271.193
258.658
246.909
238.879
174.179
196.475
223.87
260.72
303.835
342.321
368.157
382.75
393.493
403.579
409.318
404.177
387.948
370.483
362.905
367.672
377.775
6.285
7.431
8.688
10.048
11.468
12.878
14.101
15.021
15.634
16.061
16.442
16.796
17.016
16.973
16.686
16.405
16.314
7.498
9.697
12.705
16.794
22.072
28.126
34.187
39.584
43.934
47.03
48.696
49.069
48.959
49.348
50.477
51.789
52.613
2220.527
2524.691
2893.278
3343.91
3868.757
4450.356
5067.086
5668.395
6200.463
6644.458
6982.134
7211.125
7342.344
7405.483
7441.981
7464.899
7482.855
8.122
8.888
9.743
10.63
11.395
11.852
11.915
11.646
11.237
10.817
10.436
10.102
9.8
9.538
9.293
9.064
8.827
346.922
348.066
346.54
353.804
369.434
379.807
374.744
358.776
343.127
332.838
322.713
305.327
