"CDR"
5.963
5.584
5.348
5.218
5.233
5.376
5.621
5.95
6.339
6.784
7.277
7.761
8.223
8.61
8.912
9.141
7.653
7.205
6.669
6.389
6.199
6.075
6.008
5.986
6.002
6.043
6.101
6.168
6.243
6.316
6.385
6.442
8.68
9.377
10.027
10.912
11.811
12.422
12.599
12.446
12.323
12.579
13.331
14.317
14.955
14.842
14.016
13.042
4.751
4.857
5.084
5.4
5.75
6.078
6.399
6.741
7.102
7.428
7.611
7.586
7.388
7.159
7.117
7.353
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.526
6.837
6.291
5.841
5.533
5.323
5.19
5.117
5.09
5.101
5.145
5.217
5.325
5.442
5.569
5.693
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.645
7.059
7.606
8.268
8.924
9.5
9.87
10.004
9.931
9.767
9.595
9.446
9.309
9.142
8.952
8.783
7.594
7.579
7.599
7.646
7.71
7.777
7.855
7.971
8.122
8.272
8.368
8.413
8.389
8.34
8.274
8.217
9.665
9.704
10.125
10.822
11.408
11.633
11.543
11.454
11.606
11.935
12.128
11.879
11.207
10.42
9.926
9.815
9.762
10.529
11.254
11.892
12.372
12.461
12.097
11.374
10.548
9.879
9.506
9.442
9.497
9.464
9.221
8.86
7.237
7.619
7.988
8.468
8.942
9.357
9.692
9.932
10.072
10.126
10.112
10.017
9.819
9.526
9.201
8.911
6.696
6.914
7.214
7.575
7.859
7.992
7.998
7.901
7.757
7.632
7.569
7.519
7.376
7.069
6.763
6.591
6.777
7.009
7.322
7.706
8.008
8.159
8.176
8.077
7.905
7.746
7.658
7.611
7.493
7.206
6.892
6.685
9.952
10.058
10.197
10.472
10.881
11.459
11.969
12.008
11.55
10.96
10.621
10.475
10.204
9.633
8.915
8.275
7.04
7.576
8.407
9.342
10.146
10.666
10.926
11.085
11.262
11.433
11.425
11.106
10.538
9.998
9.714
9.691
7.206
7.712
8.246
8.832
9.438
9.956
10.271
10.368
10.318
10.203
10.123
10.114
10.113
10.017
9.769
9.442
2.552
2.934
3.46
4.106
4.776
5.444
6.088
6.668
7.181
7.665
8.153
8.69
9.26
9.806
10.165
10.194
5.552
5.63
5.824
6.141
6.591
7.133
7.687
8.205
8.691
9.115
9.474
9.751
9.949
10.052
10.053
9.982
9.271
9.636
10.081
10.701
11.346
11.882
12.149
12.122
11.877
11.545
11.261
10.994
10.798
10.554
10.243
9.836
12.524
12.505
12.715
13.173
13.597
13.649
13.273
12.741
12.343
12.128
11.874
11.33
10.476
9.566
9.01
8.948
9.737
9.648
9.716
10.047
10.431
10.716
10.797
10.621
10.261
9.856
9.528
9.237
8.907
8.524
8.157
7.896
4.91
5.071
5.254
5.507
5.845
6.223
6.595
6.941
7.253
7.571
7.901
8.238
8.517
8.691
8.748
8.715
8.3
7.754
7.309
6.95
6.711
6.548
6.461
6.411
6.395
6.404
6.448
6.515
6.594
6.676
6.762
6.861
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.323
6.447
6.638
6.918
7.317
7.824
8.417
9.084
9.79
10.526
11.224
11.794
12.116
12.19
12.042
11.807
6.836
6.872
6.88
6.882
6.925
7.011
7.139
7.301
7.487
7.685
7.874
8.054
8.208
8.334
8.43
8.493
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.511
12.297
13.081
13.841
14.466
14.821
14.833
14.625
14.367
14.17
14.02
13.744
13.335
12.826
12.278
11.705
5.95
6.138
6.339
6.539
6.755
7.012
7.32
7.685
8.021
8.264
8.38
8.411
8.446
8.502
8.579
8.648
6.835
7.252
7.689
8.171
8.687
9.19
9.652
10.069
10.453
10.777
11.035
11.16
11.097
10.88
10.579
10.234
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.944
5.587
6.374
7.29
8.267
9.21
10.038
10.704
11.197
11.465
11.516
11.378
11.11
10.796
10.531
10.345
15.59
15.798
16.127
16.237
16.028
15.713
15.444
15.299
15.073
14.55
13.772
12.759
11.645
10.79
10.392
10.281
7.308
6.536
5.952
5.526
5.26
5.127
5.076
5.086
5.131
5.219
5.327
5.475
5.648
5.83
6.012
6.202
7.318
6.712
6.23
5.843
5.548
5.361
5.289
5.321
5.406
5.511
5.588
5.656
5.738
5.861
6.023
6.195
5.491
5.49
5.779
6.298
6.928
7.542
8.098
8.621
9.135
9.598
9.926
9.999
9.829
9.542
9.302
9.229
6.085
6.238
6.451
6.673
6.945
7.219
7.489
7.808
8.166
8.529
8.756
8.792
8.714
8.603
8.572
8.613
8.623
8.005
7.508
7.117
6.877
6.748
6.704
6.711
6.747
6.796
6.85
6.922
7.03
7.151
7.271
7.402
7.914
8.163
8.564
9.083
9.539
9.777
9.722
9.382
8.918
8.624
8.552
8.537
8.453
8.249
7.9
7.522
8.289
8.524
8.653
8.974
9.333
9.687
9.989
10.181
10.26
10.218
10.144
10.056
9.984
9.846
9.619
9.374
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.457
10.652
9.901
9.236
8.745
8.436
8.262
8.215
8.287
8.474
8.765
9.097
9.425
9.706
9.93
10.15
5.969
6.126
6.162
6.45
6.785
7.13
7.46
7.748
8.005
8.237
8.449
8.631
8.778
8.838
8.801
8.671
6.18
6.406
6.71
7.094
7.402
7.601
7.73
7.829
7.928
7.985
7.946
7.779
7.539
7.329
7.24
7.266
7.008
7.158
7.268
7.543
7.862
8.188
8.511
8.82
9.117
9.365
9.537
9.598
9.544
9.396
9.2
8.959
11.376
10.582
9.852
9.198
8.676
8.277
8.004
