"DeathsFemale"
623.611
705.454
794.792
893.618
1005.393
1133.207
1279.727
1445.234
1628.009
1824.057
2025.332
2217.134
2379.995
2498.768
2569.916
2599.458
27762.333
31539.491
35764.685
40440.635
45515.643
50947.284
56759.366
62937.345
69417.474
76062.764
82762.448
89477.5
96186.185
102796.505
109061.208
114669.145
60.4
68.339
76.665
85.199
92.159
94.881
92.629
87.598
83.371
82.574
84.447
84.759
79.917
70.96
62.153
56.11
538.402
625.149
728.279
853.731
996.56
1147.415
1301.501
1455.528
1600.955
1717.517
1782.794
1796.866
1797.684
1841.708
1952.051
2083.805
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
656.722
762.911
886.584
1027.097
1185.041
1359.162
1551.8
1764.751
1998.438
2252.19
2528.298
2826.17
3142.856
3472.815
3803.99
4129.396
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.741
2.015
2.356
2.738
3.12
3.448
3.667
3.762
3.769
3.735
3.691
3.649
3.596
3.54
3.487
3.452
881.304
959.977
1044.445
1132.547
1218.72
1302.162
1386.654
1474.888
1562.333
1637.932
1694.26
1733.164
1759.363
1776.139
1787.66
1796.718
73.709
78.188
86.003
96.487
104.951
108.014
107.275
107.267
109.822
111.96
109.379
101.167
91.266
84.721
82.533
81.512
2.668
3.106
3.56
3.981
4.289
4.4
4.292
4.046
3.794
3.614
3.553
3.585
3.628
3.584
3.467
3.348
82180.687
94996.344
109015.032
123684.175
137794.842
150340.413
160731.116
168574.401
173890.148
177028.715
178075.895
176836.989
174169.457
171292.012
168669.087
165895.382
441.636
498.314
568.407
646.622
718.944
776.752
820.571
854.767
885.278
918.442
954.954
985.92
1002.894
1012.356
1032.102
1067.271
532.902
602.152
687.539
781.645
867.655
936.064
986.965
1024.206
1054.683
1087.566
1126.43
1161.984
1182.731
1193.299
1212.975
1248.58
236.779
253.003
270.452
284.38
298.993
317.31
330.914
330.349
318.685
308.149
304.323
300.871
291.357
277.321
265.024
258.756
177.618
202.733
239.8
284.626
325.183
352.494
367.755
379.349
392.31
401.664
398.347
381.039
360.443
349.101
348.171
347.649
7.086
8.319
9.706
11.239
12.796
14.145
15.085
15.647
15.961
16.22
16.554
