"PopTotal"
4950.25
4903.273
4471.809
3833.084
3051.662
2460.206
2061.977
1672.963
1312.233
1040.13
823.146
646.172
496.547
376.381
225.865
124.117
54.512
17.989
3.793
0.425
0.028
2812.895
4847.18
4863.329
4400.042
3724.486
2962.983
2398.903
2010.529
1625.216
1265.054
988.269
766.221
582.985
424.695
296.309
154.73
68.22
21.524
4.532
0.55
0.036
3319.39
2760.149
4810.356
4780.865
4268.756
3616.697
2891.662
2342.075
1956.941
1570.41
1204.94
922.732
694.105
501.245
336.234
205.237
86.004
27.267
5.492
0.661
0.046
3822.395
3266.988
2738.45
4732.331
4650.842
4159.531
3541.243
2831.204
2285.673
1896.449
1501.14
1129.414
839.536
600.044
399.463
234.476
115.459
34.734
7.025
0.808
0.056
4174.386
3771.387
3244.68
2675.912
4607.47
4542.552
4082.379
3475.779
2769.638
2220.257
1818.243
1411.903
1031.414
729.349
480.924
280.577
132.844
47.181
9.017
1.04
0.068
4134.199
4126.221
3748.602
3181.051
2571.862
4504.206
4465.748
4014.112
3406.984
2695.958
2133.689
1715.183
1293.608
899.734
587.568
339.87
160.179
54.606
12.379
1.34
0.088
3797.016
4092.406
4103.877
3684.366
3075.368
2491.459
4432.523
4397.695
3941.44
3323
2597.22
2018.209
1577.041
1133.506
728.73
418.134
195.621
66.424
14.394
1.857
0.112
3488.093
3762.747
4071.884
4039.89
3577.495
2993.016
2442.139
4369.525
4324.259
3850.694
3208.353
2463.195
1861.231
1387.915
922.86
521.927
242.631
81.796
17.639
2.159
0.156
3392.077
3459.579
3744.877
4011.888
3937.02
3496.368
2942.72
2403.93
4301.473
4230.879
3724.909
3050.375
2278.646
1644.361
1136.23
665.472
305.453
102.492
21.938
2.669
0.183
3530.64
3367.409
3444.078
3689.877
3915.579
3858.829
3445.908
2902.744
2365.997
4214.544
4100.672
3550.224
2831.154
2022.422
1353.785
826.069
393.415
130.54
27.837
3.355
0.227
3692.394
3507.993
3353.42
3393.591
3601.316
3842.78
3809.624
3404.709
2861.723
2319.049
4091.58
3917.22
3304.63
2523.456
1674.679
991.468
493.439
170.11
35.884
4.306
0.286
3696.485
3671.267
3494.782
3306.438
3312.007
3535.125
3797.153
3768.591
3361.091
2809.333
2252.764
3916.536
3656.912
2957.47
2102.187
1237.307
599.182
216.893
47.679
5.672
0.374
3560.738
3677.317
3658.687
3450.493
3230.518
3251.731
3494.484
3759.141
3724.232
3303.945
2734.093
2159.148
3666.06
3285.96
2477.704
1566.791
757.443
267.832
62.224
7.742
0.504
3411.166
3543.863
3665.705
3617.062
3379.173
3174.82
3215.523
3461.251
3717.926
3665.171
3220.847
2626.237
2025.949
3306.848
2768.803
1862.029
971.315
344.646
78.541
10.4
0.704
3350.43
3396.569
3533.496
3627.203
3550.428
3327.057
3141.906
3186.729
3425.909
3663.116
3579.071
3100.972
2471.938
1835.035
2804.124
2101.089
1170.469
450.918
103.82
13.543
0.977
3389.69
3337.349
3387.248
3498.242
3565.639
3501.616
3295.993
3115.73
3156.174
3378.469
3582.076
3452.928
2927.196
2248.638
1565.753
2148.532
1340.854
555.408
140.246
18.688
1.333
3457.45
3377.775
3328.909
3355.19
3442.134
3520.775
3472.373
3271.14
3088.048
3115.206
3308.008
3462.458
3268.503
2673.887
1930.607
1211.228
1391.19
650.451
178.126
26.345
1.923
185175.728
160840.425
139962.626
122103.691
107514.182
95196.409
81472.081
66505.307
53491.57
43683.017
36307.022
29479.361
22965.01
16959.582
11588.28
7273.448
3793.164
1475.082
337.303
50.414
4.58
106405.643
180566.823
158814.665
138108.952
119756.685
105022.664
92774.817
79061.677
64248.49
51442.343
41637.185
34123.236
27024.283
20119.992
13756.893
8288.961
4302.797
1712.891
468.646
68.821
6.576
118681.176
104214.588
178653.334
156972.487
135667.603
117160.906
102543.2
90283.631
76621.284
61998.771
49183.38
39264.669
31416.526
23828.014
16506.801
9989.231
4988.201
1989.566
561.773
100.682
9.443
132491.158
116525.385
103263.341
176887.686
154494.24
132998.294
114627.911
100046.167
87772.811
74185.073
59504.735
46551.857
36307.066
27862.206
19721.246
12185.447
6135.224
2354.382
671.792
124.802
14.453
143902.385
130384.155
115595.7
102290.158
174423.745
151769.524
130404.62
112094.809
97529.617
85236.148
71440.552
56547.121
43233.35
32383.081
23251.644
14747.362
7668.976
2976.698
815.784
154.768
18.901
145403.702
141916.969
129465.558
114629.585
100837.165
171705.469
149130.106
127828.804
109534.769
94952.257
82324.186
68134.195
52763.311
38776.151
27235.279
17597.352
9453.478
